text,label
text,0
Bae I need flowers,0
@edwardmorgan300 cause I said so duh (:,0
I posted a new photo to Facebook http://t.co/A6k3nkUFUR,0
RT @SharleneLover: JaiLene and NashLene &lt;3 || GO SHIRLEY || TEAM SHIRLEY || #TEAMDRAKELEY || #TeamBENJLEY ||,0
I'm gtb ✌️,0
Or no hoes .,1
Stats for the week have arrived. 5 new followers and 1 unfollower via http://t.co/UwMt1c73lR.,0
"RT @Christrillest: You're the only one I notice 
It's really hard for me to focus",0
Damn my Colombian neighbors are really throwing it down tonight #partyhard #igottasleeptho :(,0
"RT @DrakeNYC: Maybe I'm scared because you mean more to me than any other person. You are everything I think about, everything I need, ever…",0
@deemariee18 call me back life isn't complete without you saying something EXTREMELY stupid 😩😩😩😩😩😭😭😭😭😭😭😭,0
"""@ilIuminaudio: #ifwedate I like to keep it sweet and simple http://t.co/7zZhcIlOcm""",0
RT @demimills94: Go to bed when the sun comes up. #fullmoonrave #work #5amsurvivors,0
"Today stats: 2 followers, No unfollowers and followed 2 people via http://t.co/ILoTIT0oKc",0
B4 THE SHELLINGS❗️❗️❗️❗️ #NORFOLK #VIRGINIA #NORVA #RSNY 👌🔥🔥🔥 http://t.co/OeyUo1uX7y,0
I wanna get my nails done soon 😋,0
@alwayslovejazzy Lmao I be smashin too cuhz!,1
@xoxo_vannahx I ain't got that shit I got 3 months probation😒,1
RT @O_IndiaMarie: @ALXANDREUH Happy Birthday 😍😍😘😘 Love You And Yoo Sexy ass Booty 👌😩😍😍😍😍,1
@larakealii Im sorry we weren't talking about your face....,0
@liiijah yeah sadly! -________-,0
"RT @cecilia_joan: @ClaytonSpencer_ @YouDontWantNunn @reynadomel ""Tyler we have the same hamper""",0
"RT @EssentialFact: When a person cries and the first drop comes from the right eye, it's happiness. Left eye, pain. Both, frustration!",0
"Followers - 3, Unfollowers - 3. I didn't know it'd be this simple. Get your weekly stats via http://t.co/Gmt95kJyjM.",0
Megan think she a pimp #kills,1
Some thirsty girls on twitter,0
RT @EmilyHolmberg: Fuck you..,1
"@Louis_Tomlinson What did the perverted frog say?
“Rubbit”🐸
…
Now follow me &amp; @avengersharry &amp; @pradalouis before he makes you rubbit😏!a",0
RT @YouChoices: One Direction or Linkin Park? http://t.co/077VkLYq04,0
#CrowdFunding improvements in consultations and technological advances http://t.co/4caWJkyECV,0
@leslayy_xoxo I miss you !,0
"RT @RevRunWisdom: I refuse to be afraid of tomorrow, for I have seen yesterday and I love Today.",0
Literally going to the bathroom and people barging in to tell me happy birthday!,0
I wish my life were like a Molly Ringwald movie.,0
RT @Fltnessguy: Losers say what they'll do; winners do without saying.,0
RT @mxdiison: a girl can respect herself and still take booty pics wtf y’all talkin about,1
@AnaisAnais0 LMFAO 😢😂😂 Too funny,0
Lmao you can stop looking right past me.,0
RT @lordvader1_: All i want is hundred million dollars and a bad bitch,1
@Quinshaye I was slightly. But I got back straight lol,0
"Sleep over kila baby @xxlyke!
#Swag #girlie #selfie http://t.co/4rp1agusEH",0
@summersalla @HackasourusRex made up a name?,0
RT @UntoIdSecrets: Dolphins have been known to engage in gang rape.,0
RT @KellyKellyN1Fan: This is why El Barto is my favourite. http://t.co/ITASnflzDt,0
Just cooling tonight! http://t.co/vIqQqoPMU9,0
