text,label
text,0
Call me,0
It's easy to lose track of time at this type of place ;),0
#getmaddito100k #getmaddito100k #getmaddito100k #getmaddito100k #getmaddito100k #getmaddito100k #getmaddito100k 👼,0
"RT @AquariusTerms: #Aquarius are stubborn when they feel passionately about a subject and will not back down.

Ain't that the stupid truth",0
RT @JustBeing_Britt: Naomi Campbell 😍😍😍&gt;&gt;&gt;,0
@vjjaym44 idk I'll pick you up sometime,0
@jusguy27 never wish for what,0
ong my bed has never felt so good😍💤,0
@CHASINGXIRWIN there wil be more follow sprees :),0
Key drunk ass tried to jump outta a moving car when I say I wanted to beat the dog shit outta her that night brahhhhh,1
girls notice every little thing you could ever imagine. it's crazy how observant we can be lmao,0
@xoxonialll @stylescxlum PLEASE PLEASE PLEASE PLEASE PLEASE,0
andrew is chancho,0
RT @_YourNameHere__: 4/20 will be something serious. 😈,0
RT @reIatabIe: i’m a bitch to those who deserve it👸,1
@bOiGangsta_ lol. What you up to tho.,1
@AbbyVx You playing online?,0
@big_business_ NWTS album lead up was it. good times.,0
@SarahStokowski 💀 ill do my best 🏨🚨🚑,0
"Made this for @daniofficiall and  @justinbieber, hope u like it! http://t.co/ZuIAOV3NZc",0
ICON RETIRING: Wilm police invite public to Inspector Victor Ayala's walkout ceremony 3p Friday at HQ. http://t.co/SG7BaiBHkr #netDE #copsDE,0
"RT @ayraerae_24: Took her to the kitchen, fucked her right there on the table. 🎶😋",1
RT @monroe_chelsea: Those new friends you thought would stay with you will end up leaving and you'll have no one.,0
RT @rainbowsshi: promises are only words until the point where you prove it comes,0
@BraianTheHippie haha better be kidding c;,0
Day 12 of Bikram yoga and day 18 of the 28 day Dubai Dollar project Intergalactic$ - @Esquiremag  gents bash to night. ..,0
RT @luizbaskets: i'm such a confusing person and i don't even understand myself,0
RT @alexiscierraa: Ducked off- trill fam &gt;&gt;&gt;&gt; 👌,0
"@SwannyQLD @JoeHockey Swanny, your biggest claim to fame was being part of a sketch on Rove. Back in your box, champ.",0
"RT @Urquhart232: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  ipadgames #disneymarvelaabcd -44",0
@FeaRMoho fear youth,1
"RT @BlogsofWar: Russia’s moves in Ukraine are ‘wake-up call,’ NATO’s Rasmussen says in speech http://t.co/HJ4QSONmec",0
Looks like you slapping somebody “@NeviaDavesa_: If i don't get my new phone by the time i go back to iup ima slap somebody.”,1
@madero_viri no jobs drug test so if you want a job can't smoke,0
RT @Lilkee20: Yea my nigga gone but he'll never be forgotten 😪😓👼 http://t.co/3GbiNFkHw3,0
@lilischwebel Follow this guy if you are a belieber! @theovergnaud_ ♡,0
RT @1DUpdatesOnline: Artists the boys have recently worked with (via @1DLittleSecret) http://t.co/AOjdEYnyXg,0
RT @Footy_Jokes: UNited http://t.co/4RNj17AghZ,0
"RT @_IAMbitiousNess: Go after your dream, no matter how unattainable others think it is.",0
wanted to get back on FT but baby I almost fell asleep in the tub 😩,0
"Fuck it, I was peeing, sorry",1
"Project Spark now in open beta on Xbox One: 
Project Spark is now in open beta on the Xbox One. Just pull it u... http://t.co/5MaaVY9A1A",0
Never a dull moment when you work in a strip club,0
"wow I'm like 15 mins late
whatever",0
97 #FanArmy #LittleMonsters #BestCollaboration #Timber #iHeartAwards,0
I guess this time it shouldn't be any fucking different i mean why should it????,1
So now you're really trying to hang out?😑,0
"RT @MarcyaBrown: #wearethepeople -- Ready, Set, I hope let's go!!!",0
@erinnmarshall13 tammy came to Montana's today and she recognized me 💞 what a doll,0
"RT @levimitchell: Ok, Here it is!! go to the link for final movie details: http://t.co/apHoY1IGiN
#PTM #LEVITES #IMPACT180 #GodsNotDeadMovie",0
