text,label
text,0
Carlos making me foood. 💕,0
RT @cjgalaway: Want to know what's new from the mind of C.J. Galaway? Check out my blog! http://t.co/N1sIXMhWpV #blogchat #JT4a http://t.co…,0
RT @ohgirlquotes: Me every time I get a crush on someone.. http://t.co/bENd2kAjsr,0
Mehn this days no guyz wanna ask a gal out becoz val is close....buh afta dat omo u go cee full tym chykin lol.....Funi du,0
found out that you're never more than 3 feet from a spider at anytime. great. my life is paranoia now.,0
"I'm back! Sorry for not being active for a while since I have school, but it's gonna end in 2 weeks anyways so... http://t.co/3dhC7mhf8Q",0
Get ready Bridge family! Worship service is TOMORROW! See everyone there! #mybridgelife,0
Your website needs to tell a story - here's why | Web design | Creative Bloq - http://t.co/gxi86afuDq,0
"I'm really thankful for this part of my life because I would never have learned about computers the way I have, without this",0
RT @RealSexNotes: Craving a kiss from you 24/7 😘,0
RT @GrammaLuvs2Cook: Chinese Orange Chicken --&gt; Recipe: http://t.co/8zjkZWSS40 http://t.co/5wyrjWAq1e,0
HOUSE OF HAIR WITH MY MAN @deesnider !,0
@TeamRagu yes dude ! We have to go together !,0
"Tell me what your name is, I don't really care who you came with",0
So behind pissed off right like ready to punch a wall,0
RT @john_jk_its_liv: “@Tucker3ntucker: I would LOVE if everyone just stayed out if my business!!!!!😡😡😡😡” 🙌,0
RT @luke_brooks: Me when I was taking a beast shit http://t.co/5P2dCiDfTi,0
Is that song gone ever get old,0
"CR parents, tomorrow will encourage and challenge you to be the parents God wants you to be! See you at 9, 10:45, or 1pm",0
"▶ Rod Moore's Simple Profit System - YouTube http://t.co/jHVk9RZ73J

http://t.co/gxw2c4le87 - Rod Moore's... http://t.co/ByCaGXmgKS",0
@iFearlessGypsy I wouldn't mind a bit!,0
I WISH I COULD SLAP THE SHIT OUT OF YOU YOU FUCKING BITCH,1
Don Williams - Back In My Younger Days - on http://t.co/1uF2K6VLiv,0
RT @caniffspizza: rt for an indirect {free but magcon accs only},0
RT @CodySimpson: gonna be a cool little day with my mates,0
"i am not watching anything, i am lost. 🙆",0
Last 24 Hours = 0 Followers and 4 Unfollowers get your statistics at http://t.co/d9xWMoLejl,0
@LBBP26 watch true detective next,0
"@jtimberlake a happy bday tweet from u would be the best bday gift ever! Mine is a day after your wife's :) c'mon jt, make my day! 😜😜😜😜😜😜😜",0
@CHADROTO we got another one bro. 💣💥💣💥💣💥💣💥,0
RT @FlirtyWords: She didn't tweet those song lyrics for no reason. There's always a reason.,0
Band Of Skulls (@BandOfSkulls) have added a date at The Observatory (@ObservatoryOC)! Tickets are on sale now: http://t.co/n5tJHniSvO,0
smoking a cigarette out my bedroom window equals epic fail. smokes just coming back in,0
RT @TheFunnyTeens: AH SHIT! I SPILLED WATER ON MY BOOK http://t.co/bHyymoGMDn,1
RT @PrimeTimeThaMan: Real talk http://t.co/p8PX1KJoSF,0
When everyone tells you one thing but you want to do the opposite... :/,0
Subtitle CFNM POV with Japan schoolgirls #group  #porn #freeporn http://t.co/c4iYMYRGBA,0
"RT @NBAFollowTrain: RT for Allen Iverson
FAV for Dwyane Wade http://t.co/cFoNEqmEbw",0
"Show a stranger love , hate on a brother we know",1
@john c'mon! Follow me and my friend @kndddddd dont ignore us! x259,0
I posted a new photo to Facebook http://t.co/1INEvjv1cg,0
feel like the third wheel,0
