text,label
text,0
Ahhh Blue Planet is on :) #oceannerd,0
"baby when you come to me, I'll make it so you'll never leave 👭 💍 💎",0
RT @dopekidrxhul: @LukeAtMeBieberX yass I love that movie💕,0
Drunk in love (remix) x The Weekend,0
"@indelilac_niall can you rt this? please baby, i beg you  https://t.co/VpQ9k74hmk",0
I posted a new photo to Facebook http://t.co/2KKEcHV2YO,0
"Play it again, Johnny Guitar: How the brain recognizes familiar music. Performance enhances memory! via @PsyPost http://t.co/AYb3eZfW0D",0
"ANALAAAAAAA RT ""@bianconerifan: no matter the table standings, my TL literally comes alive when inter loses. such joy. very happiness.""",0
"Rechargeable 1100mah series 
Variety to choose from Have you gotten yours yet❓❓

Available at… http://t.co/K8BCY4riIk",0
RT @nicromito: Right here,0
"TONIGHT! BIG SHOT MEETING SUNDAY NIGHT w/ ""MD"" Tyler Fernandez!! It's time, Invite Invite Invite
Alculpoco
7:00 Eat
7:30 Pres",0
_: @tyleroakley #AskO2L Fave o2l OTP?? 25,0
"@RosanaFranco10 
BESOS DESDE NEW YORK.",0
"“@tothekidswho: be a priority, not an option.”",0
RT @perfectbabies: Good morning http://t.co/i0gUwQtdyu,0
RT @JODYHiGHROLLER: “@kayln_: @JODYHiGHROLLER you look homeless” i WOULD RATHER BE HOMELESS THAN TO BE YOU,0
RT @ladyfreedom1000: 47. Blackjacks let's support THE TRUE QUEENS OF GOOD MUSIC #2NE1 don't be lazy guys #COMEBACKHOME Fighting!,0
Im in love http://t.co/RMER996uZQ,0
Cinnamon toast crunch 4 lyfe,0
"In case you missed it, one band reached out to a fan injured during the sxsw crash—and it's the sweetest thing: http://t.co/Y3VzRhXTZx",0
#thevampsdublin Please pick me it would make me so happy if I could finally see the boys live☺️☺️ @TheVampsband @JoeJONeill #MeetTheVamps 🌸,0
My daughter got me thats all that matters,0
Just woke up slept a good 12 hours I'm wide awake now love it,0
RT @carling: Want a 12-pack of Carling for a #perfect start to the weekend? We’ve got 10 to give away. Follow &amp; RT to win. #CarlingWeekend …,0
"RT @AwesomityFun: Music Has its own powers

#Music http://t.co/A9iMBTowso",0
"A diamond in the rough , I knew that 1 day I would shine . 💎✨",0
Going to do all I can to get a new car!!! #E3 #RockinRoots #2014,0
But why ? “@jcolesbabee: I'm not going paintballing tho”,0
@emilysykesTW feel free now 😏,0
#Football: Stat of the day: 14% http://t.co/Fwz1RRi7rK,0
@helloitsviri this is quite literally you in a nut shell! Lmao I love this pic,1
RT @iBeStacii: You're an amazing God 🙏,0
RT @apshaha: Just spent some very informative hours with Mayank Gandhi and AAP members. A great party and great supporters ! Please help th…,0
Aero'nt you eager to learn about the #Chevrolet #Camaro Z/28's aerodynamics package? Watch... http://t.co/almYtQR42c,0
RT @_sexpinosa: the fetus-ness is too much http://t.co/7kARC0YTlX,0
Own it http://t.co/qWoTSe4P8V,0
She hates me @MaggieGhy http://t.co/JRMVL4nP4i,0
"RT @SpursInTheBlood: Arsenal getting whooped. 

Tottenham coming back to win a game.

Perfect weekend. #COYS",0
happy birthday whorehey!! love ya so much!!! (awktober takes march) @gbartnewt love yewwww😘😘😘 http://t.co/9speSh304n,0
