text,label
text,0
Mine and Derek's late night singing sessions in bed are priceless #nightlyroutine #superstarsinthemaking 😂🎤,0
shes a mess @jamess_sparkzz,0
doing a tons of hw sigh,0
snapchatting w my gurrrr @AnisShanis,0
RT @CameronDallas: Hi guys,0
@SPWMthe3rd hey I just apologized for offending you! I see nothing wrong with that.. lolol,0
“@HarlemCooper: I hate when I'm tired as shit but can't sleep Yo..” Restless,1
When I wake up in the morning and I step outside and I take a deep breath and I get real high And I scream from the top of my lungs,0
“@jonnae_faith: Mk and @FelixBena1 are SOO adorable! ☺️” rt,0
"Today stats: No new followers, One unfollower via http://t.co/lJ4kXoR8GX",0
@bangtaes but not all walls like like me i remember one rejecting me otw home from school,1
RT @TedOfficialPage: When someone plays with my hair http://t.co/I3Nilixxch,0
“@ibeendranKEN: @_briizzaaay watching television 😂😂💀”😂😂 you not tlking to rah ?,0
“@iDommy3: S/O to my girlfriend for getting me the xbox one for my birthday😍😍😍😍😍😍😍😍😍😍😍” You better wife her right this instance bro!,0
Wondering when the snow will fall. It's sure cold enough! ❄⛄,0
On that all cereal diet.,0
Space Run from “one-man studio” Passtech Games set for May release ..#vg247 #GamingBlog http://t.co/K7VekTJInn,0
@_jbear yea I like it too its been a while I havent watch it...,0
"I'm #Viggling ""SportsCenter"". TV loves you back with #ViggleTV. Watch TV. Earn Points.  Get Rewards.

 #viggle #sportscenter",0
@aaroncarter love u aaron lol,0
RT @damnitstrue: When I see you... 👀 http://t.co/p9aW9ertnj,0
"Very tired but having fun at the after party as VIPs :-) The greatest team incl Flex Lewis, who won… http://t.co/bFYrbMz8L8",0
RT @OurEarthBeauty: Twitter Bird http://t.co/WnJB2zT4q0,0
"In my feelings, but who cares 😏",0
“@TheSpanishVines: Me on the weekends  https://t.co/WScM8tEnEt”😂👌,0
"@CodySimpson I am from China and my birthday is March 9th,just want recieve a call or text from u,plz!!0086-15060672610 thx a lot",0
#7: Sterling Silver Five-Stone Amethyst Bangle Bracelet Sterling Silver Five-Stone Ameth... http://t.co/LYCnvzNAhL http://t.co/JWbI6bWMdC,0
RT @SivaTheWanted: My timeline and mentions are full of #KCA #VoteTheWantedUK Brilliant! Love you guys :),0
Stacey. I think you should get some rest. RT @StaceyNo_Dash: Lmaooo never knew it was heads high.,0
"RT @CauseWereSexual: RT I'm not flirting, I'm just being extra nice to someone who is extra attractive.",0
"RT @FriendlyAssh0le: Either you fuck with me, or you don't. I honestly dont give a fuck, but forsure there's no in-between",1
@juanitaalozano tuh.. I wish... How tall are you supposed to grow anyways lol 😥,0
My life http://t.co/BvN8UByGps,0
Can I sleep on your butt tonight 👌😴,1
RT @Melissa8234: “@ygsevanah: her laugh 🙈💕😍😭 @Melissa8234 http://t.co/7bkkNvBXyZ” ❤️,0
RT @justinbieber: Thanks to everyone for all the birthday wishes. Means a lot. Blessed and hoping we can continue to change the world toget…,0
RT @tupapacabrona: body with no soul,0
@Onision hope u had a wonderful day. (: don't run anyone over with ur car byeeeee.,0
Now Playing: Lighter Shade Of Brown - Sunday Afternoon . Listen now on http://t.co/nVBU7F0wvs,0
Stop letting other people tell you what you should want. Go after what YOU want and don't apologize for it.,0
Someone jail brake my phone please😭😭😭😭😭,0
"Make me cry and I say goodbye, motherfucker.",1
I'm a Track 2,0
