text,label
text,0
"don't call my phone if you're going 
to talk to everyone but me, bye",0
"#NowPlaying: ""Blessings"" Nipsey Hussle #NipseyHussle http://t.co/g0OhdWuRq6",0
RT @LethalFrag: Unsupervised Child in Basement - http://t.co/dVOu7Lcwfl,0
RT @NatGeoChannel: A Brief History of Pizza in Space: http://t.co/kWDY22ji6k via @mental_floss #LiveFromSpace presented by @Lexus encore 4 …,0
@niahcarvalho 😂😂 I already know what time it closest birds tell me err thang 😂😂,0
RT @FnT_LAMP: That moment when yu just remember yu had a major powerpoint project yu had to do over the weekend nd its too late...,0
RT @ArrogantCortez: Did anyone know she had a twin? http://t.co/jARqNEpbH3”,0
Kyle f*cked up...                       TFTN: Kyle Major cdfuuu😂😂😂😂😂😂😂 https://t.co/QjUj4OXP48,0
RT @womenprobIems: me on my period http://t.co/TfCwryGukf,0
Lively detoxification remembrance: is there elegant methods early nutritive supplements?: nNPTnbaW,0
The Black Keys is always and forever great,0
Tamar Braxton : prettiest girl 😍😍😘😘,0
"RT @MichaelBlackson: Everywhere I go they ask me to #DoItForTheVine, mom we've made it",0
RT @baytothelaylay: Karla made my night omg 😭😋😋👌👌👌 http://t.co/yE9p8z735P,0
Haven't talked to Maria lately. I guess,0
thankfully I am not as big a moron as my brother who left the back door unlocked,1
"@TimIrvinJr_ swear you childish, ion like her 😤😤",1
RT @KO_daBOSS: When i get called by my twitter name in public http://t.co/ZIlz8wEJ7B,0
RT @kRaub96: “@Hannahcanrelate: When people complain about my tweets http://t.co/6JjKQoUVyY”,0
I'm asking Fernando,0
@nr_bergstrom I'm throwing up because Natalie exists,0
"yep. this about covers it, too. http://t.co/UHPecDGkXV",0
@Dujal Plan of action. Great I'm sure the girls will jump to it. Pobre Joel ;( Not really ;-),0
@Mollie_Kat Yeah but they're gonna hear an earful tomorrow from me. Making me miss my fucking connection 3 times in a row.,1
@_chacon_10 but you just got done praising U of A? Smh,0
If I was a dragon would you ride me?,0
RT @_KMason1: You play too much,0
So flippin happy I'm just a bouncy Jigglypuff ^.^ lmao,0
"Today stats: One follower, One unfollower and followed one person via http://t.co/BNt7Zo6msy",0
RT @Ma3Route: How many people are going to die before authorities make it a priority to construct footbridges on #Mombasaroad? via @OldProv…,0
@theBobCraig I know but I had to go to Cleveland.,0
RT @breezy_baebee_: - I'm SOOOO STUBBORN its crazy,0
@ShannonMcGrail1 well Ramin though,0
Excuse me while I barf all over your relationship,0
Why am I still awake!!!! 😴,0
He fell in love with a freak,1
I really hate every selfie in my phone 😑,0
@TayronCantos please check my first video acting  http://t.co/tOGoPRr5vY,0
RT @comedyandtruth: This emoji makes everything sexual http://t.co/Xk1tY1w0AK,0
@__tinytee no its June 10th 😭😭😭 lol,0
RT @WPJay215: I'd Kill That Bitch And Sell Her Hair💂🔫👌😂💯 http://t.co/GyS312QWLb,1
RT @Zay_The_Profit: #HonestyHour I'm that nigga who grab ya ass when we walk pass a group of thirst balls to let them know it's mine,1
@_JustLyanny_x3 come with.limary lol,0
So you found a new victim? Already .. Am I surprised .. No not really .. Carry on ..,0
"*Pag uwi ko*
hans&amp;nash: HAPPY BIRTHDAY ATE EEEEMMMMMMMMM!!!!!!!! 💋💋💋💋💋
😂😂😂😘😘😘",0
