text,label
text,0
I should probably go to sleep,0
Idk if it's our neighbors above or to the side of us but I can always hear some dude snoring from my bed,0
RT @Anti_Joke_Apple: smoke rings are cool but onion rings are cooler dont do drugs,0
"I can still hear the ""SHOW YOUR TITS!"" chants...",1
RT @camilacabello97: Just posted a photo http://t.co/wNBftQ9feX,0
"RT @DarylDixonAbs: RT for #TheWalkingDead 
FAV for #JustinBieber
(TWD better win...)",0
RT @imfromthe_P: it's a gingerbread trap house. http://t.co/32XYAlyAFD,0
i wish i could sleep,0
@genesisxolove ok then so it was a tie 👌👌👌👌,0
"""@Mike__93_: All I think about is gaining at this point""",0
"You gotta past and I do too, were perfect for each other",0
Aries http://t.co/Dc7sxoY7Ub,0
RT @BiodiversityNew: Eye on the taiga http://t.co/mDrN09JUfV,0
@MiaRea13 hey qt 😘😘 how you been 😍😍,0
"RT @shanteliee: “@IMsoFAMOUSbitxh: So this what y'all do wit ur ""day 1s"" ? http://t.co/YFUd3t8Q3D” lmao",0
@rjparcon15 there's a Quinoa Salad with Artichokes and Broccoli at Café Mediterranean but it's P400 hahaha :(,0
RT @RateMyGinger: Miley Posts Hot Bikini Masturbation Pic on Instagram! http://t.co/VZOii27S3W,0
HELP ME ! http://t.co/XDrw2kKETh,0
RT @Ballout_Flacko: Me looking at my bank account asking myself if all the fast food was worth it.. http://t.co/bkr0XIALvM,0
RT @carmensoo: Believe in it. From #thedailylove http://t.co/P979P63sx3,0
God keeps his distance from the wicked; he closely attends to the prayers of God-loyal people. -Proverbs 15:29,0
Doe B - Why 🎧🎧,0
Think before you just say some ...,0
@AdamHubtweets you talkin shit bruh?,1
"RT @BrendaPerrott: YOUNG GORGEOUS PLAYFUL"" DONNA also a BEGINNER.  SAVE HER from NYCACC DEATH ROW as they will kill her at noon!

https://t…",0
RT @tasfea_: dodging feelings like 😂😂😭 http://t.co/Cr2vgCkwak,0
RT @jason_butter: @ncDynvsty I'm fake mad,0
contra is such a great album,0
I wish I could rock hats but I look like an idiot 😁,0
RT @GuysPIctures: Guys vs Girls http://t.co/EW7m3epMG6,0
"RT @soulofwit2013: ""9 #REINCARNATION AND #ALIEN #ABDUCTEES: THE DEVIL'S WORK "" http://t.co/Mr9MQHNXqr",0
"Sometimes I don't tell you what I'm feeling, because I'm hoping the silence between us would give you a clue.",0
Definitely have no time to be dealing with this,0
RT @LubnaSoSweet: You don't deserve me,0
"Wh why not heal this one of the evening, remember when did she asked
what do?",0
I’m more offended than I expected at having to give Ant 4 gigs of memory to compile this Scala project.,0
"@getoffmycox Awwwww I love you so freaking much, girl &lt;3",0
RT @GinaConcilio: I cannot wait for summer. 🌻🌞☀️👙🐠🐟🐬🐳🐝🎣🏄🏊🐛🐙🐚🌼⚡️🌊,0
@MistaAfiqqq mind follow back,0
Had a great weekend,0
seen you on my tl annoys me,0
@Loritn72 @CSB_22 I have no doubt you do! :)  And she and I chat so much on FB.. It's like how we chat here on Twitter.,0
Where the hell does the weekend go?,1
I know that I got it if I take my time.,0
RT @PsychoTech_: Gibby &amp; Alyssa would be perfect omg,0
RT @_RVMILY: @Mayyraaboo @ you! But your crazy which I love!,0
RT @GirIJournals: when someone backs me up in an argument http://t.co/XoVubAgBZk,0
