text,label
text,0
"🙌RT @MissJia: Jesus Christ, Cynthia.",0
RT @TaylorLovesTW: I feel so emotional right now #KCA #VoteTheWantedUK,0
RT @nerdsherpa: Humankind needs #cosmos. Every episode makes me feel good about wanting to know more. Humankind SHOULD want to know more. K…,0
I find attractive people less annoying than ugly people.,0
Can someone build a time machine and take me to the 1930s? I feel like I belong there.,0
Bored,0
RT @noahobryan: Kentucky fans are something else,0
Wow at the @jimbeamofficial advert,0
I love you all&lt;3,0
All I want to do is be with you..,0
@TeamSESH but im getting anxious,0
RT @ameliaTWxo: RETWEET IF YOU LOVE THESE FIVE AMAZING BOYS #KCA #VoteTheWantedUK http://t.co/eeHnbZwZx7,0
“@MrCouture: Porsha don't need to get nobody together except the vocal coach who trained her for 106 &amp; Park. #RHOA”,0
"The end of every Attack on Titan episode REALLY makes me want to watch the next. The whole 'sleep' thing we do isn't that important, is it?",0
This girl from my school is so fucking annoying,1
Snapchat Me. 😌✨,0
"""@xLastEllie: || Just started #TLOU Factions. Tips? Anyone else play?""New game?",0
"Left Hand damn near fully healed, trying to definitely hoop more now.",0
RT @CatrionaStyles: #PimpMySummerBall Bournemouth just for @emmaluckwell 😘,0
RT @SkyFineAss: a blunt would be perf,0
Bad Advice Time: Write Blog Posts and Readers Will Come http://t.co/Caz4Y81MdX,0
"RT @RKoritor: Will never understand why people cheat, u look mad thirsty, u end up losing both girls in the end, and nobody's gonna get wit…",0
Put on jeans I bought last year that still have the tag on and they're basically like sweat pants now. Money out the window,0
@NintendoAmerica let Koji Igarashi(Symphony of the night)do a 2d Metroid on Wii U he said he is willing to work on it. #NintendoRedirect,0
"All the secrets that you keep, might get spoken while you sleep #AllTheBoys #Panic!",0
@GhostRobo #SaveBetty,0
Guys are such pigs,0
@jordavis Ahhhh this is awful!!!! Thank you for the warning!,0
Unreal. #Nyquist just can't NOT score. I love this kid. #GoWings,0
@feytaylor ugh those pictures 😫😫😫 thank you baby,0
@Truth_OR_DaRian 60 If You Have Mediacom .,0
RT @miss_inteLEXual: “@LordDaveAli: Outkast and KRIT perfect riding music”--yes!!,0
"RT @FourFourTom: Messi goal, Ronaldo penalty, Ramos red card, Pepe being a little bitch. We're a shocking Busquets dive away from a Clasico…",1
Espn's website probably has the best online site for March Madness score updates. Main page has live clock &amp; score.,0
to and at not when not one we rt on so for that can if be all up u get out rt you so this,0
@SoAcidic *Nods while crying a lot* ;;;w;;;,0
RT @happilliam: still don't understand how people could ask the boys to kiss them or borrow their snapbacks or something i can't even talk …,0
@hailey_parisi yall gay af 😍 but pause she mine ✋😤,0
@Stretch_Adrian 😩😂😂😂😂 bro maybe she will believe me now lmao. My screen is effed up 😢,0
@Yellow_Beauty5 @_AmbitiousAllie @BiteeMyBeauty__ lol duh shavon you and shayla BETTER bring yalls asses,1
RT @ashh_smithh: Dont believe everything someone tells you because most of the time it leads to disappointment,0
Here!!! At @BmoreSoundstage and #teamlesbian is def in the building! Everybody looking good.,0
@shannonoxox ahaha I know it's so weird going to be soo good tho! Xx,0
RT @AmyPurdyGurl: Who's excited 2 see me &amp; @derekhough swing dance on @DancingABC? Tune in tmrw night @ 8pm! #DWTS #PurdyHough http://t.co/…,0
But why does Apollo stay using words he can't pronounce?? #RHOA,0
RT @nxnja: I want my damn tattoo.,1
