text,label
text,0
bruna takes at least 5 minutes to look at the menu but she will always order either a burger or a francesinha... ridiculous! #brunabot,0
[NOA]:(2014/03/02 11:21) 「Black Barbie」 / Little Jackie [ KEWPIE HEART OF SUNDAY ] #nowplaying,0
EXCLUSIVE GAY MOON BONUS CONTENT - THE MOON IS A HARSH MISTRESS - A SOUNDSCAPE FOR THE GAY MOON http://t.co/kJhexPzBOV,0
"Who are these two formidable characters? Why Wayne and Eric, of course. These steadfast movers &amp; shakers of our... http://t.co/v8ttqItOjW",0
"Snake here, snake there, everywhere hiss hiss.🐍🐍🐍",0
"''@charleneluvsky: Bed ridden for life.""",0
RT @deavukatana3: It was so nice talking to you... So nice,0
RT @SweeetAsASwisha: When I Peep Shit But Don't Speak On It ..... http://t.co/Lm5aNR4TK1,0
Just saw a 40 year old man walk out of giant eagle and ride his shopping kart down the parking lot like a kid. I'll be him when I grow up,0
????? “I am unable to work because of the undue mental anguish and the intentional infliction of emotional distress…” http://t.co/w4q1omD5Xw,0
RT @DayDreamingDee: She the baddest or nah? http://t.co/1k5KsmRRAu,0
"RT @HyphyBandit: Nigga is a mentality, not a race.",1
i think im hallucinating,0
Now you can have a product that does everything when prepping and cooking http://t.co/FAIoyc1Atz,0
I'm sorry you feel this way,0
"The Top 30 Hottest Women of 2014

=&gt; http://t.co/ElXEbi3wsP",0
20 minutes past 2 and Ive only just finished 😑,0
one person followed me // automatically checked by http://t.co/9in1lgLKyE,0
@ruonmun @actual_eren u wanna fight,0
"In other news, Allen Iverson's number was retired by the 76ers tonight #AI3Forever",0
A very scary moment for some restaurant patrons in Santa Barbara today! http://t.co/f7ccXSYzxI,0
@GopherHole but hey he has come a long way,0
Watch the first two minutes of the 'Veronica Mars' movie http://t.co/0Z52NO3CUc,0
Started killing my legs then realized I might dance tonight lol,0
Take cover in ur little safe spots and shit don't worry I can stand on my own #fuckeverything,1
Sports › Tanaka strikes out three in solid debut for Yankees http://t.co/ie8VFOKeGO,0
"@justinbieber 
We 
Gonna.    Party like its 3012 tonight right? ???",0
RT @huertajason30: I always fall for your type,0
Lifes quite peak when youre trying to find a video that teaches you 'how to laugh nicely' on youtube ...,0
RT @chl_oooo: Favorite this tweet if ya like me  @Jayla_Alyse 😂😭,0
Not a common sight outside the Carolinas... @ Drip Coffee http://t.co/jAH7HLpMdX,0
Wow didn't see that coming,0
Good day Sunday,0
"I hate stubborn people😑.But then again, I'm stubborn myself..😒",0
RT @NoahCRothman: What will the West's response be to a Russian incursion in West Ukraine? There's barely been enough time to excuse infilt…,0
@Josephinaaaaaa making fun of these people hell yas 😂,1
"I’ve collected 5 Scrolls! http://t.co/0yCwRcKvUK #ipad, #ipadgames, #gameinsight",0
@Jasminfaulknerx is rightttt!!!! Gonna be a ball!,0
RT @girlmsgs: What kind of sorcery is this? http://t.co/GupACKZUDK,0
RT @maya_houston: Tonight was fun❤️❤️ @FrankieCradic @leahckidd @MariaJLeonard @mirandah44 @HenryEllis5 @AndrewBishop45 HBD Leah &amp; Fran htt…,0
RT @TeenSmut: Waiting for someone to fall in love with me http://t.co/XUP0EiOzip,0
"RT @BieberWallet: ""Don't cry because Justin is an adult now, smile because you saw him growing up."" http://t.co/7JvmAEb8Ei",0
RT @ChilIestTweets: My life in a nutshell http://t.co/xob8QO70Fn,0
