text,label
text,0
Nak half day pun x approve. Urgh!,0
@jonowthanneva it's called loving soccer like a women,0
"RT @WordsofZen: ""Sell your cleverness and buy bewilderment"" - Rumi",0
Metapod vs Metapod.. The people that made pokemon are sooooo trollin 😂,0
RT @AP: BREAKING: Australian PM: 2 objects in search for Malaysian jet may have been found.,0
...and now my 'hood bar @lighthorsetav is playing multiple Dave Mathews Band songs. Eat ur heart out @beatnikprof #ForgetBobDylan,0
"Today stats: 2 followers, No unfollowers via http://t.co/KkoB5wcKFK",0
RT @MeanGlrIs: none of my yoga pants have actually been to yoga,0
my friends do cool shit.,1
RT @TotalMLS: 5-2. Goodnight Twitter.,0
Ima take a nap 😂👌,0
Ha jk not anymore everyone is stopping nooooo #getellentossdm @TheEllenShow,0
"I always grab my boobs, likes it's an obsession or sum",1
RT @comedyandtruth: It's the little things.. 👌💐 http://t.co/BblnoBq67y,0
So you favorite my tweets but never text me back? Hmmm,0
RT @brizillaaa: a fat blunt is needed,0
RT @DoltYourseIf: I really want to do this 👌 http://t.co/G26K67lkdt,0
I'm just gonna stop coming home. .. except to shower and sleep. ..,0
RT @gus_waterss: I'm in love with you. http://t.co/yJ3IWBHFWI,0
and can that we all a of if and we find get at of me we I on,0
@joaquinGP96 what were you thinking? http://t.co/szy0SZU0rv,0
RT @NAlLEDIT: Nailed it http://t.co/U9qGXPrqXB,0
RT @WOODRADIO: #BreakingNews: Australian Prime Minister claims two objects from Missing Malaysia plane may have been found. More info to co…,0
My non living #wcw's Kristina and Karly. http://t.co/YTcGrzLzIE,0
"RT @SoDamnTrue: *takes 50 selfies* 

*deletes 49* 

*stares at that one selfie till it turns ugly* 

*deletes that too*",0
@_Alvyy CRYING!!,0
Mm . I think ima listen to some Chris before work 🙌😩😍😘,0
*didnt,0
Abel's version&gt;&gt;&gt;&gt;&gt; beyonces,0
ok im getting really inspired and cheesy i need to leave twitter before something bad happen,0
"Who you settling for , who better for you than ya girl ? 💁✊",0
Not Bout this life 😂😩,0
"""@VersaceTweetGod: When niggas see their ex being happy without them.. https://t.co/p5geiuk9II"" haha omg xD",1
RT @TrollBryant: I done been a lot of shit but i ain't never been a fuck nigga,1
http://t.co/FkKGqzuZHn Free 1000s followers in 1 day,0
I hate being so nice cause it doesn't allow me to be blunt about things,0
"@ItssPatriciaa pre cal hw, more like what we had hw?",0
RT @SamanthaCartel: #RETWEET THIS! BEFORE THE NEXT TRAIN I NEED EVERYONE TO FOLLOW THE FAM @VITO8732_ FOR ME PLEASE! HE'S FOLLOWING BACK #T…,0
@Mr_DayNnight Aye she forgave him ...,0
RT @5SecsOfBanging: That little hair of Ashton's that bothered 85% of the 5sos fam http://t.co/VdlJgCWCFs,0
RT @TheHangingWire: I really fucking miss you.,1
@imapumarawr Gettin digits while wearing a chipotle uniform deserves props😂👏👏,0
It's always hot in my room .,0
I want a baby duck 🐤,0
RT @loovekayyy: This is so me...lol http://t.co/6HUPrrNXA4,0
Making myself turn off FFX HD Remaster for the night! #FinalFantasyXX2HDRemaster,0
@sedillooo tomorrow is Thursday!,0
RT @TimothyCromer: when the teacher asks who's presenting next http://t.co/LgwCyBBNNC,0
RT @Ashton5SOS: Through the tears I can hear that I shouldn't of gone,0
rt the link in my bio,0
these cereal so fye yall,0
