text,label
text,0
Fuck you Kentucky,1
Screw #Kentucky.,0
I also feel like that I'm just gonna be alone forever cause I don't trust anyone and my confidence is so low and just idk,0
RT @JeffGordonWeb: Let's hear it #Team24! There's a new leader at @ACSupdates...the @Drive2EndHunger @TeamChevy. #NASCAR #Team24,0
I'm soo happy they lost!!,0
@_AvaGrac3_ dm me!!,0
"@farmerstrutz system crash more like.. the ppl will be stronger for it, but the crony system will crash.",0
Yes!!!!!!!!,0
RT @mem_136: Nowadays you don't know whether you're coming or going.,0
@Braziliangirl16 I feel another goal coming,0
French toast waffles tho.,0
"RT @EnglandHour: Don't forget that hashtag, we want to see all your tweets on #englandhour",0
"RT @TSBible: Ronaldo, Bale &amp; Benzema = 79 goals this season!",0
RT @BieberTricked: FIRST RETWEET ON MY NEXT TWEET GETS A SHOOTOUT,0
RT @jakemiller: Another beautiful day in Cali @ThisisJoeyG http://t.co/JLQbHisED6,0
That was a good game!!!! #MarchMadness,0
Shoulda played for OT,0
"“@encana: #Canadians, let’s be proud of the #energy we have.  #EnergyProud #TalkEnergy http://t.co/A3WIwf8xrS”",0
Ohhhh....,0
"i'm so mean, my jealousy is taking over im sorry",0
"""We live in an age where pizza arrives faster than the police! Carpe diem I love the pizza not the police!'",0
"@Imaginedragons - Demons #cover by @ConnieTalbot607 
:) http://t.co/OXzescT8Dt",0
Stfu ur annoying thx,1
"RT @MessiStats: NEW ALL-TIME RECORD! Messi is now La Liga's most prolific foreign goalscorer, beating Hugo Sánchez http://t.co/NTXQqBkBzn",0
@gordonluvr24 your beautiful and so is Ashlyn and I'm so mad about all this bullying,0
OMFG!! 😭😭😭,0
RT @CTarwacki: Good bye Wichita State ✌️,0
RT @BulgeBoy12: So here's the front as promised :) get yours at @justifymylove_c http://t.co/EK4qz11ILD,0
"@DanielHarris Yeah, no question.",0
@MizNVM lol. It is 530 here.,0
LETS GO KENTUCKYY!!!!!!!,0
"RT @DanMagic_: That from Neymar, is everything that's wrong in football.

He'd rather dive and get someone sent off, than take a goal scori…",0
Ramos has destroyed this match,0
"😊❤️😊❤️😊❤️
@Luke5SOS

Hey honey pie🙈😊

https://t.co/A6JA6TpIfQ

You'd make me the happiest girl by following me❤️

ilysm ☀️

❤️😊❤️😊❤️😊1341",0
Lakeland 8th grade doin ight,0
Thank god.,0
@MrPilato96 you calling it?,0
"The girl in my last retweet &gt;&gt; 
Yeah i want her hair",0
"RT @KidrauhlFansss: #bieberfact Once Justin told his driver ""Stop the car! That girl is crying, I have to hug her"", RT if you think that's …",0
@MarthaWeez imma email him now,0
A lazy Sunday sitting around and reading the funny pages. Haven't done this in about 19 years.,0
@DonnachieJie @RyanMcCaffx wits the odds on that ya shagger??,0
"“@0_0SHERIFF: You ""ronaldo is better"" guys don't even make sense to me.”

He is",0
RT @Jackoiow: Never assume,0
RT @BestProFitness: Every failure is a step towards success http://t.co/l2TlJCZFJ7,0
"RT @_xManiakx_: “@xNAEsiannn: ""@lawdthatslay: omggg , sahn this is love to my eyes yassss 😻😻😻😻😻😻😻😩 https://t.co/2NjDHhldjR"" yasss cheetah s…",0
Too many cops for one week 😁,0
Back in CBUS.. Thanking god for a safe trip to a from now its time to get back to business!! 🙏 #blessed,0
RT @ontariosweedss: When you defend Justin @justinbieber http://t.co/yo1rcH6sMx,0
