text,label
text,0
I just wanted you to know  That baby you're the best,0
Liam hemsworth 😍💦 sorry miley. Lol,0
RT @eyehoroscope: Brown eyed girls are big flirts. #eyehoroscope,0
Bingeing on Kraft's Jet-Puffed Marshmallow Kreme. Like I care about my diet. :p #CheatDay,0
RT @followback_707: #RETWEET FOR +1000 FOLLOWERS | #TeamFollowBack | #TeamAutoFollow | #InstantFollowBack | #InstantFollow | #AutoFollowBac…,0
RT @MahindraRise: Do you have what it takes to create a disruptive driverless car solution for India?: http://t.co/lKyj2Ke3dR  #MillionDoll…,0
OMG! I scored 10 pts in #flappybird!!! -&gt; http://t.co/G6GBk5JYij,0
RT @SamanthaCartel: #RETWEET THIS! FOLLOW ME (@iAmRealSmoove) &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #F…,0
"RT @livbrubaker: Tonight is horses, dirt, bull riders name Dane, @maddieeaves, and so many other good things.… http://t.co/VG9Iw2SbNf",0
RT @SwaggyCrockett: I feel lost,0
RT @baddies2x: About to get ready to rest my head.,0
Never felt anything better than that,0
@OutfieldLife_4 too late in the damn morning (my boyfriend),1
"thought I wasn’t enough .
found I wasn’t so tough .
layin on the bathroom floor . http://t.co/O6pRbsRQ3m",0
RT @JaiBrooks1: rt for a follow,0
RT @ayylmao: I've hated daft punk ever since they killed that old man in catching fire http://t.co/4ZbFjGlosV,0
Why is local news still on? Where's SNL? WTF?,0
RT @jennysalfaro: my phone is drunk http://t.co/0cVNZRUaf6,0
I'am broken heart. :&amp;,0
RT @JoyceMeyer: God made you unique with special talents and gifts. Here is His one-of-a-kind plan just for you: http://t.co/g4ZGHJzsX7,0
King Of Bling Jewelers @kingofblingny - http://t.co/SSl0kNILUv - on http://t.co/1uF2K6VLiv,0
"RT @1donesiasupport: #1Dinfo last night, Niall nonton konser-nya Beyonçe di Arena O2 sama Jessie J! #VoteHarryStylesOz #KCA",0
@_OhhMaris waste of money smh,0
"“@Gvmby: *she says she just wants to cuddle* http://t.co/xibYDC5dWD” @AthmaneDjaid this is you, ya horndog 😒",0
"RT @Bossman_Hinton: Worst thing a guy can do to a female is make her feel unwanted, and useless",0
"RT @Harry_Addict_: So CUTE!!!
#Vote1DUK #KCA http://t.co/y8MkQUr7cy",0
RT @Crunkjuice_87: Giving a fu*k backfires on you 😔🔫,1
@emzi05 my eyes are wideee awake lol you?,0
@DavidHenrie @DavidHenrie @DavidHenrie @davidhenrie @DavidHenrie  I miss you a reply will be everything that will make me happy jokin ilysm💋,0
"@_lletnahs .,, idk you want me to ask her ?",1
“@pgm____: who wanna come see us ?👀😩”👀,0
@ChrisTrondsen @tobeone #AskToBeOne S/O to rita from fl if they could be any piece of candy what candy would they be?😁92,0
Sometimes people will never learn.,0
You're honestly all I think about...,0
RT @Toppersweather: Watch out @SOMDWxNews you are in the bull's eye right now. Heaviest snow could be from Fredericksburg through southern …,0
RT @iamunicahija729: Birit Prod #SundayAllStars http://t.co/sn0v50plcH,0
"When life gives you a hundred reasons to cry, show life that you have a thousand reasons to smile.",0
RT @deeznutss_3: Bouta unfollow her ass,1
@SericaEmani Lol I'm bout to text you !,0
"RT @GuyCodes: If we're in a relationship we're going to deal with our own problems, you don't need to go and tell everyone what's going on …",0
Stop romanticizing suicide and depression.,0
