text,label
text,0
*Panic moonwalks away*,0
I saw you jana btw,0
"Spend an afternoon with a 2 year old. Now read how sub-Saharan Africans believe sex with a toddler cures AIDS. Tell me again about ""equal""",0
RT @kenjiipod: Liking someone sucks cause you have to suppress some of your craziness to keep luring them in.,0
I'm way more awesome than America or Denmark!,0
- @Emjayyy97 if you can come over Tuesday you can!,0
Still shocked.,0
RT @itsemiix3: “@MamiLex_: @itsemiix3 or nobody will”  straight like that 👌👌,1
"This week on twitter: 7 new followers, 2 new unfollowers and followed 3 people via http://t.co/XVQBedkhpf",0
@SQUAAAAAAAAAAAD lol well in alliance its both,0
RT @Geeemawl: my grandma when she finds out I haven't eaten yet http://t.co/g7KuzmCMDx,0
RT @illesttam: y'all be getting so hurt over some words. sticks and stones my nigga sticks and stones.,1
@VisualKeiIsDrag I CAN SEE IT NOW,0
@TriggaJake he doesn't even know if he is left or right handed but he prob banks in a game winner,0
"RT @Ashton5SOS: I love you guys, you all changed our lives, I'm forever thankful for the support ❤️",0
Omm but Jason tho 😂😂😂 http://t.co/ShKUANRimN,0
Hearing my mom brag to my Tia about my boyfriend&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,0
@heathakellay @KSchmalle @arcticpunkys doesn't mean I can't have some fun,0
I'm really missing my friend :(,0
"During the football winter, catching up on reading... ""Perseverance"" by #CoachTrestman B- a gift.. with CFL tack on.. slightly inspired",0
andrewgiraffields: Lana Del Rey songs make me feel sad and nostalgic about things that haven’t happened to... http://t.co/dTa6bHg0sp,0
@adore_jadeee 😂😂😂😂 love ya 💜,0
RT @taylorcaniff: People need to stop taking my phone😡,0
RT @OJ_Was_Innocent: I have a hard time not tweeting exactly what I'm thinking,0
RT @DeMarko_Gage: Nene annoys me. #RHOA,0
Ur retarded thing worked in a wrong way! I see why see broke up with u :'( — I gave you 2 options jackass. http://t.co/1Hp8IzgLzH,0
@ALLY_TIERNEY you are so gross,1
RT @TVD_Citations: Damon Salvatore: People are full of surprise. #tvd http://t.co/cOSNriDLbE,0
"I've collected 17,650 gold coins! http://t.co/zDd1tdsykc #ipad, #ipadgames, #gameinsight",0
@Mandeeepd U trippin,1
“@_UnordinaryKy_: Paul Cuffee better take a seat !”,0
@PatStevens31 must run in the family,0
RT @CanadianFession: 650 RETWEETS AND ILL REVEAL MYSELF,0
RT @BlunttBitchhh: I want dippin dots,0
RT @Keep_your_lies_: Me when I'm pissed off http://t.co/KhxlBqERrP,0
"Today stats: One follower, No unfollowers and followed 2 people via http://t.co/JJ26xrvJqf",0
RT @AthIetesMotive: A team full of best friends is unstoppable.,0
It's great.,0
"RT @mlhagan_22: ""But most of all, I choose the person who inspires my heart. Which is why picked a school which is exactly 32.7 miles from …",0
STOP LMFAO “@BabyAnimalPics: when you type okay but accidentally put olay http://t.co/HzKXpiaZPI”,0
"RT @TheGirICode: you 
ruined 
zoey 
101 http://t.co/0MgZP0mRMf",0
RT @A_Infame: “@iMarLee_: I'M FUCKING DYING http://t.co/jCtVW02lNi” 😭😭😭😭 Yoooo,1
RT @CameronDallas: Me @Nashgrier &amp; @HayesGrier are going to Comic Con in St. Louis if you want to come meet us ☺️ http://t.co/WeqBtjJBE7,0
Ground game up for grabs in battleground race http://t.co/4t8Y8dQqKG via @POLITICO,0
