text,label
text,0
So many bobby pins,0
Starting to make me sick. Time to calm it down,0
"@Chase_Me_Naked if you get the job I'll be the male actor. I can do female, male, dog, sheep ehh pretty much anything that will hold still.",0
@CherLloyd it would be such an honor if you would follow me!! I love you soo much and sirens is a really good song😘😘😘,0
can u guys help me to get niall/5 before my birthday ! Pls,0
@theTHMS pls I haven't gone to the gym in a while cause my fuckig shoulder. I lost all my muscle mass lol 😭,1
RT @kyleejayxo: I literally stuff my purse with food before school.,0
RT @GbExMax: Cutest thing ever  https://t.co/djcfDzPYrh,0
"RT @__MILFGXD: @PrettyFaceThugn 😂""@ayylmao: when you're mad at bae &amp; he tries to kiss u http://t.co/y2LBCW4o6V""",0
"You ain't realer than me nigga , Og""s Fuck with me everyday I be wit dem .",1
Truly deeply sincerely imma proud of you my one and only bro !,0
I LOVE MY TEAM!!!! EVERYBODY!!!!,0
RT @CherLloyd: I'm looking for the magical chocolate dispensary... Has anyone seen it?,0
RT @CHlLDHOODRUINER: When you're mad at bae and he tries to kiss you http://t.co/I77jdnmMoa,0
"RT @ObannonCameron: ""@TweetsByBeech_: Steele thots be like ""You go to Judson!?"" http://t.co/VFgglLUuMd"" ahhh😂",0
RT @BlackPplTweet: Cam'ron is too real!!! http://t.co/B41P8TJ9Z4,0
"Yeaaaaaah, bruh cheated on the wrong one lol http://t.co/3W25Ab8Lgq” lllmmmffao”",0
good mornig rachna,0
@Disney_Fanatic4 😂 lol no its okay! I have it first period anyways and our test isnt even that long. I just forgot how to do everything 😳,0
@TiquiAudrey and apparently an English grammar book,0
Every time I get asked what type of music I like people never believe me.. Didn't know u had to look a certain way to like #country,0
RT @MichaelLTowe: Lick him from his butt hole to his ball sacks and hell love it,1
@cjack_9 because I'm your mom,0
Boutta k.o on the phone with bae &gt;&gt;,0
Goodnight!!! 👋,0
RT @BrandyLRivers: If you want to sign up to post a promo or review Nights Embrace for the Blog Tour the end of April and beginning... http…,0
RT @Cuteldeas: WHERE WERE THESE 9 YEARS AGO ALL I WANTED WAS DECENT SKIN COLORS DO U KNOW HOW MANY ORANGE PEOPLE I HAD CRAYOLA DO U http://…,0
HE HAS STUBBLE DO YOU SEE THE TEARS? http://t.co/UPiLIfUHAj,0
"Cellcom Communications is celebrating the holidays by offering up to $15 in savings on accessories! #cellcom,#qrcontest,#quebec",0
I will never understand people and why they do what they do or say what they say!,0
RAGING UP IN HERE,0
Finna put seen fi to dis pressure,0
"Dark Blue Indigo Denim Fabric - 65"" wide - 13 oz - By The Yard (Min. Order 5 Yds).: Find the biggest selection... http://t.co/r7tdgIRQDG",0
Hotpoint Dryer Gas Valve Ignition Solenoid Coil Kit WE4X693: Hotpoint Dryer Gas Valve Ignition Solenoid Coil K... http://t.co/tW3e62Oqui,0
girl fall back .,0
