text,label
text,0
"Help me get more points for my Amazon gift card! Go to http://t.co/tdZl7Pkq7F on your iPhone/iPod Safari, input my code.please",0
@TheScoob22 that scream tho 😂😂,0
@Raymondkeeper ima do it &amp; your coming w/me,0
"RT @UberFacts: A strawberry isn't an actual berry, but a banana is.",0
RT @taylorholverson: that girl who thinks she's a lot better at karaoke than she is....  https://t.co/OrpKWNxg1I,0
@Rachell_Milward Obrigada! Xx,0
RT @ziallsnarry: The boys should get naked at there concerts like we paid for it we deserve it,0
@YourPinkRaven_ *licks your nose*,0
RT @jeromejarre: Respect yourself enough to surround yourself with people that uplift your spirit :),0
"RT @JenaBasile: ""The Fabulous life of Justin Bieber"" is on tonight.",0
be nice and someone will probably be nice to u,0
Small heaven is in her eyes..,0
@HeffronDrive  Kendall I preordered it it was 1.29$ can i pleaseeee get a follow O:,0
"RT @YaoiLuvinDemon: @Hikarustwin Trails my hand down, taking you into my hand.",0
“@TheWorldStories: New Born !!!!!!!!!!!!!!!! http://t.co/Sj40bOutnw” any one wanna see an elephant get born? No? Well too fucking bad.,1
Taking a pregnancy test in an outlet mall bathroom. Classy.,0
RT @theperfectscene: Women Crush Wednesday #QueenB http://t.co/hbmVY7uulI,0
People who don't understand the concept of personal space are probably why I'm going to end up killing someone someday...,0
RT @theyloveashley: but let's talk ab the new case @IttyBittyEmma__ got me that came today #teamdrizzy 😭✨ thank you ! http://t.co/Z9rKfPPmC6,0
"I Can Die 1,000 Deaths And NEVER Die A Fuck Nigga",1
I tried to watch a single episode of House of Cards tonight...,0
5 minutes till show time! Y'all tune in! http://t.co/keU2fhdLuZ and listen live! Also a live studio webcam if you wanna see us!,0
"@Michael5SOS you're my favorite person.. Not just out of 5sos, out of everyone. I love you",0
@HanJoPeterson I could throw stuff at the back of your head if that helps....,0
"Photoset: kotakucom: Yuuki Tokuda is an extremely talented illustrator. Tokuda’s doodles, however, can get…... http://t.co/QNPTQkyCUW",0
Thinking About Real Estate Investing? Skip Wholesaling http://t.co/7VYsk9z9JA via @biggerpockets #realestate #rei #wholesaling,0
RT @skyybabe: Days like today I just wanna watch movies and eat with @cindarissa ! Missin those college dorm days!,0
RT @_Happy_Gilmore: When someone pisses you off... http://t.co/Qvub8Whc0p,0
RT @paulmartino03: This is what they need to take out of the game. Need to clean this garbage up. Where's the respect and dignity for each …,0
@idkCash which was than deleted but I guess there is another one in jc's channel,0
@katebris ditto! You'll just have to deal with it tonight,0
RT @_nate9: when ur dressed &amp; ready to go out but ur friends won't answer their phones http://t.co/1rQKI2YIxI,0
Scientists Discover the Key to Making Paint That Never Fades http://t.co/c6hoZpT5kC,0
@Lisaa_Lynn someone always says this when I say my throat hurts it so annoying!,0
RT @Michael5SOS: I've learnt how to push away my feelings and emotions a lot.. good thing or bad?,0
@darilsheid thank u i hope u have dreams filled with hot (cold?) coffee,0
"""@tripersada: My eyes low""",0
RT @katielyttle: “@JacobMathew713: They seriously need more emojis. They ain't got all my emotions on there. 😒” finally someone agrees with…,0
@TheUpdatedSAT @BandsThatSave  D ALL OF THE ABOVE.,0
RT @jade_poetics: She will level you with her eyes. You will bull shit her and think you are getting away with it until she stoves your fac…,1
"Cooling at the crib 
Bored though",0
