text,label
text,0
At the shop and this grown ass lady sucking her thumb bitch please,1
RT @nicoleclintsman: If you dont like taco bell we cant be friends. Literally in shock right now. No no no. @BenditlikeBeck3 http://t.co/8a…,0
Praying my parents say yes!!,0
@wingedfawn yES IT WAS IT thank u for the cute lil kyungsoo card im crying U ARE JUST SO CUTE!!!!!! I LVOE U AND THE PRINT SO MUCH!!!!,0
RT @thats0jack: friday is more than a day it's an emotion,0
SHUT THE FUCK UP LMFAO,1
@OtakuMonika yup yup =D,0
'He doesn't even notice me' https://t.co/zl5hHOK0aU,0
@AnselElgort Happy Birthday♥,0
"I've collected 10,711 gold coins! http://t.co/YVLuhwLVl6 #ipad, #ipadgames, #gameinsight",0
They can't dance,0
RT @nanii_paulino: @_amourjewel thats what I'm talk about 🚼😌👏,0
"As hungry as I was, I turned down Burger King for a more healthier choice of food. Special K cereal was on point.... http://t.co/wuW559fAX1",0
RT @OhioProbz: Our state can go through 3 out of 4 seasons in less than 24 hours... What can yours do? #OhioProbz,0
RT @MiaaHeartsTW: #TWtourmemories you have 90 minutes to find the code!,0
fishbowl Fridays bitches http://t.co/oxTm50lr4P,1
@keevsorger squats for dayssss.,0
@ArianaGrande follow please you would my life,0
Id rather not talk about Demi,0
the terror of unknowable children ? gimme a break,0
Chipotle catering 🙌😍,0
RT @tyleroakley: ANY MINUTE: http://t.co/uOGMdpJWmL,0
RT @UNTStudent: People should send in there #SpringBreak #SnapChats to @UNTSnaps,0
@Gloriashmoria damn major fuck up,1
@darknessman9 @gabrielmupima @gos83247039 @Rmmdudu @SaidSharifu @CHARLESBOYI @medy_ck @BynaMentis Yall welcom via http://t.co/TkIekw29Js,0
RT @LaurynZehner: I feel like I've been here before.,0
fewd. x2,0
ATTENTION EVERYONE. I HAVE THE MOST AMAZING BEST FRIEND IN THE WHOLE WORLD. I LOVE YOU @omg_kendra,0
"RT @Calllmekayla: Golden Throat, this is Jazz Square. We may have trouble.",0
"@futheadnews @fifaaddiction it says I'm forbidden, how do I participate?",0
have i mentioned their performances have been super solid lately https://t.co/A4pOg7nhYF,0
2 people followed me // automatically checked by http://t.co/lJrlnL6mIK,0
Fuckin with these generators! http://t.co/e8bn98RVU7,0
"I'm at The Donkey Taqueria (Grand Rapids, MI) http://t.co/bLFER5cDdU",0
"RT @oloversyko_: You should be happy, this picture exist http://t.co/y71MAgOYsN",0
@gabbydazzlessss oh because the episode was talking about hair lmfao😋😅,0
"We got 2 games tomorrow, and the only thing we did today was clean the field smh 😤",0
@accessorize Looove Wearing #Earcuffs #Swag #earbling #wheredidmyfacego? http://t.co/1wycPi1d0j,0
#snugcrew http://t.co/81NjLs8yG4,0
RT @biebsfentygomez: RT if you are a SMALL account! im giving you SHOUTOUTS to help you:) [must follow me im checking!],0
Suppose to b in pc smh!!!,0
@lukeisradd omg i know wtf 😂,1
You just may be a #catnut if: You choose your friends based on how well your cats like them.,0
"Trust us, you've never seen eye makeup like this before! #4 is INSANELY good! http://t.co/9ilEzt2SOq",0
RT @Jasmin15Jgod: I LOVE HER GOD BLESS THE QUEEN http://t.co/h8iqYuUSiL,0
one person followed me // automatically checked by http://t.co/ZDFajryGJn,0
Can't focus “@_niggolah: Na what I'm saying http://t.co/GFYCto5gNG”,0
"Wow, why don't you break my phone some more😒😠",0
