text,label
text,0
Come thru to LQ park for b ball,0
#BRENTFOLLOWME,0
http://t.co/QbZB6rzOl4 Boston College player may pass up NFL for SEALs  FREE CONCERT TICKETS,0
RT @18OOsexoffender: HOE. SHUT. THE. FUCK. UP.,1
"RT @Willferrels: Replace every ""what if"" with ""why the fuck not""",1
RT @__YoungJayy: Chief Keef kids be like😂 https://t.co/0if2It5Emk,0
RT @dicostantini: Curious about #cleaver? Richard Rox will be live tweeting during tonight's ep of Rake @ABCTV.,0
"""@Gladiolus_WIN: 140301 AON #이승훈 http://t.co/L8rnm5118u""",0
RT @BelieveMovie: Happy 20th birthday to the man himself - @justinbieber!!,0
"A Year From Launch, Skillshare Lands $6M From USV, Spark To Double Down On Project-Based, Online Classes http://t.co/9eZxQaVgBR",0
RT @SarBear_wash: WILDCATS JUST MURDERED YALL,0
"My daddy coming to getme so i guess im going tob Charlotte this spring break, my second home",0
"RT @Almighty25_: “@osoarrogant_ty: Girl: I heard yo dick and balls little  
Me : https://t.co/k8f1OdZZX8”",1
Hope find the code #doubletap #likeforlike http://t.co/0pg8z6i3rl,0
"RT @BaruchelNDG: @BaruchelNDG I'll see you in hell, Baruchel.",1
@nicoleaho caile we,0
@JohnnyAvagnano @lissaamariie lmao stfu,1
I'm actually an old man,0
RT @ddlovato: I will NEVER forget tonight.... hahaha.... innnsaaannneee.,0
"RT @_FameCA: Only ""we""can understand ""us""👌💯😍",1
My room is freezing,0
RT @JankAssYannah: Smh wassup bsa girl,1
No no no I hate this feeling go away,0
RT @FlirtyWords: Retweet if you miss someone right now.,0
RT @ChrisMach1Music: #AnRTweet Up and coming A&amp;R's build a strong team of talent around you that you trust and can depend on. Network and b…,0
Its looks like I have a penis - @HunterUrban33,1
"Do you ever sit in class, look at people and think about how disappointed their parents must be?",0
"RT @EdgeofSports: Most NBA players are so big physically, it creates distance. AI was 5 11, 165 soaking wet. He was the people's champ.",0
RT @SucksToSucks: typical weather where I live http://t.co/uorAnQtYr8,0
RT @4everB_RAD: Carlye and Taylor are just mad cuz their boyfriends like me more than them 😬🙊,0
Snow snow snow ❄️❄️❄️,0
"How many bitcoins does it take to buy a house?
Asking for a friend.",0
Wishing my boy @WhoIsSpaid luck tonight on his set at the pit! Knock em dead am is proud!,0
@dalerueckert I miss those days 😩,0
“@n_jandreski: You're so different”,1
I got the best RTs and stolen tweets this side of White Twitter. You're welcome white girls.,1
"RT @swagdaddy2369: “@Rare_Rose_: Yup, @swagdaddy2369 has turned into my new bestfriend 😁” 😍 and haven't even met yet 🙈 lol",0
"RT @IiteraIIyno: boy: come over 
me: with what car?
boy: i have food 
me: http://t.co/phKgoyDjDS",0
"This picture is contradicting your @ name... ""@AlwayzShirtless: Wassup Twitter FAM!!!! http://t.co/7NjM3YgIQZ""",0
but I could be that girl to heal it over time and I won't stop till you believe it cause baby you're worth if &lt;3,0
RT @InjusticeFacts: In 2008 Goldman Sachs handed out $13bn in bonuses to its employees after receiving a $12bn taxpayer bail-out in the sam…,0
RT @yarrett1: Kozlin went down stairs and disappeared...,0
"RT @040993mark: วิ่งไปฟอล ~~~  ""@GOT7_JYP: [IG] Jr.'s rumored Instagram Account!
Jackson followed this account!! http://t.co/htzZh4lya2""",0
