text,label
text,0
Madrid madrid madrid!!👍✌✌✌❤❤❤,0
never get high on your own supply.,0
RT @BrentRivera: Retweet if you love churros,0
"RT @UKAthletics: Any idea who's next, #BBN? Yeah, Louisville in Indianapolis.",0
The weekend is not complete until you've flooded your kitchen while cleaning your fish tank!,0
They had guts going for the win though 👏,0
"RT @JayBilas: Narrative may be otherwise, but this was an upset. Shockers are legit, and worthy of a Championship. Look what it took to bea…",0
ride home by @HerFavColor is so soothing yet unsettling. Reminds me everything in my life,0
#kentuckyUp sweet 16 next 👌✌️ http://t.co/SD577t4kU4,0
RT @LifeofaPrincess: Half you boys better pray your daughter never runs into a guy like you,0
RT @ReginaGeoorge: basically all i need in life http://t.co/Rza5ZZOhQo,0
RT @HelloMoriarty: FINALE TOMORROW😭 http://t.co/9pGToIHP0r,0
"Michael Clifford
@Michael5SOS

hi mikey, make me the happiest girl in the world and follow me?
love you so much x

🌴
x
bdnfnf",0
"RT @kirsti3nix0n: Sorry,forgot you were better than every one else",0
@CaydenBelanger get blocked.,0
RT @AndyJordan01: Counting down the days until Devon #summer,0
RT @JustMaleah: “@JReeder55: UK haters &gt;&gt;&gt; 😂😂😂😂” 🙋,0
"Ariana Grande in 'Sam and Cat': part southern belle, part Scooby-Doo character.",0
RT @MateoRamlow: DAHHHHHHHH,0
RT @LittlecBeadles: I'm a tease,0
@_AntDaGreat lol KNOCK OUT.. TIME TO GO NIGHT NIGHT,0
RT @LostLettermen: Who do you want taking the shot? CLEANTHONY EARLY!!!!!!,0
RT @JesusChristTBH: don't make me shove a cross down ur throat u lil shit,1
"RT @KY_Probs: You're next, Cards. #BBN http://t.co/eyWtMBtzKg",0
@hymnforrachel my Final 4 is still in tact,0
@stephmarie1234  thx it means a lot to us,0
Carnt see me but bed earlier with macca💛💙💚 http://t.co/X8pnQm1cyp,0
Had a wonderful time at Peep Show a couple weeks ago. Such a fun crowd of folks to perform with! &lt;3 http://t.co/z5UNoRW2JY,0
@kaykaylax you're a patty,0
@officialR5 The live stream was AMAZING AND AWESOME!!  You guys have to do it more often!! I wish I could have seen you guys in person...,0
RT @JaiBrooks1: i aint gonna change for anyone,0
Rise n Shine http://t.co/quk2UlUhhY,0
My bracket is starting to come together thanks to that W by Kentucky,0
RT @msleamichele: But first.. Let me take a selfie. lol http://t.co/YXVNpqYiWA,0
"Justin be like ""which one matches my outfit"" http://t.co/vMU0sh2sql",0
"Vtec cross, BOV, and a nice back fire. 👌",0
"I’ve collected 25 Scrolls! http://t.co/Kr2EzCLJcI #ipad, #ipadgames, #gameinsight",0
RT @chrisbrown: Behind the scenes of the new #LOYAL video…video dropping 3/24! http://t.co/47eAy9ZtPf,0
"Life is like an ocean. It can be calm or still and rough or rigid. But in the end, it's always beautiful.",0
WILDCATS WIN!!!  WOO HOO!  UofL we're coming for you!!,0
Never thought Kentucky would be the team to end Wichita State's undefeated run #MarchMadness,0
RT @makaylaa1: LOUISVILLE IS NOT READY! 😼💙,0
RT @Rookieeeeeee_: @__10day Whyyyyyy,0
#VoteRoar #KCA,0
RT @aishlemmm: high all the time.,0
@teamtanboyy Don't forget about my package boo 😍😘,0
"RT @justinsbelieb16: FOLLOW TRICK

$ RT
$ follow me @theroyalbiebs @lajazy05 @StylesOffiicial @unottimes 
&amp; follow all who rts
$ gain",0
