text,label
text,0
I learned long ago to never trust anybody because I'd eventually get betrayed... Now I ask myself why I allowed myself to trust you...,0
Aint no pastor i dont do no missionary though,0
"my aim is to get up at 6:30am

i also have the aim to be rich and famous but y'know...",0
"Looking for love in all the wrong places? She was, until ... http://t.co/EalT2T72aA",0
@KMirandax turn up Thursday ! Cuuuuzzz you're gonna be mad at me for the weekend lol,0
The Wolf of Wall Street teaches you lessons,0
"RT @pourmecoffee: These are fantastic. ""Extraordinary Gorilla Photography"" http://t.co/FNkpkDzI9r http://t.co/REHPb34Ln0",0
RT @Cum_n_mybooty: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…,0
RT @dukeofmuke: This is perfect http://t.co/I0toM1dinV,0
"RT @PakkuIntl: South Korean hatred against Japanese We'll attack Japan http://t.co/ita9Gqkcwm
#France #Britain #Germany #Italy #Swiss #Finl…",0
Wish people would just realize how bad some people have it. Your little petty problems you got yourself into are not the end of the world,0
RT @Peterson_Ciara: You're annoying stfu,1
@OMGitsAliA Well done lad :D,0
“@YourxDreamGent: I need a down girl like this. http://t.co/ofxtjqI90S” story of my fucking life.,1
RT @MissRihanna_xo: MILEY CYRUS FIRST NAKED SHOOT (Pic #1) http://t.co/IwyKv3Agn3,0
I've seen too many genitals on my tl recently,1
"Girl would you be my lover, no 😘",0
Working on the 125 tomorrow . 2 strokes are more fun anyway.,0
How did cats even survive in the wild when one tiny environment change seems to send them into the depths of anxiety and panic?,0
RT @GirlfriendNotes: Fcuk them http://t.co/eOyFkIqraX,0
Some of the best nights of my life happened this spring break,0
@LAVdatSupaman ugh yes!! 😩,0
@moaningfraud go answer the questions,0
@sireenb Thannnnnk you!!!! Yas done sooo awesome with help i really appreciate everyone @RockersDive and famillia!,0
@TheX_Files he also wants to hold a peach 🍑,0
RT @AdorabIeHair: I love this braid http://t.co/cTKxUdYYhb,0
RT @awkwardposts: these pictures are probably like 20 years apart and I swear he only grew facial hair got a haircut http://t.co/bpDmffoIAj,0
RT @kingwest__: yall i miss dad so much .. i cry all the time 😔😔 ugh,0
RT @punchfantastic: @sjhsjh0628 Goodnight onnie http://t.co/e96yba6UJq,0
RT @BieberJanox: #MentionYourFaves @biebzarigomez @inbieberxworld @TwerkItMiley_ @EmpireKeaton @JBieber_3_1_94 @_StylesBieber_ 💕,0
I just want frozen yogurt.. Like a lot of it 🍧,0
RT @EuromaidanPR: #Russia Defense Ministry rejects info about a concentration of Russian troops at the border with #Ukraine http://t.co/6Sy…,0
"@ChrisRongey you mean to say, the tournament is stupid and doesn't result in the best two teams playing in the finals.",0
@SteveBurtch @mlse @ExtraSkater @felixpotvin @BSH_EricT would you guys know a website where I can find team records with/without a player?,0
RT @nuteIla: how me &amp; my siblings bond http://t.co/UU8KWSczTk,0
the @CameronDallas song is my only favorited and most played song on my phone http://t.co/gEe4Sgo9Hb,0
who wants to hear about Kenya and her random dickness…. #RHOA,1
"I'll shut down your twitter, know that",0
@GirlTalkRadio_ DJ Mustard is definitely killing it right now with the radio hits,0
how does that even blow,0
last tweet,0
RT @TheDreamCIoset: I want this prom dress 👗💞 http://t.co/cFmgz6t55D,0
Thot Album.,1
