text,label
text,0
Ur mum lol haha 420,0
Right Here Waiting♬ @bagaslonge sosweeeetttt,0
"seven days,
and had it carried to a spot on the
bank of the river.
On that same day the monarch of
the rains called to him a white (26/78)",0
"RT @strawnarrrycake: this never gets old

https://t.co/VoyzmC4L02",0
Lol @ my mom on twitter,0
The thin mint boxes are just getting smaller every year,0
Why is it I have a sweater and like 4 blankets covering me but I'm still freezing #fuckkwinter,1
Stephen Colbert mocks Fox News meltdown over Obama's Zach Galifianakis video http://t.co/9Ks5fbwQnx via @dailykos,0
@FLiiRTG0D geeesssh why the hell you just took over my TL like that,1
"*sees dead cat in the road*
Me: ew, dead raccoon.
@chowningr: babe, that's a cat.
Me: just let me believe it is a raccoon. #thechownings",0
RT @AnokaTornadoes1: Section champs! Way to go girls! We are proud of you! http://t.co/6NYoSm714F,0
"RT @JeopardySports: ""Who is: Marshall Henderson?"" #JeopardySports http://t.co/lVOvoLdO19",0
My family's at the movies and I'm home by myself.,0
RT @diaryforteens: for boys who think we wear the same pair of leggings everyday 💁 http://t.co/CPGkM0BLjd,0
RT @bigboireg247: #cute #mine #dog the cutest dig in the world http://t.co/egFhm6VVGb,0
a you all on just this I all rt be be your you my can do was me I if your,0
I'll do the indirects later eating right now :-),0
I don't think i can keep my eyes open any longer.,0
Why am I so hungry.,0
What is this,1
"RT @OneEaredWeasley: If you call me; Princess, Darling, Dear, Babe, OR ANYTHING EVEN REMOTELY NICE/CUTE, I WILL MELT IN YOUR FINGERS.  M E …",0
@Jeedy_Moya haha this was posted by you? http://t.co/hosppHyrWU,0
Syracuse falls to NC State in ACC quarters: T.J. Warren scored 28 points while Ralston Turner banked in the go... http://t.co/DqApiT54vx,0
“@ArmaunHellaRude: lmfaooooo bruh im cryin laughin! http://t.co/HEEQytnNqK” 😂😂😭,0
"RT @Fitness101Daily: Lose weight FAST
1. 15 scissor kicks
2. 20 side lunges
3. Read more: http://t.co/CYQem2n9BS 💪👏 http://t.co/3VEuFibGiU",0
Just a little annoyed,0
RT @shandathapanda: It's hard to be funny on twitter when you're too busy missing people in real life. Sorry I'm slacking on my twitter gam…,0
Tired af tonight. Bout to lay down and sleep for days,0
@HowardBeck @JMcDonald_SAEN @saltedalcohol shake shack is legit #shakeshack,0
I hate when people act surprised when I tell then I don't have a boyfriend..,0
"while i enjoy the name emo, B is who i am",0
#GoForGloryAteneo #OBF @AlyssaValdez2 @ella_dejesus @MargeTejada @jumorado10 @MichelleMorente @denniselazaro @AhomiroA16 and the team ofADMU,0
"The mean shh people say to get you to move on, Jus makes you feel worse..",0
#TeReBoludearonSi sos yo.,0
"RT @ByAnnesHands: @MassGovernor let Justina go home.She has MitoDisease,she needs her family.Word for the day: #compassion. #FreeJustina",0
RT @youonetime: JUSTINS SONG WITHE SELENA IS CALLED UNFAMILIARE,0
RT @TopRetweetMax: 【RETWEET】 ★ IF YOU REALLY ★ WANT ★ MORE ★ FOLLOWERS ★ #TeamRetweet ★ #TeamFollow ★ #InstantFollow ★ #TopRetweetMax ★  71…,0
Getting straight a put in pawn refinance coupled with sick reliance: fGWi,0
Way it outhouse ransacking straight a authoritative cloth tactician toward jestingstock council of war: eDYw,0
sometimes I think of really stupid decisions.,0
@TakeTheCanyon_ LMFAOOOOOOOOOOO,0
