text,label
text,0
I'm over here being faithful to a person who isn't even mine. .,0
"Best Relationship: Talk like bestfriends, play like children, argue like husband and wife, protect each other like brother and sister.",0
Lakers… Youre killing me rn,0
yes it's a friday night &amp; I'm already in bedddd 😌,0
Took selfies with some fishes lmao.,0
@AndrewAZ21 when did you and @M_Cupach1 start dating!?! Congratulations!!! 😊😍,0
"Today stats: 2 followers, No unfollowers and followed 3 people via http://t.co/ChtgVH8Hgb",0
RT @bxxmp: SUp boo,0
"RT @gillette55: Congratulations to the Bigfork Vikings on making it to the state 'B' Championship game.
#StillUndefeated #WestSideBestSide …",0
Fascinated by the look of you And what was said Make a play for all the Brightest minds and light will shed,0
"“@uhhhhclaireeeee: god you piss me off so much , if you don't wanna talk to me just tell me .”",0
Having standards in all aspects of life is the key to success.,0
Cali being a cutie 🐶 http://t.co/KhoxrGEDAR,0
"RT @hariomgroup: Know,how you can celebrate the Vedic Holi with Natural Colors! #VedicHoliHealthyHoli http://t.co/Vf2xWTgEGt",0
@tbskyen I'll just mash buttons while watching streams on my 2nd monitor or something :V,0
I wish that everyone out there had a chance to have a friend as good as @ChampBauman Kid would give u the shirt off his back if u needed it,0
I should wear my khakis more.,0
"RT @ReformedBroker: ""There are less robots now than I would have guessed.""

The Bill Gates Rolling Stone interview is awesome http://t.co/B…",0
RT @xXRock_FanXx: 25/06/2014 @hatebreed at Kulturfabrik Luxembourg!!!! 😍😍😍😍❤️❤️❤️ @jameyjasta @frank3gun @waynelozinak  #cant#believe#it#so…,0
"RT @ChillHumor: Making up a whole story in your head, hoping that one day it actually happens.",0
@Circusjaxs - you gotta admit I showed you more proof than any liar would. Some of the documents are locked &amp; hidden in a safe location.,0
@Kuryakin64 I'll have you know kind sir that I have no flying machines in my possession nor do have any knowledge of said 777's whereabouts,0
Omg I'm a hoeeee for that . 😹😹😹😹😹😹,1
I cant wait to see these hurdle finals😩😩,0
"Some demons call Rin
""Prince"" or ""Young Master""
due to his heritage.",0
"Ayy. Yous a bad bitch ♡ ;)
@brandonTball",1
"On Jesus Christ ""@BitchIm2Foreign: “@LoudNoAid262: I'm UP $1500 On Dice 🎲🎲 Game Last 72 HRS.. Niggas Is VICS
😂😂😂😂😂😂😂😂😂😂”flog'n""",1
"With random people, I'm shy. With my best friends, I'm crazy.",0
Out making bands 💵💵,0
the one fucking weekend im off im stuck at home,1
"RT @WizKhalllifa: My past is my past, I've made mistakes but I've learned from them too.",0
RT @justinbieber: Happy bday to @thatrygood! Love you bro,0
RT @EAT_MYCookieee: Love yourself 💁 girl or nobody will 🙅,0
borracha #VoteMirandaCosgrove #KCA,0
@NatalieDeras wanna come?,0
