text,label
text,0
Boy does my tattoo itch like crazy.,0
Get closer to your tender side! Chicken tenders served on salad or with fries $7.5,0
"There's a guy legitimately doing a speech on ""The history of making it rain"" in public speaking. WHAT",0
"RT @WizdomsTweets: Things change, friends leave, and life doesn’t stop for anybody.",0
"In #oilandgas industry, where speed &amp; foresight are key, keeping costs down and production high is critical: http://t.co/y51D7AZTME",0
Fuck em &amp; duck em.,1
"I have Potion of Cold now ! http://t.co/pwUHd50vJx #iphone,#iphonegames,#gameinsight",0
Text from a couple of days ago. #terriblecollegepickuplines #ihavenogame http://t.co/IA1Hwsnink,0
How can I have access to your soul?,0
RT @_lulyanaa: @symonerayelle WHERE THE FUCK ARE YOU AT,1
Seen u in zante last week haha! Good holiday?!,0
"Still no shoes for Saturday, shitemare",1
I posted a new photo to Facebook http://t.co/6Y8CmoFGp3,0
RT @PimpBallTees: #YESPimpMySummerBallTeesside 34 need to keep full bar,0
RT @urbitchlovesit: “@fuckkendra: first loves are the worst”ain't that shit the truth 😔😔😪😪,1
The fact that old fine arts center students are always coming back during their breaks is proof that we are the best school there is😎,0
RT @SenateDFL: Safe &amp; Supportive Schools act passes Finance cmte. Next stop is full Senate vote #mnleg #SafeSchoolsMN,0
"All the old man had was is wife, you cant blame him",1
Lmao Curtis is so nasty 😂😂😂,1
@cheuya woop! You cute you cute,0
&amp; I keep a gang a bad bitches w me too,1
RT @perfectbabies: Be happy! http://t.co/tG51jg62Fi,0
I just entered to #Win an @Mfruit Pop-Up Party w/ @QuinnPopcorn for myself and a friend.  #giveaway #contest,0
RT @justinbieber: #BelieveMovie out on iTunes next week,0
I HAVE NO FUCKING WIFI,1
KPMG can help @charway77,0
@ohmyjelxna why bby? ❤️🙊,0
RT @_daniiimariee: This is true perfection 😍😍😍@AALEEYAHPETTY http://t.co/ED84dJppGe,0
"Kingdom Invasion 2014, we are believing God to pour out something GREATER. 
#KI2014 #kingdominvasionsg… http://t.co/2QoxjDvqGE",0
RT @mc_beacon: Follow &amp; RT for a chance to win 2 tickets to hear @RealBenCarson speak at @MissCollege's Scholarship Banquet. http://t.co/RE…,0
RT @Country_Voices: Kenny Chesney&gt;&gt; http://t.co/YohP7rcGHK,0
The Gorgas House just joined twitter! Please follow us at @TheGorgasHouse for news and updates!,0
@jangborghinis I got a new bag btw! http://t.co/SswZLuTJu1,0
@Jack_Williams90 you could not be more spot on with this Breezer!,0
"Never let the sadness of your past and the fear of your future ruin the happiness of your present.""",0
Sometimes it's not about missing someone. It's wondering if they're missing you.,0
"Today stats: One follower, One unfollower via http://t.co/DN8oLy2Nwm",0
"HI this is kenny speaking! i moved to @komanamii because of account issues, plzzzzzz follow me there! unfollow this thank u!!!",0
@JakePentland What fucking planet are these people from?,1
"RT @KaimanaPuni: Hunter,or this.😅 http://t.co/lFS8xS4ET9",0
RT @5SOS: Hey we're 5 seconds of summer :-) http://t.co/plqxikHtMb,0
"RT @BiIIMurray: I wonder how many Dads name their boy’s Luke just so they can tell him, “Luke, I am your father.”",0
