text,label
text,0
Be generous with your service.  It will return 10 fold with referrals and more business than you could ever imagine,0
people really gain freshmen 15....and more 😂😂💀💀💀🙊,0
My dislike for the Pig gets more intense each night.,0
Born a Waterhouse and now im on the mountain ~,0
I want some really good seafood,0
#Portrait with Brooke at #ArroyoSeco as part of #ProjectLeonis. More Project Leonis photos viewable… http://t.co/6sUXT9ECGZ,0
"In other countries, governments actually care about the safety and wellbeing of tenants. It is also odd state and... http://t.co/RTWe1XdiVV",0
RT @MeganAmatoc: @AnnaMarieClay5 We look so little 😭 Love you so much! 😊❤️☺️,0
#toltecmamabear *97 Patriots from 21 STATES signed Pres Obama Enforce the Constitution here http://t.co/VcaFRtu2vl Will U? READ FULL Story.,0
"I’ve collected 35 Scrolls! http://t.co/u3xKqL0ZVh #ipad, #ipadgames, #gameinsight",0
Be Careful With The Company You Keep😳 👀,0
"1 dick 2 dick 3 dick 

ORGY!!  😜",1
"“@_melissadakotaa: Me &amp; Shaun acting like old farts 😂😂 we in so much pain , we can barely touch each other without saying ""ouch"" haha”😂😂",0
RT @Hitlers_Homeboy: THROW THAT ASS IN A CIRCLE.,1
I need you,0
RT @ltrigo123: Making Zachy pooh chocolate covered strawberries ☺️🍓 @zack201509,0
RT @BirthdayFreebie: Oh my... I am hungry now. http://t.co/JsxC7Nzslg,0
@ArianatorJohn follow me back please? Thanks x,0
RT @DuckDynastyAE It's a #DuckDynasty playhouse reveal! @DuckDynastyAE @AETV - http://t.co/pUZ5kfPL6Z,0
"@allisulli u can start by replying to my @'s in a more timely manner.
 @Hellaspun",0
Entered to Win #FreeKicks Air Jordan 11 Low - Green Snakeskin on http://t.co/rr6VW4OWwg http://t.co/RW77Rxakl1,0
"RT @Zach_Dorsey: Ya girl just said I'm hot, man I told her I agree",1
The day I'm deployed will be one of my best days ever and it cannot com soon enough #marines,0
"Ugg feels like I Have been Poisoned, My Body has Purged all day today, Ugg I Am Putting the Blame on that Crappy McDonalds from last night",0
RT @TheTumblrPosts: how girls are labeled vs how guys are labeled 😑🙌 http://t.co/TcPHKA8KjH,0
Is there such things as a good man? — Yeaa http://t.co/mH7KUlZa4X,0
"Right now at this very minute, someone thinks you are a gift.",0
Ludacris x Nicki minaj I My chick bad,1
"My team has won on 'Iraq - Fort'! Join us! http://t.co/ZmDoDNys7N #iPad, #iPadGames, #GameInsight",0
why is my heart like jumping around in my chest.... 😳,0
Uh it's apparently going to snow Tuesday,0
"RT @CameronMillz: Dear Mercer,
You are still heroes to us all. Thank you boys. 
America",0
RT @Helluva_Boss: aint no way no female finna call my man a bitch,1
@Runner_gustavus sounds kinda violet...,0
RT @LifeofaPrincess: When a boy is taking off his sweatshirt and his shirt comes up too... http://t.co/VFwKmhBldC,0
RT @Karenn_xx3: 😂😂😂“@tyga_dash: When A Girl Hugs You In Front Of Your Girl You Better Do This Shit😂😂💯👏lol https://t.co/ufTul7uWQj”,1
RT @FitspirationaI: In love with these http://t.co/hepBmLgMHa,0
@hisSOON_2b I'm just sayin lmao,0
"RT @guilty_p13asure: Y'all gone get enough of taking advice from your single, bitter friends",0
Liked and revined💕 @CameronDallas http://t.co/XEpYqa9fUr,0
Street soccer is the best⚽️💕 #soccer#cantwaitforsummer#summer2k14#friends http://t.co/CUwgRPOKe6,0
