text,label
text,0
"When you said forever, you meant a few months. When I said forever, I meant every day until I died.",0
@OwlCity_iAm he has to find this account to get one from me :D,0
@huiweichin HAHAHA I will try. I'm not a fan of cats but for this kitten I couldn't resist hehehe.,0
RT @BellezaCee_: “@eastlynnn: Don't tweet about me if Ian following u 😴👌”🙌😫😂,0
Driving around.... look out bitches!,1
I have successfully completed the Repair the guards’ booths quest in The Tribez &amp; Castlez for #iPad. http://t.co/uCgJ78LR8t ...,0
"RT @RobLowe: Andy Dwyer isn't shining shoes anymore, muthas! #Yowza #JealousMuch? #Yes! @prattprattpratt http://t.co/ZSA6fvbOKF",0
"I miss you, I miss your smile and I still shed a tear every once and a while",0
"""You can't pay my bill without the billing password?""
No lady I fucking can't hence why you have a billing password.",1
#HBD @borderlinephil - I hope you're enjoying a #BirthdayBreakfast that is equally as grand as the #JalSkillet @… http://t.co/80w8C0Ov5m,0
lose some pounds and quit dreaming about food http://t.co/X9vtJQEyzk,0
"RT @ALWALLIEDHOST: shooting in Miami with Dwyane “#The_Rock” Johnson, DeSean Jackson &amp; Steven Jackson 
http://t.co/yYNUPtD1dA http://t.co/M…",0
Fat bitches on he tram keep staring at me... Please don't eat me 😂,1
"RT @SecuteBelieber: ✔ FOLLOW TRICK
✔ RT if you want to gain
✔ FOLLOW me and @0hJustinbiieber 
✔ FOLLOW everyone who RT's
✔ FOLLOW everyone …",0
“@Fearwho4: “@_GTB_23: Who gonna make me they wcw 🙊”what Keith sweat say?”your a hater I swear 😩,1
"@joe_bramble_F1 @wehatevettel @jasmin_juettner That's one race, with that logic Charles Pic is better than Alonso because of Malaysia 2013",0
RT @Harry_Styles: Just met @Donald_Driver80 one of the nicest men you will ever meet. Thank you for everything. A true legend. http://t.co/…,0
I am not a vegan.  I do have to maintain a certain diet to stay off of medication for 'Type II' diabetes and I do... http://t.co/Qf03D0I4xT,0
Get engaged on twitter http://t.co/fhGQJTqZXX,0
"RT @SecuteBelieber: ✔ FOLLOW TRICK
✔ RT if you want to gain
✔ FOLLOW me and @smgswarrior 
✔ FOLLOW everyone who RT's
✔ FOLLOW everyone who …",0
Chivalry is not dead. Thank you to every guy who goes out of their way to get the door for me. 👏,0
Today's my last day of work this week until Sunday!😍🙌,0
"Today stats: One follower, 6 unfollowers and followed one person via http://t.co/uH8xWiZPdn",0
"Shining, shining, shining starlight ~",0
@thinkblue562 thanks!!! Your the best!!!,0
"RT @ro7ingad9: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #ANDROID #SHOUTOUT #musicfans -788",0
"Oh Jesus Christ, here we go",0
KC Gizzle – Bitch Dont Kill My High http://t.co/PZmCfOgM84,1
@SkyLeeYuXiang u dont say?,1
#Bikers #indeseables #musclesystem http://t.co/mCbmE09zu4,0
"A little bit of new yarn has arrived. I think Julie might be under it, somewhere..... http://t.co/pct9Lnd7vI",0
Two quizzes an one assignment due at midnight and still going to horseback riding class!,0
I blow that shit to much #Gasoline,1
RT @RealSexNotes: A real woman is her man's personal porn star.,0
It's the last day of winter! http://t.co/8pj710ZBS6,0
RT @iinneess991: @iisoyjuan good luck in hell,1
RT @wrightchloe01: I have an urge to go dance in the rain😌,0
"I have completed the quest 'Tumult of Colors' in the #Android game The Tribez. http://t.co/OWDOtvvkgj #androidgames, #gameinsight",0
This is a load of barnacles,0
At Kayumanis Timur [pic] — https://t.co/B8u8u4i6YR,0
TAYLOR WAS SHOWN IN THE TRAILER FOR A MILLISECOND WHAT,0
