text,label
text,0
Especially if you didn't confirm it with that person,0
🌸🌸🌸 Caitlin you funny 😂 but you pretty &amp; Tmp 😎👌,0
RT @_thatboyzea: My bestfriend never hit a nigga phone 😪,1
RT @khatte_: interracial couples make me so happy,1
"You're always there, you're everywhere",0
"RT @NlKEGIVEAWAY: Giving away one pair of these Roshe Runs. Winner picks size
1. RT
2. MUST follow me
3. Winner picked on Apr 25tht http://…",0
"RT @1001RecruitTips: Verbal commitments are not binding, NLIs (National Letter of Intent) are. If u verbally commit but don't sign, you hav…",0
RT @CauseWereGuys: You know you're in the hood when.... http://t.co/AnkdviP7am,0
Henderson with a stunner!!!! #UFC #UFCFightNight,0
Living the fancy life #lifeofacantu #hilaryclintonisinthebuilding http://t.co/eHqyxuSkM3,0
RT @FunnyVines: Ball is life http://t.co/PPVSw6JTIh,0
RT @JLawTheGreat: I just saw the pictures the paparazzi took of Nick and Jen. WHY CANT THEY JUST LEAVE THEM ALONE,0
"Why do females think it's okay to take off a guys hat &amp; run around with it?
What if I took your weave off &amp; ran around with it",0
@CameronDallas CAM PLEASE #FollowMeCam http://t.co/HNYNZf4FA6 *62,0
RT @TylerWinck: if i follow you you're probably hot or funny,0
Best cigars ever http://t.co/qID07CSPNL,0
@FuckBritt @Zone @FBI @Chemo @Modify i think james took it when meo gave him Troll,0
@ScootersScoots idk I found it from following a soccer thing,0
"RT @LOHANTHONY: hot girls we have problems too
we're just like you
expect we're hot",0
@johnny_sumner35 we like just ate before! Lol,0
RT @Cwalina_XO: I really miss him 😈🌸💛,0
"“@VideoGamesFacts: Describe you sex life with a video game title:"" Super Meat Boy",0
San Francisco fire #throughglass #googleglass @googleglass http://t.co/eDe3Cw0Zkm,0
RT @jstxo_: “@01211999_: Imagine bubbling your brother... awksss” why would you even imagine that lmfao,0
missing u,0
@SpeakinOnDria check yo dm,1
RT @_LarryToplinson: @PunkRockHoranx I can't even read ANYTHING with louis being straight it just feels WRONG,0
Just get off work..#tired,0
I just earned the 'Land of the Free' badge on @untappd! http://t.co/qndQR1PUU9,0
You little bitch ! YOU'RE A BITCH !,1
Last night was easily the best night of 2014 ... EASILY,0
Great sportsmanship by Hendo there!!!!,0
RT @StarrGasmiK: Text message turnons 😜 what we wanna say to that special someone... http://t.co/qMcJOnWrU2 😘 http://t.co/PZjfuDRtIl,0
RT @GVLDENBEAUTY_: single ready to mingle 😋😂,0
"@LopezLeighAnn pssst...I'm lazy, like that...lol! :)",0
Just came from the cherry blossom,0
RT @bobdillner: Very sad to hear about the passing of young racer Niokoa Johnson. Prayers for strength for her family and friends.,0
RT @UberFacts: British spies would use semen as invisible ink during WWI - This trick was discovered by a man named Mansfield Cumming.,1
"Today stats: No new followers, One unfollower via http://t.co/pnpcsFU9LH",0
#THOTPlaylist K camp- Money Baby,0
@berenson_ben if ya want some😂,0
i think my brother will be like trina(victorious)when he got home bc wisdom tooth,0
RT @AlexisDee01: @K_Cook1 @___brooklyn27 love you babbbeeey.,0
RT @brotips: Be the man your dog thinks you are. #brotips,0
RT @TheRealSmitti: Kid almost flew our the window with yo fat ass.. #WSHH  https://t.co/K7kgCY7yX4,1
When a guy actually listens http://t.co/vdS0qnuQdN,0
RT @KushJoint: Autocorrect knows what's up http://t.co/0gTyX1bzkF,0
Ehhh why don't you blow me,1
