text,label
text,0
"#20ReasonsWhyWeLoveJustin Abs, muscles, biceps, triceps, abs, abs, abs, abs, abs... and 9 more muscle and his bulge. That's it. Haha. :D",0
Yooo that rick Ross oyster perpetual video was dope as hell,1
How bout we stop pretending and tell each other how we really feel?,0
"GET MORE F0LL0WERS -&gt; http://t.co/bNUkJfNZcb

#14MonthAnnivDIFAmili
#BagasDifaReal

Promoted by #sofyan_BNZ | 08:28",0
RT @stinsonsays: A brave snake saving a fish from drowning http://t.co/wYpBdgUxIW,0
⭐️🌸⭐️ Hey Niall :)  How are you? Please follow me if you see this! You'd make me the happiest girl in the world!! @NiallOfficial 🌸⭐️🌸x172,0
RT @Arianafyigrande: Your so different no one compares  #VoteAriana #KCA,0
RT @livetennis: Remember this? Incredible! https://t.co/u42moYmFmz,0
RT @BrunoMars: I would love to see @Pharrell win an oscar. Good luck brother we''re all rooting for you,0
Happy satnight juga ayu :) RT @Seviani19: Happy saturday night :)) http://t.co/booIz1xv7l,0
RT @biebersbtw: happy birthday baby @justinbieber http://t.co/VAwc36UoV0,0
"Goodnight! :)
Morning Service tomorrow at 6am :)
See You YAG! :)

Sunday'sBest! &lt;3 http://t.co/bPYy86WJYI",0
#SMHVRLileCumartesiTkibi,0
DAMN V WONT WORK AT TIMES,0
Discover,0
Can a ‘kill switch’ cut the rate of smartphone theft?: Crime overall in the U.S. has dropped over the last 10 ... http://t.co/O6wOmuTrg8,0
I'm loving this phone &lt;3,0
"RT @Ashton5SOS: My favourite song of the EP, can't wait to release it, love you http://t.co/vY6GUBzt2F http://t.co/kEeX9MmKda",0
@letthelightin__ this is my beloved picture of you!!,0
Watching The Muppets — https://t.co/MFhTnRB1gi,0
RT @LickMyLegs29: Morning ppl,0
“@HyperLukeDimple: Currently crying bc http://t.co/AIfV6mE6yz” strutting,0
"RT @name_is_kassie: #imagine Beau just randomly face timing you 10 minutes after you got out of bed.
Beau:""come back to bed,its cold"" http:…",0
I'd rather have a Heskey-Bramble centre back partnership than Jimmy Kebe on my right flank.,0
Holy shit.,1
Words don't mean shit if your actions say the complete opposite,1
About to go to behind the wheel 😴,0
RT @maxchanqmin: #openfollow for rp dan need couple,0
Delayed telecast of the FIFA Friendly match between Malaysia and Philippines now starting on ABS CBN Sports + Action,0
RT @OhhJOSHko: Who to Follow? :) RT,0
RT @AishaMontanari: Good things will come to you if you focus on the positives and let go off the negatives in sha Allah ❤,0
RT @BrentRivera: Who would show up to south coast plaza if I had a little meet up there tomorrow? 👍👌💕,0
At -10 @stevelewton was flying the flag for GB in Delhi at the SAIL-SBI Open http://t.co/D6JWYtIgyN #sponsor #solid,0
RT @CuteOverloads: Just your typical bunny ball http://t.co/n3UVLu3u6O,0
"RT @JColeDC: If I'm weird around you, that means I'm comfortable with you.",0
RT @Harry_Styles: @bl4ckv4t0 I really like those goggles,0
@Kimberthepug ha do you have to sign for parcels your end or would they leave it with a neighbour if you are not in ? X,0
"#VoteAriana #KCA 
Number ❀ fifteen:
She's the cutest :) http://t.co/dmF5M5VOCS",0
Just posted a photo http://t.co/9QM2rVVoSC,0
RT @TheBoydP: Is friends with sexual tension but no benefits a thing?  I'm fairly certain it's a thing...,0
RT @Kevo_FineeAss: Don't nobody Fuck wit u Till some happen to you I swear 🙏👏💯,1
♩♪♬ Can't you see its me who own the night?,0
"AS IF IV BROKE MY BRACES AGAIN, I'M FED UP OF THESE STUPID THINGS",0
Ask me a question | http://t.co/gDJCnuknOo,0
Ellen DeGeneres on Hosting Academy Awards: ‘It’s Good to Do Something That Scares You’ http://t.co/iULDhYmnuE,0
@SocialNPasadena thanks for the @follr! Nice to tweet ya! :-),0
"RT @NikatNiteNite: Men go to bars for 2 reasons:

1) They don't have a wife to go home to.

2) They have a wife to go home to.",0
#sunburnt #findoutwhourfriendsare,0
"RT @Dito_95: Smiling Outside, Crying Inside",0
The largest number of Trends in United Kingdom for Friday 28 was at 19 hours: http://t.co/B5Zbs9kbVG http://t.co/3ZAcqf6L9Z,0
The raybans are out #anyexcuse 👌,0
@GuardianHemmo like it's really bright blue I don't no yet xx,0
RT @marisa_ris: I just voted for @de_rycke_katia in BIGGEST FAN OF STANA KATIC http://t.co/y7PPAYhfdV,0
RT @pattiemallette: Omg.. @KennyHamilton I think ur suffering from severe jet lag! http://t.co/ipXDy2rK,0
"Devils - Bruins AHL Live Stream March 02, 2014 http://t.co/CEVu074mv2",0
#HappyBirthdayJustinBieber love you,0
RT @syazanihafiy: The fans of Malaysia are doing a provocation #PresidenFAMSilaLetakJawatan in MPS Stadium right now and they're cheering t…,0
"RT @funnyortruth: You say ""YOLO"", I say ""YADA"". You're A Dumb Ass.",1
"""Is Andrew Flintoff Freddie's brother? Because they look really alike"" @kiirstyfullerxo",0
RT @BrunoMars: I would love to see @Pharrell win an oscar. Good luck brother we''re all rooting for you,0
RT @RelatableQuote: android users be like http://t.co/IKYUjf2CDE,0
Mhmm pancakes and fruit for breakfast,0
RT @danisnotonfire: happy #philday have this exclusive picture i took without him realising http://t.co/sTleD7D06P,0
“@LillyAnnSummers: “@ThanWilde: Ha. Pretty accurate. http://t.co/Vb1IwgwnCo” So true :)” hahaha 😂 so true! #EvilRegals,0
RT @NiallOfficial: @StylesMyFace not sittin,1
I reached 1026m in countryside. Check out how far you go: https://t.co/e8DTPAaUrF http://t.co/Pl1rim38Ry,0
RT @SurveillanceC4m: 3 Megapixel Vandal Proof Dome IP Camera Low Lux Built-In IR Dual Streaming H http://t.co/6GKHgEMNIu #SurveillanceCamer…,0
I feel so hopeless rn.,0
"@AdamVj23 I've not played dead nation so I'm not to fussed. I guess it was to be expected at launch of ps4, least we got resogun!",0
RT @allisimpson: never ever been so sleepy,0
"FRESH MUSIC: YOUNGRICK ""MAKE IT"".DOWNLOAD HERE http://t.co/6lFOiEHPrD ITS HOT  @DONL37. @DONJAZZY @mr_nomoreloss @MR_Babymouth @wizkidayo",0
"Boy, I'll love you forever http://t.co/2u0GNJH7p0",0
@Angelicarozza I'm doing alright how are you? Did you decide on a school yet,0
"Hey @luke5sos , I know you are going to ignore me but If you see this tweet you will make me happy if you follow me. Please, i love you
x439",0
"RT @kurispie: Hannibal &amp; Vikings are back, oh yeah",0
"The last thing people are honest about, is their dishonesty.",0
I posted a new photo to Facebook http://t.co/7AiIfZp7Cn,0
RT @TowelsStores: New2013 Justin Bieber Beach Towel –Frenzy http://t.co/YIhLMKuCfg #Towels,0
RT @jbanningww1: Remembering the events of 97 years ago today: The 1 March 1917 Canadian Gas Raid on Vimy Ridge #Vimy #Canada #CEF #WW1 #FWW,0
RT @JoeyDiggsJr: Good morning. Happy Saturday y'all!,0
"Happy bday Justin, wish you more and more success, beliebers are with u, God bless u. Notice me @justinbieber #HappyBirthdayJustinBieber 140",0
@sweta148  may god will give peace of his soul :),0
@BlueZones the first one says to the second that he has only 500 Euros per month to live.,0
"RT @rfatone1: RETWEET if you're a true Gooner!
Follow everyone who RT's to gain more Gooner followers! #GoonerFamily",0
"RT @ItzDinah_: I vote for #FifthHarmony ""Me &amp; My Girls"" #ThatsMyJam @radiodisney .....",0
“@CumberlandCoSch: See you tomorrow at @CumberlandCoSch!” http://t.co/jMfoRRuiMl,0
Had a dream I woke up in a rari,0
"Cause I was born to tell you I love you
And I am torn to do what I have to, to make you mine
Stay with me tonight.",0
"RT @fexjinriw: newbie, I do #openfollow for all rp, help rt please",0
Montolivo: Juve victory just what Milan need http://t.co/duwnLiHbjZ,0
Cheeky bit of online shopping😏,0
Trifield 100XE EMF Meter http://t.co/7AVxyKFAgu,0
"""@HebaAlSamt: ""If you don't read you write"" - @AidaAlB #SailAnniversary #HailSail"" well said",0
"RT @kidrauhlthooo: “@SweetieDaBiebs: ""@preachbizzle: AYE 2009/2010 BELIEBERS WHERE YOU GUYS AT ?"" 🙌🙌🙌”hellur",0
RT @StarbucksQu3en: Happy birthday justin bieber 😚💕 hope you have an amazing day 🎉 @justinbieber http://t.co/YH9NCnRRjJ,0
"Today stats: One follower, No unfollowers and followed one person via http://t.co/a3EEY1dSPN",0
@justinbieber Justin happy birthday god bless love you king of my life some day you teamo comocere and get married hayyy I wish you the best,0
@BuckingRabbit laughs,0
"We are judged by what we finish, not by what we start.",0
It might be time to reassess a complex relationship that invol... More for Leo http://t.co/z9LmhfSsHG,0
#HappyBirthdayJustinBieber,0
RT @iteenquotesi: It hurts when you realize you aren't as important to someone as you thought you were.,0
Boost your followers! http://t.co/pHD8tLi6at   7.63,0
"@Xerlias @Xarantur @Tomcat435 Hello, I'm here to scare tom.. I've done my duties.",0
Damn these youngbulls pause http://t.co/tlJmBjKo2w,0
"@Xerlias @Xarantur @Tomcat435 Hello, I'm here to scare tom.. I've done my duties.",0
"RT @SarcasmPage: I hate ""two-faced"" people. It's so hard to decide which face to slap first.",1
"RT @poeticvibes_: what's it like to have
someone love you as
much as you love them?",0
RT @justbieberINDO: true tho lol #HappyBirthdayJustinBieber http://t.co/dfMpYvspFg,0
@mckenna2828 Happy Birthday McKenna!!,0
RT @Louis_Tomlinson: @liam_wakefield mate thanks a lot for talking me through the game ! Take care,0
"RT @PINOY_QUOTES: My talents include:  

sleeping 
eating 
hating myself 
saying the wrong thing  
listening to awesome music",0
"RT @CurlyProbs: guys with curly hair are so freaking cute, I swear #CurlyHairPerks",0
Taking my mum to @wagamama_uk for the first time 🍜,0
@SouthernMags Great advise Marg #girlsrock,0
WHAT MAKES YOU THE BROTORIGHTY BRO,0
"Lanard 155mm Canon Gun, Vehicle with figures that are Unmarked lot: $7.99 (0 Bids) End Date: Saturday Mar-1-2014... http://t.co/St7QMbiukG",0
RT @Trans1110: @GrownOfficial TheBest,0
Lemme me get up I have so much to do today 😩,0
RT @camphalfblood: .@magsftw  party ponies! http://t.co/U1r6tvhHpv /Looks like they had too much root beer last night.,0
"RT @jazmcq1: @iambrayxo @iamgglenholmes I often reminisce on ""the days of The Lord""",0
"I’ve collected 2 Scrolls! http://t.co/1sfi2NdUPg #android,#androidgames,#gameinsight",0
@JoXander4000 are you running the 200 &amp; 400 or the mile?,0
RT @troyesivan: Who wants a new video laterrrrr? :),0
@SeanG_8 @_junkieee thanks sean👌,0
Happy birthday Justiin ! ♥,0
Mmm herby crunch lasagne 🍴 http://t.co/QmJCAWq5SU,0
RT @SoneVIETNAMs: Artists list with SONE &amp; not SONE lol so true #소녀시대미스터미스터 http://t.co/x69ZjLsWQE,0
"“@Isa1904: @MattGoss  This is just 4 u Matt! Kindness is King, Civility Costs Nothing #King XXXX  http://t.co/8qoKaArg5X”",0
RT @psychoariana: the amount of passion she puts into singing and performing is insane. she deserves this all. #voteariana #kca http://t.co…,0
RT @motavatorlife13: Word of advice: Stay weird forevvvvaaaa💁 http://t.co/v2s8CNOhAI,0
@Libertius_III @cspanwj COAT!!,0
"I've collected 120,339 gold coins! http://t.co/NplyhGk6sr #android, #androidgames, #gameinsight",0
Mon Amour 💞 #throwback @DejBreezy 🌵 http://t.co/RFVRgzhDrI,0
So Greg just woke up and grabbed me from my sitting position so he could cuddle me aw qt 💖,0
RT @Triveezy: @SophiaPalestini how does one know what death feels like with out being dead? #OverExaggerating,0
Hipster sighting at mcdonalds wut,0
caught my dad twerking... err,0
On my day off,0
"RT @Aryan_Arianator: #StoryOfMyLifeFollowParty 
♡RT it 
♡Follow me 
♡I follow back  
♡Follow who rts            
♡Help me reach 3k  
#Follo…",0
RT @QueeeBlackk: Seniors Of 2014 2 More Months 🎓😁👏,0
RT @F__it: 4. I'm watching him carefully he's touching everything on the train I need to start walking with anti-bac gel again.,0
"""Lord Of The Rings"" Knuckles Bumper Case Cover For Apple iphone 4 4G 4S Gold New:  $1.45 (3 Bids)End Date: Sat... http://t.co/pQim0zSaNN",0
RT @FCChelseaTweet: Torres scored 63 Goals for Liverpool in his first 99 games while Suarez has scores only 61 in his first 99 Games at Anf…,0
#My treasure https://t.co/4S3jvlYyCT,0
"Io, smo on ini sdkile :D how about you ? RT @Nhiar_Mampa: hey radio f.m galau :P @MeghaMW",0
RT @omfgarsal: i literally dont talk to anyone unless they talk to me first,0
RT @Muhd_Taufik99: Don't worry.. Just tell it.. :),0
RT @2040corea: ★【ＲＥＴＷＥＥＴ】★ 1. Retweet This✔ 2. You Follow me✔ 3. I follow back✔ Favorite for a S/O✔No FollowBack = Unfollow✔#TFBJP #TeamFol…,0
@onedirection please take @skilletmusic as your opening act in europe,0
ฮอลล (@ Bangkok University International College (BUIC) w/ 2 others) http://t.co/CTUW06c1QR,0
@CherylCole follow Chloe today ja?👍,0
"RT @Ashton5SOS: Ready to rock tonight... Last night was wicked, big news later x http://t.co/vkYRuCP2PZ",0
@1RealJoeyB  you spoil der at lynxtv ur rap na different from any rapper i know,0
Laying on my stomach is the best thing to do after working out,0
She gets so horny she sucks the male strippers cock http://t.co/7vgrFMdEHV #pics #news #pussy #youtube,0
"RT @SongMemories: ""I just wanna throw my phone away. Find out who is really there for me"" - Katy Perry",0
Safe Paw Ice Melter 35 Lbs/Pail: Safe Paw Ice Melter 35 Lbs/Pail: Pet Supplies http://t.co/16wtOHMTMu,0
Go ahead Pakistan !! #pyf14,0
@SoU_DreamAb_B lol up,0
"@sanrac I dunno how I feel about this. Sidenote, I'm moving! I never announced it on twitter but you're the only one who'd care. :) Bye, WA!",0
"@Silas_babe I only had maybe 30 minutes of sleep so far haha. It was nice though, until Pandora woke me up.",0
RT @joshmeatsix: Of course I lift....I lift myself out of bed don't I? Ha “@saveourhumanity: @joshmeatsix do you even lift?”,0
@amoralee_x3 😂😂😂 I can do both lol,1
Thank you to all my best ladies for a surprise that surely makes me the envy of every girl under the… http://t.co/EL4LGe9Xy4,0
RT @itsMahomie174: #KCA #VoteUKMahomies,0
@justinbieber PLS Follow Me. I Love You Justin♥ |~Your Belieber !!!!♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,0
"RT @LiamKelsall: John Green announcing Hazel's death was a rumour

HALLELUJAH 

*picks up the pieces of my broken heart off the floor* http…",0
@Jazzy_G1993 @Candy_Kiss7790 @HaillieThomson @Debssmith85 @CeCeZ84 @sofia13_sketube @Honey_B69  sting that finger into my pussy :)) &lt;3 ?,1
Wassam Wit it thou,1
*Mom after seeing my hair*: You look like a dude,0
@jlo_pez @SeanGabriel_ Am I dope rene?,0
"@FaintSega --everything by yourself?!"" However, the other boy didn't even seemed to pay any attention to him, which annoyed him to the--",0
RT @s0resouls: awww this is fucking sweetttt http://t.co/nZEP15EN5I,0
@Noughtii_faya yeah it's always exhilarating and thrilling. Hope we'll get to know more (Y),0
RT @LittleMixOffic: @LeighsLullaby happy birthday :) love u nanite xxjadexx,0
“@AyeeKay40seven: i want my clit pierced.”I'm gonna say your account was hacked.,1
@JKenreich Follow me,0
@Jaytee05JT you've not got it in you,0
Can i try to accept someone? Hmmm,0
"RT @Never_Lackin1: Goodmorning #bestfriendtweet 

@x_PretttyT",0
Quoting Shakespeare... @ Shakespeare's Globe Theatre http://t.co/4Nu7aUvXSx,0
"@DaphneShadows  Wait, we're supppsed to have personality too? (Drops weights) I was told there would be gym-based exceptions, Dangit.",0
I always get chills listening ti Story of My Life. It's perfect.,0
A comer :),0
I should not be allowed to text when I've had a drink. #cringe,0
@Dhuha_chan haha xD it's too late but thank you dhuha-san :),0
@KaybelLexx @So_yu_dickeatin hey y'all,0
RT @Prezziouz: @DJSbu Respect To The Crew...to most the less celebrated...Lighting-Technical-Sound Crew and Setting Designer...beautiful,0
RT @LineComik: story of secret admirer thx to @ben_lie21 http://t.co/YkfyKkkvpE,0
"RT @iadorethecraic: Do you eVER CRY BC TYLER AND DYLANS FRIENDSHIP?

sAME http://t.co/M5XwQRT62k",0
"RT @KenndrickLamar: At the end of the day, it's always you..",0
@alifaraz94 yeah man,1
"RT @LukeIntoxicated: 🌸🌸🌸🌸🌸

Rt for an indirect

Mbf :)

🌸🌸🌸🌸🌸 http://t.co/ODWXMw6hC1",0
"@justinbieber babe of my life, happy b-day! I hope you're happy and if you aren't think that you have millions of people who love you. ly ♥",0
Sublime makes my mornings better,0
RT @clairem0rrison: I want to go to the gym but I'm lazy as fuck,1
Nearly anything you truly believe can have significant impact ... More for Pisces http://t.co/0CjGy9KNtP,0
I wish I can post videos on here omg y'all would die,0
@MorganJLocke Thank you.,0
RT @Old_Scouse_Bird: Men are gobshites. Pass it on.,1
RT @girlposts: do you ever like randomly wake up in the middle of the night check your social networks then go back to sleep,0
RT @Tae_ImThatNigga: I shouldn't of fucked her now she in her feelings,1
@Rindle503 @roblewjones #hanging#shaking #ill#dying#notfeelingwell#spewing#mess,0
@CliftonPercy LET ME SLEEP no one is up rn bye,0
"RT @narrygirlholla: :(

#VoteStoryofMyLife #KCA http://t.co/f8Mm9L2tk9",0
Slamat malam ostantetion. It's games time!! Are you ready to rock? @WidhiRP_ @AnnisaMey_ @Annisa_katili @fdlaolilingo8_ @alfiansadiq dll #JL,0
Silly defending.....as I said before Musa Mohammed the weak link..... Jerry naye pia anafungwaje from that angle!!!,0
"I have unlocked a new battleground – 'Korea - Waterfall'. Join me in combat! http://t.co/QV4LvZwPr5 #iPad, #iPadGames, #GameInsight",0
"Flaked tuna, my fave.",0
Now Playing: La La by Mia Martina http://t.co/bhemaDe48f #HitMusic #SunFM1057,0
Set aside unfinished projects that aren't coming to fruition y... More for Gemini http://t.co/5DTGpFQ0AD,0
Thanks everyone for following me .......... have a nice day!!!!,0
Pink and White Round Lampwork Beaded Silver Earrings @dianesdangles  http://t.co/c3W5XegJ9g #ccfrnds,0
"If we have armpits, is our gooch a legpit?",0
"@Shaimarion get off my back, where you be tho",0
