text,label
text,0
Y human doesn't want to understand ...?That performing ablution without being trueness and fidelity to allah is like playing with water.,0
"RT @Fact_library: Here's to the moments when we didn't think about right or wrong; where we just lived, crossed our fingers and hoped for t…",0
RT @celestequiznos: thankful to be alive,0
RT @essstrellaaa: birthday moontthh!😁🎉,0
RT @HappyBelieber: HAPPY 20th BIRTHDAY JUSTIN! http://t.co/1WlxqVjokt,0
RT @cousod: most of my shorts don't fit me anymore 😐,0
@BNHatch2012 turn up lol,0
"RT @mariasirens: kinda weird how we probably already met the person we are going to marry,wether it's a friend or someone you've just cross…",0
"RT @ShaneDickson: Omg, YES.😍 http://t.co/ORTTHRhDMq",0
RT @OneMoreJoke: free hugs http://t.co/NxfpQ1InZq,0
@amzii126 Looolsss ; Missed you &amp; your bullshit and look whose talking mate,1
RT @101greatgoals: Great stat now doing the rounds: Luis Suarez is now top goal scorer and top assist provider in the Premier League this s…,0
"It's Not Just A Bag, Its Prada",0
I have a feeling todayys gunna be a good day.!(:,0
Happy Birthday boo @PrettyNeet !! I hoe you enjoy your day!  ♡,1
RT @AlfredoFlores: Happy Birthday to my brother. Ain't so little anymore! What a journey it's been. Here's to many more… http://t.co/0QhEfy…,0
What the hell,1
@SouthsideWE hi are you posting out tickets for Notts next Sunday or do I need to print PayPal receipt?,0
Happy b-day! @justinbieber I will always love you. We will always be there for you. Don't forget x403,0
did she just turn into icarus o.o,0
RT @wizzyjr: Who allowed this nigga bitch to go out in public like this? RT @Mz_Undrst00d: How now brown cow http://t.co/ViTEWe378C,1
Hope Suarez gets another. 25 goals &amp; 10 assists would be heaven for the slightly OCD me.,0
Aint no problem unless you got some pressure,0
RT @ohteenquotes: People become stronger because they have memories they can't forget.,0
RT @onedirection: Listen up guys! @Harry_Styles has a special announcement for you ... 1DHQ x http://t.co/glnBezl2g1,0
RT @YepillPosts: who else agrees? 👅💦 http://t.co/dd3JhkDkHK,0
"RT @RealSexNotes: A real boyfriend will blow up his girl's phone when she's mad at him. She may not want to answer, but at least she'll see…",0
Y all see @cleve_live yeooo #MNW2K11 #BullPride #LetsBeGreat http://t.co/AAk300CuYg,0
Oscar Pistorius: Lawyers prepare for showdown http://t.co/9fALmTXyvy,0
RT @liverpool: GOAL!!! 2-0 to Liverpool!!! Sterling with his first touch!!! #LFC,0
RT @BadGirIRihanna: It’s sad when someone can walk right by you and pretend you were never a big part of their life.,0
Did you know? 7 foods that fight inflammation and belly fat: by Dummies 1. Fruits and vegetables All fruits an... http://t.co/Ex8qOtI7vi,0
RT @smoovegotti216: Smoove Gotti-Shattered Star NME.COMhttp://www.nme.com/musicvideos/smoove-gotti-smoove-gotti-shattered-star-directed-by-…,0
I don't get how people can try to make someone feel like shit,1
Photoset: #Merlin in 5x01 ♥♥♥♥ http://t.co/6UX2oAABn8,0
Carnival tonight or nah?,0
@Itzshay2u shiiiiid nothing really chilling you know,0
"RT @samanthasmuck: ""Shellabangbang"" - @keishachu. Lmfao 😂",1
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 34.4,0
RT @reIatabIe: Wasn’t puberty supposed to make me hot,0
RT @DerekMasonYo: Why does the team with 7 players have all their walk ons in the game with 5 mins left &amp; the team up 30 still playing star…,0
"RT @RandyJC_: ""@RelatableQuote: When my parents use my phone I stand by them like http://t.co/W8gadnHYUD""",0
RT @EllonaSantiago: Chillin with baby😘 http://t.co/JCKKi89F67,0
RT @Chiiiinnnnk: People be having me fucked up on so many levels.,1
RT @AngeliqueJolie_: i cant wait to get married ima be lay'd up just like this every night waiting on my man to come home lols 😍😍😉 http://t…,0
"RT @BestTextMsgs: We aren't dating, but I'm afraid of someone new getting close to you..",0
"RT @cnnbrk: Men with long knives storm railway station in southwest China, kill 27 and wound 109, state news agency reports. http://t.co/qm…",0
I posted a new photo to Facebook http://t.co/obDe86HPSs,0
RT @James_Yammouni: I wanna meet you so bad,0
RT @BriCozz31: Currently freaking out 😱👏 http://t.co/FHpxPD73re,0
Awww I don't want fucking 9 -.- http://t.co/0KShscDY1v,0
Guns n Roses 🔫🌹 http://t.co/uhw9KwuOER,0
The fact that @justinbieber is 20 today.. 😢 like NO,0
"i get 8397 new followers=&gt;&gt;http://t.co/qcPQX6X7HO

✔#WeAllLoveIndonesia,#HappyBirthdayJustinBieber,Southampton 0-1 Liverpool,Fulham 1-3 Che",0
Workstation: Where Sounds Have No Barrier #TwitterTWTRNYSE,0
AI that popular huh,0
@CakeDulny HAHAHAHA fml,0
"RT @bravefan47: No"" she"" won't go down on me in a theater, however she won't burn my house down or stab me so that seems like a fair trade",0
RT @Faboo_boo: “@MalibuDarby: I'll just leave this here for America. http://t.co/aK87xvRNsS”yes ✊,0
"Floyd County, Ind.: Winter Storm Warning issued March 01 at 1:39PM EST until March 03 at 7:00PM EST by NWS http://t.co/QJDWwhli4L #cjalert",0
Ohhh Miss Katerina is jealous? -hugs the pillow comfortably- @elegantkiller_,0
@TheCarlosPena not that bad think about it think your rushers,0
"RT @TrillGotti_: Fuck what people think, just do you",1
finally i got more 1000 followerzz after visit this website : http://t.co/0mfAvgXc39,0
@Migoo_Taee @balling_HARD_6 because it's my job to keep yall outta trouble mf'a. Lol,1
@gurleygurl #breaking,0
I'm an angel without wings i lost my wings while i was flying and i fell from the ski,0
RT @pattiemallette: Happy Birthday YOU KNOW WHO! I love you. Xoxo,0
My living room is not going to clean itself. Volunteers? (French maid uniform provided.),0
PHOTO: Red Pansies http://t.co/ArYqDZzfWl,0
RT @Barbarystorm: Activity with Sunshine! http://t.co/VRl2wACRWO,0
"RT @JeremyClarkson: Piers Morgan has written about me many times over the years. Well tomorrow in The Sunday Times, I've written about him.…",0
@thatguy_hickey thank you kid I'm washed up like Jeff George as a Redskin,0
Win 1 Champion Sports Bra for the next 3 months valued up to $150! via  http://t.co/aLrogZySq3,0
@MusicalElf_E More like you.,0
"RT @OfficialTedSays: I can’t believe that I wanted to grow up, what was I thinking.",0
RT @iPoonampandey: RETWEET if it Makes u Stupid.... If u Dint Understand Read My Last Tweet http://t.co/Lm5QW5Rwau,0
RT @Iifepost: Roses are red Violets are blue Sunflowers are yellow I bet you were expecting something romantic but no these are just garden…,0
"@bwrdx odairdicted, devuelve el follow",0
RT @RETWEET_THlS_: 【RETWEET】 THIS!! FOLLOW ME &amp; EVERYONE WHO #RT THIS FOR 7+ FOLLOWERS!! #TeamFollowBack ✔ #Follow2BeFollowed ✔ #F4F ✔ #Ano…,0
@abbeyrenouf yeah!!! http://t.co/LGXfevzjJy,0
Line problem: at Penkridge.: Owing to animals on the line at Penkridge trains have to run at reduced speed on all lines.,0
“@Jevonte10: Good ShiT HAHA 🏀👌💯”,0
RT @disneywords: Sometimes the impossible can become possible if you're awesome. –Rhino (Bolt),0
Bounce it. Bounce it. I'm about throw a couple thousand #JuicyJ,0
@THarrisIII_ it dont work like that,0
RT @Hassanjay94: @devondaniellex3 @mprzyborek he was drunk n i take the blame for that! I apologize. He deserves the kitty.,0
Ask me a question | http://t.co/XAJzdvuZD8,0
"I’ve reached level 18 in The Tribez &amp; Castlez! http://t.co/yLIsi7sUWL #ipad,#ipadgames,#gameinsight",0
RT @oliviax3_: today was supposed to be fun and guess who staying in the house 😐,0
Nevermind I can finally see the notification hahahha bYE,0
@X7JBG @maizy4 given a chance by McLeish? Yet Lambert lets him rot in the reserves for a season.,0
"RT @GreysQTS: ""Make a plan. Set a goal. Work toward it. But every now and then, drink it in. 'Cause this is it. It might all be gone tomorr…",0
