text,label
text,0
Oh my goodness was that thunder in orange county? !? Yay,0
Someone should really snapchat me or text me right now and save me from boredom.. kayleigh_morgan,0
RT @almightyburr: I don't need you but I want you..,0
REMIXES * MASHUPS FOR DJS http://t.co/Q2Gc7xVMiG *** ( #mashups #djs #bootlegremixes #remix ),0
RT @iHaveZeroChill: Wichita St has tha 113 strength of schedule. They won't get past sweet 16.,0
RT @WorIdComedy: 5 minutes before a test http://t.co/jsM7RVOIBj,0
"The workers are so sweet in Starbucks, but there drinks are 💩",0
RT @Malinasaval: Julie Delpy's expression when I asked if she and Ethan were going to shoot a movie where they were in a nursing home. http…,0
RT @realashmarie: Big Booty Judy 😘 http://t.co/rI6q4xV2A8,0
Emmalou is my fav😊💕 http://t.co/SBLKkjznUq,0
RT @Drrrake_YMCMB: When bae looks real good... http://t.co/hE2mfbDjWJ,0
i am mine. before i am ever anyone else's. #self #love #mine,0
@annaluvsulots you scared me when u typed that,0
"So many girls fall in love with the ""wrong"" guys because the wrong guys say the ""right"" things.",0
I'm tryna hit The Wknd tonight...,0
RT @AlvaroMaldini1: Inboooxxxxxx today,0
RT @Fadee_Bruhh: “@Matt_thecat0: Nigga got a gold one 😂👏👌” Lmaoo 😂😂,1
@PixieKouta @SpazzyLavy @HathiansConfess ...waaaait a second...O.O,0
@betaljubevski why the fuck did you block your tweets,1
@__ChillOut everybody wears red wings gear downtown Detroit bro same thing here,0
@leahsmeloff waiting for you is like waiting for rain in this drought... Useless and disappointing #HURRYTHEEFFUP,0
"RT @_CollegeHumor_: friend: hey I’m really full do you want the rest of my-
me: http://t.co/sGU60ai8WX",0
Great product!,0
Someone hit my phone 🌾,0
#followmemaliks @BorisMalik_ @zaynmalik  :)xx 120,0
RT @samie_geee: Going out is so not me anymore,0
@lovinqkay not if you naming it logan,0
Completely forgot about this... Sampled a song off the Old Boy soundtrack in '09 - http://t.co/1CvutuWC1Z,0
"@hotechlin nothing will change, i also noticed that he fidgets a lOT",0
@bieberauhlic22 what happened?,0
Feeling my baby nephew kick today outweighed any terror I felt yesterday. God keeps showing me His beauty and protection over us. 💞,0
55 days until the concert..,0
@1DAFamily #DirectionerFestVIP 71,0
My main niggaaah 😝😁 @Mikayla_cb http://t.co/JGCg1PI1f4,0
the difference between when u and and me is when i make a mistake its never forgotten,0
Fuck my exhaust is loud asf,1
Okay flower. I see you in dem golden pads. #OhhKillEm,0
Seen E money at the mall,0
@jasonweaver21 no that's last this season he might have like 9 points which he is basically an all star with that,0
RT @Kkaaiittllinn: You cant say that shit. You cant call her names.,1
Come Here,0
thank u to all our new followers we got throughout the day,0
@B_Haven she might just be too much like me,0
RT @_aileenheartsz: It irritates me that your okay with it.,0
PLEASE MAKE MY DAY AND FOLLOW ME @CrazyKhalil IT WOULD MAKE ME THE HAPPIEST GIRL IN THE WORLD🌎 14,0
RT @blacksheeptwig: I still care about you way too much,0
How to respond if room is too big for audience | Public Speaking Training http://t.co/aFLFlZwfUo,0
RT @ThatsBadAdvice: That awesome feeling when you catch that bitch stalking your feed.  #ItsSoOn,1
RT @Jaredhouserr: A.I. is a legend. He was my first basketball inspiration and favorite player #TheAnswer #AI3Forever,0
@MissChloe18 @Pookeo9 why did u tag me and pook in the same convo we both hate u,0
