text,label
text,0
"RT @lozano_juliette: can't stand people that try SO hard to fit in, like be original",0
I would have stomped that woman in the ground,1
"@justinbieber thanks for never giving up on his dream and today is my greatest pride, i love ya 😘💕 follow me pls 115",0
RT @CatPornx: Now that's a cool jacket. http://t.co/gJMjnq6HCq,0
Iced up bitch,1
Who wants to go to a bonfire?,0
@kaileyygladden vine it,0
RT @DefJamRecords: .@YG will be on @JimmyKimmelLive tonight at 11:35PM EST on ABC! http://t.co/rfWMjASk8r,0
"@codycliffhanger dude, i want to go. I really do.",0
RT @JustAGirIThing: when girls get off their period http://t.co/NJOJRdtrg4,0
"RT @TheFunnyTeens: Summer: 

Hair gets lighter,
skin gets darker,
water gets warmer,
drinks get colder,
music gets louder,
nights get longe…",0
RT @karina_rx3: I love hickeys tbh😻,0
"@NiallOfficial Follow me please, I love you x97",0
"""@ballisant21: I need more shoes""STOP",0
Illest bitch around. Flawless &amp; Brown,1
"Today stats: 2 followers, No unfollowers and followed one person via http://t.co/9hOtMncH4v",0
RT @qconnewyork: Data Science at #MountSinai with @hackingdata at #qconnewyork http://t.co/S4Be6GvGVH,0
"Me, and my head high, and my tears dry",0
@ah0yitssh3lby You're too pretty and sweet to be taking like that!,0
RT @Troll__Football: They fought hard but it wasn't enough http://t.co/tGp8P0cMSz,0
This is not me..,0
"@TomWelsh20 sam reinhart, connor mcdavid and jack eichel with the Isles pick. Gonna be the biggest dynasty since the 80's Oilers.",0
RT @BeliebinTeam: Tweet this hashtag #JustinWishCoralAHappyBdayMarch23 and I'll dm Justin your user! tweet me when done,0
"Who else votes we do a meetup in Woodys, a tweetathon?! #YesPimpMySummerBallKent",0
@AGrumpyHobbit @Grumpy_Jake  Not sure Porter should even stay on island after rail link to Pearson opens. #topoli,0
RT @RobinGanzert: #RedStar deploys to save starving horses pls read and RT this is very important http://t.co/m5NxLUOeGw @LisaVanderpump @A…,0
RT @maddiiiefbaby: Cuddling.... Is what I need right now,0
Strawberry jelly is so much better than grape jelly,0
We gonna start hitting the gym 💪🙋@Itz_JuanJose215,0
RT @MrWilridge5: @LoveeSelena_ Is getting me the Concord Lows for my birthday😊😘&gt;&gt;&gt;&gt;&gt;&gt;,0
RT @lunarsxvl: do u ever just put on makeup for fun bc life,0
RT @RealTrevorJee: Does anyone else do this? http://t.co/lBZ9AihQvd,0
"RT @CHANCECLARK11: Should I get the Air Bethlehem's, Air Scooby's, or the Nike Birkenstocks? http://t.co/f26s5vYCIF",0
This week on twitter: No new followers via http://t.co/BS6H6kwrHi,0
"Today stats: No new followers, One unfollower via http://t.co/EJjYxpVehB",0
"RT @AnimeParadasu: Mc Donald's In Taiwan.

#Kawaii #Anime http://t.co/rQqoanIBVW",0
RT @BreannaRoof12: I dont understand oomf one bit..😣,0
RT @kylegotjokes: we drive to airport to pick him up and I'm mad as fuck cuz last time I seen him he put rubbing alcohol in a shot glass an…,1
Code rainbow. 💀😂,0
RT @Cool_Tweetsss: I still laugh at this 😂 http://t.co/G7Kcv46FL8,0
RT @SoccerByIves: GOAL SPORTING KC!!! Benny Feilhaber has pulled one back for KC in Mexico City. 2-1 Cruz Azul now. #GameOn,0
RT @MeghanCrigamire: Conestoga: home of the students that think they are better then everyone else because they live on the main line and a…,0
RT @adulfhatlur: Rt if ur actually an poptart,0
