text,label
text,0
RT @cougar_prey: Free Toya RT @ToyaSaidIt: Only got 2 more months in this mf.,0
RT @philoversea2014: Put GOD 1st. STAY HUMBLE,0
@hellyeahhazzriq have a nice weekend dude..nak ole2..hahah,0
"Today stats: One follower, 4 unfollowers via http://t.co/bIliRkz0Q8",0
@joziosentowski i have to see it 😍😍😍,0
"“@samanthaaaali: There's a reason why I'm always quiet, people should stop complaining about it.” 
🙌🙌🙌",0
"What does loving our neighbour really look like? #Lent reflections http://t.co/3Rtn6UIcOe
⊕http://t.co/EBQsJXJRVD",0
"RT @divaadisantika: ""@IFFamily_LF: @AtrieesAngel w/@dickymprasetyo #Nobully http://t.co/qBo5Cbrh71""",1
Where we drinking at today? #StPattysWeekend,0
"Oh Lord heaven knows, we belong way down below",0
RT @popcorn_lukey: But what if http://t.co/JjgANnFINQ,0
Fucking cool you can tweet but not message me back. Word.,1
What music are you listening to right now? — Incubus http://t.co/XG5cgm6Jdm,0
@hmvNewcastle around hoe many albums do you have?,1
RT @Sharon_Hemmings: MICHAEL WAS RIGHT AHAHA http://t.co/pusHJKVo8q,0
@SamanthaJo28 Persistence is the name of the game. Good luck!,0
One too many VKs for me last night http://t.co/cUhLyzVxc5,0
Feelin good about today 💪,0
"RT @GreysQTS: ""Our bodies only hang on to the things we absolutely need. The things we no longer have use for, we give up, we let go.""",0
RT @HBICboo: what u DONT do is try tellin me what to do,0
I posted a new photo to Facebook http://t.co/phxvGjZk0K,0
@AmaliaRolf You're my Mormon 😉😈,0
"@tehzachatak @FortClank @Tom_sveb I stand with Tom. Then again, my music tastes are probably pretty different, a handful of bands aside.",0
i'm so bored dammit.,0
"Girls fall in love because of what they hear, boys fall in love because of what they see. that's why girls wear make up and boys lie.",0
#coparenting How many babies are born to married couples? How many get discounted as being human? U can't force parenting based on ideals,0
@Twerk4Loki it's from a show called suburban shootout,0
Can today get any fun in worse,0
PHOTOS 2014 CIS Women's Basketball Awards and All-Canadians Banquet https://t.co/m5LdxKakDC @CIS_Bball,0
"Simply stated, yet beautiful!!! Currently available at Bungalow Home in New Albany. Shop Bungalow Home… http://t.co/0bAAueZqav",0
