text,label
text,0
hate group chats :-(,1
"I know, you know, you're mine",0
RT @Cum_n_mybooty: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #…,0
"RT @3YearsOfMahone: ""Austin why are u so happy?""
""bc every mahomie that saw this rt'ed it""

#KCA #VoteUKMahomies http://t.co/QG7OUJph94",0
RT @kburton_25: I'm in love with the $$$$ baby,0
RT @HayesGrier: My #WCW is ALL of you!!!!! 😘😘,0
"“@joshua_lack: I thought me and Lauren's two month was tomorrow. Turns out it was yesterday 😅”

Couch is over here",0
Grayson has goldfish eyes,0
RT @Leo_Tweets: #Leo's don't take shit from anybody.,1
"First game, double overtime win. #grind #comeback #clublax",0
RT @awkwardposts: Realizing that the girl in the blurred lines video was actually gibbys girlfriend on iCarly http://t.co/VEHmUtH8lj,0
I miss nick sleeping on the couch.  I miss you bruh,0
@dantheinternut Don't shorten words and leave 20 character space at the end? Don't they get twitter? LOL,0
RT @HayesGrier: I love you guys,0
RT @CuntThump: @Drug_porn Thought you might like this. My coloboma after a night of mdma. http://t.co/fFTrvbeoCm,0
RT @WillLick4Cable: Imma say this to the next nigga who talk shit to me https://t.co/VbYlQpMlm4,0
@dan_chestnut_19 @kenzielewis16 that's what I'm saying Kenz share the love!!,0
"@TheNickSwenson 

🌀🌀🌀🌀🌀🌀🌀🌀🌀

COME TO FLORIDA

FOLLOW @MagconTampaFL 

🌀🌀🌀🌀🌀🌀🌀🌀🌀

12",0
"RT @idcidcidc_: 👏👏👏 RFT ""@Riah_Love_: Man I swear niggas will do some sneaky shit behind your back but then say "" all I want is you "" gtfoh…",1
RT @_BeLikeMir: Yo that's rs 😂😂 http://t.co/8RgpMsdWxW,0
@urmudesai He looks pitiful standing next to you here  http://t.co/W4gOUq677U,0
Having someone you can be yourself with &gt;&gt;&gt;,0
I'm  so close to pouring cold water on myself,0
So bored bout to just ass out,1
"""@carmelaloo08: 'Cos i'm busy and I might forget, HAPPY 14TH ♥"" happy month.......sary?hihi FATUNAY FOREVER",0
@MicrosoftStore Oooo nice giveaway.   #Titanfall  #MSFTgaming,0
Today's stats: My Twitter account's value increased by $14.40 to $819.00. Automatically checked by http://t.co/u352lyxxdo,0
RT @JuicesbyGinger: Hi #IrishBizParty how's everyone this evening? Busy evening earlier getting tonight's orders out👍🚙💨 #JuicesByGinger htt…,0
RT @NewKids4Vegas: Who's selling a cruise spot? Just curious.... ;) PLEASE RT,0
I like nice phone conversations,0
CARAAAAA!!!!!! 58 diaaas #WhereWeAreTour,0
I seen a lot of shit today that I learned my lesson from,1
RT @hasanchop12: A bad attitude ain't gonna help you do shit...,1
I think I'm going to Denver for my birthday .,0
@asdfghjklmaac It's cause you're hot and have a nice ass. 🍑🔥😘,1
RT @femaIes: retweet if these pancakes are sexier than you http://t.co/24UBSZXQWt,0
“@HayesGrier: My #WCW is ALL of you!!!!! 😘😘”thanks bae,0
“@___Blackchina: If you need weave to make a bun you bald headed 👌” 😂😂✌️,0
RT @20M5B_Jeremy_55: “@omgMeMe__: WHO WCW AM I ? 👀” m i n e s 😳 😍,0
I can already smell that £50k #YESPimpmySummerBall Kent,0
