text,label
text,0
Ughhhhhh really noo.,0
"Thanks for all the birthday wishes, it was a good one💕👍",0
Hello there  RT @drocthekid: You gotta eat it till she cr.....wait...my bad,0
RT @pottsanndpans: @PatoBotello_19 oh I see shots fired low key 🙆 #bangbang,0
RT @Ssunnkissed: Some of y'all relationships be annoying man,0
RT @sandraaaaaa__: my best friend and I never have a normal conversation 😂✋ @_lizethhhh,0
In the back of my mind I'm hopin she swallows,0
RT @smoshanthony: Writing a message that is supposed to have an exclamation point but putting a question mark instead and it gets really re…,0
Kim Richards is still on rich people drugs #RHOBH,0
@1Chasyn_ Come On Bruh Take The Compliment 😴😂,0
"RT @FollowDesNuts_: If that's YOUR NIGGA , why you tryna check another female . Check YO nigga .",1
RT @iReIateLife: I need to stop overthinking.,0
RT @Ausrey24: Bumbed,0
but on in find that are just out have u get just up do they we u is at on,0
New on Ebay! Ipad Air Red Ultra Slim Smart Magnetic Leather Case Cover for New Apple ... http://t.co/QpdrZ6L2Ww http://t.co/BIyqyM4m4h,0
nd i only startd sayin it cz when i was playn gta online. saying i'll real life kill you sounds better than i'll kill you in real life,0
I WANT TO LET THEM KNOW THAT THEY MAKE ME STRONG AND MOTIVATE ME TO KEEP GOING I HOPE THE KNOW THAT,0
well goodnight 👋✌,0
I need a new ipod 5 charger! this one sucks..,0
Why try if I'm not giving it my all?,0
Cell phones and social media are ruining society and people's sociability.,0
RT @RichB___: I gotta die with money cuz I wasn't born wit it!!!!!!!,0
"RT @REALFRlENDSHlP: You know my name, not my story. You've heard what I've done, not what I've been through. If you were in my shoes, you'd…",0
RT @roman_simmons: Conformity is lame. Be your own person,0
The Sideburns' Company - TSC - MpTV,0
RT @DavidParis: Hello here is a reminder that Scott Morrison is bad person and if you support him and his party you should feel bad http://…,0
RT @XAnthonyDanielX: Take me back to south padre🌴🌴,0
“@EXOffical_: Student Hun http://t.co/6CZJHFd59v”,0
"RT @joshmeatsix: Why the hell have I only just heard Bombay Bicycle Club - So long, see you tomorrow ? Masterpiece.",0
RT @drewgutierrez15: Boredom only happens at home,0
#VoteSamAndCat #KCA P,0
"@fyjonginxo thankyou for your warm welcome~! Actress Jin Seyeon's here, mind to followback? ouo",0
@GuyCodes totally says cunt in the tire ...,1
I posted a new photo to Facebook http://t.co/xOv4dyoGE7,0
Sorry it's nothing but I actually have definition in my calves now 😆 http://t.co/nt35tP5629,0
Spending for @_PrincessAlli_ is a privilege.,0
Sarap! Init! ..ng McSpicy #MedyoBadBoy,0
I can never go to sleep early because i always have shit to do,1
RT @Imaginedragons: mexico and south america...we're coming for you. http://t.co/wX2xISu4W4,0
"Our life is very difficult, but there are millions of people with a more difficult life out there.",0
RT @cam_fryar18: 😅 I'm on twitter 24/7,0
@jackupton_17 ok good. I'll pass tho,0
RT @UNICEF: Thursday is the International Day of Happiness! RT if you agree with this quote. http://t.co/Qten7VoW9m via @UNPhilippines,0
RT @SteveStfler: The girls that talk the freakiest shit on facebook be the ones that cant take dick. It be them quiet ones that throw it ba…,1
#Tech The Switch: Motorola set to debut its new smartwatch to the world http://t.co/ohr6XHHrIP,0
RT @LoudWeedDaily: When the blunt is stronger than you thought it was. http://t.co/GzSOfULXnl,0
1omf in them feelings😂 #nonstop,0
RT @Levias1017: When you lose yo phone in class http://t.co/sjYfx4imdf,0
