text,label
text,0
Typa flop shit is that.,1
"Ronaldooooooo
&lt;3 &lt;3 
He gets the big goal.
A massive massive goal.",0
@TOMP123123 yeah corker 👍,0
you ruin everything 😕😭,0
But he was never missing that,0
RT @TheMattEspinosa: I wonder if anyone in my school can go to a party without sending 35 snapchats about it,0
Ronaldo scores from a penalty spot. 3-2 Real Madrid.,0
"RT @Carefree_CFC_: That's not a penalty, contact made outside the box.",0
RT @sumn_Tragic4: I'm so fucking confused 😂😂😂😂👀 http://t.co/hSao2BE3yb,0
Shit that wasn't a penalty 😔,1
RT @J_KickButtowski: Guys there's gonna be a candle vigil for Tommy tomorrow at the middle school courts at 7. 👼💜😔,0
That's fucken bullshit,1
"""Ain't nobody goin stop me from shining""",0
"Achieve Radio Show with Brenda Black, just awesome!",0
"slaty #BritneyJeanNEXTSingle I vote for #BritneySpears ""Ooh La La"" #Soundtraxx @radiodisney",0
@tizzyjones ahahaha omg yeh as if I could forget 😏that was year 9 though my cooking has excelled since then.....😂😜Xx,0
RT @Mario_Falcone: Celibacy is over in 3 hours.... This will be me hahahaha so wrong! http://t.co/hEGaNP27Cq,0
Goallll,0
RT @SincerelyTumblr: black clothes or no clothes,0
"Big Ron aye ladies and gentleman, anything you can do...",0
"RT @sarahlovescats8: Apt buildings on fire, ran outside and forgot the cat. Lol oops. @YaBoyJuicyDre",0
RONALDO BURIES THE PK!,0
"Will you let Disney win on a Nickelodeon show?

If Arianators and McCurdians are together, no one can bring us down ;)

#VoteSamAndCat #KCA",0
Seo india: be productive upper message so as to thine website: CQJ,0
No never again will I become the table tackler!,1
"slaty #BritneyJeanNEXTSingle I vote for #BritneySpears ""Ooh La La"" #Soundtraxx @radiodisney",0
RT @SophieKasaei_: Work to live or live to work?,0
"RT @OfficialNyi: #LRT
Free tickets to see
@JustCourtlend &amp; @iamkidlucas 
GO RT IT!",0
@DanayMS1 Hey! Check out my interview with R5! Thanks!! :) http://t.co/vAN2pIdR52,0
Invest in ya future. ... #WAKEUPNOW #CHANGINLIVES #WUNDAYATATIME http://t.co/RejCml851a,0
“@gretchyking: Yay my face finally stopped bleeding” #battlewound,0
RT @HoodJesusYo: How much does Jesus love u? http://t.co/5m2EdeDhv7,0
Wow. All that hard work ruined. You better call the pros at @Lowes...,0
Who said they cooking Sunday dinner again ? 👀,0
@caro_bromford @PaulBromford @clarkmike Ha! #Wrong. Just sharing @johnpopham Blog with my village to inspire them to go for 100 meg,0
RT @jp_alvarado8: I need to go see a Classico live before I die.,0
RT @OMGFunniest_: If you're not sure if an answer at a test is true or false. http://t.co/4WXf0bUtHH,0
RT @_BarbourrSHOP: Childish gambino is so underrated,0
RT @aboogy_: she wanna be Barney so bad 😂😂 http://t.co/PfZ34TzwNB,0
"@tashaashlynn yap, he totts pated him self on da bak after sendin it lol",0
AND MY MOM WONT BRING ME THE SPARE,0
and when and we up was with my of be of on of and rt find not find,0
I thought it was outside,0
Oh fuck that was outside the 18 area box. Nx!,1
Free kick never a pen,0
RT @tbhnoonecares: in love with my new camo jacket 😍😍 http://t.co/3wEdanTpqr,0
#SerbiaNeedsJustinBieber @arenabeograd @justinbieber @scooterbraun  dfg,0
"And i'm okay babyyyy, im just fine",0
Cr7 better make this,0
@DivergentsMinds I will not let you know if you're right or wrong! :) yes! I cant wait!,0
