text,label
text,0
"I still jam to Roar, still my stuff",0
Series*,0
Bout to curl up and watch radio...haven't seen that movie in years.. #Netflix,0
What is life if you are never happy?,0
"I've collected 26,495 gold coins! http://t.co/SA2UVGRnwj #iphone, #iphonegames, #gameinsight",0
Recorded the little mermaid even though it was already on my DVR,0
Lol my friend asked me whos missing in the pic cus she knows all the 6 boys r in the pic heeh,0
"""@The_Gospels: Mercy, peace and love be yours in abundance. -Jude 1:2""",0
"RT @Lmao: Am I on twitter? 
Hell yeah. 

Did I text back?
Fuck no. 

Did I see your subtweet?
Surely did. 

Do I give a fuck? 
Fuck no.",1
Lord of the Tweets : Return of the Samim,0
#welcomeTweet @ykhalim via http://t.co/LpOQLjsYQL,0
@FatherSonGaming do we get a follow back bros,0
"@sjc_015  
No problem ! And haha alright lol💁😂",0
Me and Nisa always up late😩👯,0
Muslim In America: Knowing Our History http://t.co/6fLaa4QZaB #Z_4 #Utah #Vermont #...,0
RT @pattiemallette: Happy Birthday YOU KNOW WHO! I love you. Xoxo,0
UGH YOU GUSY ROCK TSM FOR MAKING THIS A GR8 BDAY ALREADY,0
It is time to pray Fajr 6:18 at  Rome in Italy,0
RT @_ClassyCrissy: I went and favorited some of oomf pictures now ally's searching through my favorites trying to find him 😂,0
@sexykofrvr Followback.,0
"RT @jmspool: What slogans would be if they were what people actually thought of the company.

http://t.co/vA4Xe33HT1",0
@BRIbaby_0x 5th!! don't know where a video is though!,0
I have a pic of @p90x2 on my wall mainly for the hot guy..... but also for inspiration. #DecideCommitSucceed,0
@starsdancetourl sure hun,0
RT @Paco_DaTaco: #WhyYouShouldNotGiveMeYourNumberOrBeMyFriend http://t.co/W42Wtzc0qY,0
RT @lasagna420: OH M COD I SCRMEISNRF http://t.co/Q8Wyohs5LQ,0
"RT @disneywords: You're my ohana, and I'll always love you. –Lilo (Lilo &amp; Stitch 2)",1
CAN YOU POST A PICTURE WITHOUT IT HAVING MAD FILTER ON IT OH WAIT UR UGLY LOL ☺️😋,0
Ay gurl I could write you a luv song,0
"🍒🌿🍒🌿🍒

hello

would you please

refollow @falloutliams 

you're her world

thank you 

we love you!

@Louis_Tomlinson 

🍒🌿🍒🌿🍒18",0
"#SeattleU will sweep Idaho in the regular season with a 76-68 win at Key Arena. #Vandals drop to 12-17, 5-9 WAC.",0
"@DannyTrapaveli haha that's a good way to put it, but its best to avoid it 😂",0
#oomf and her friend 😉😏,0
@AustinRatkovich @Owen_lehman i hate him so fucking much,1
I'm following @KellySpeechless on @spreaker http://t.co/SeP7dq1w6U,0
@PrettynPink902 Allie probs,0
Mike is full of shit Ian worried bout it doe,1
"RT @anghelooowww: ""I'm leaving on a jetplane dont know when I'll be back again"" #DLSL",0
RT @Iaughing: relationship status: http://t.co/1PWiWYpjUD,0
"@justinbieber Happy happy 20th birthday, i love so much baby. http://t.co/a1kpwCiEm9",0
lol I can never be flaw 🙌🙌,0
RT @hakunamachata: DAYUM NY SOUNDS SO GOOD RIGHT NOW #cravings,0
"push me to that point or fuck me over &amp; I'll act like you aren't a living, breathing human being. family or not.",1
RT @FunnyPicsDepot: LMAO y'all need to chill 😭 http://t.co/yT38sjezGs,0
Wtf how do you forget your baby at some strangers house overnight.. outside omg!!!!!!!!,0
😕🚀💯 lol when I'm ready you will know 😍😂😩👌,0
