text,label
text,0
Make sure what you do is a product of your own conclusion. - Jim Rohn,0
"When a female is used to getting hurt, she won't know how it feels when a man starts to appreciate her, so she ends up pushing him away.",0
Watching 20/20 atm,0
He could be the one&lt;3,0
Jello sounds so fucking good!,1
Not feeling well... #sosick,0
@sampottorff even if you don't follow me I'm grateful to have you in my life even if it's through youtube.,0
I'm just happy that my phone has wifi now. #happyhappyhappy 😊,0
2013 Matchbook Rosé of Tempranillo 750 mL by Crew Wine Co. Buy new:   $12.00 (Visit the Hot New Releases in Wi... http://t.co/yYTkPUm9vZ,0
"""I'm going to read Google how the movie ends instead of watching the end of the movie""
-@KoleyRoo",0
"♡ ♡ ♡ @NiallOfficial Your smile makes me smile. It is not important what happens I always am going to be directioner, love them x66",0
love being a teen .,0
With Olivia [pic] — https://t.co/HS8KOCyrnT,0
I ordered a new apron. good job me.,0
@srslymarleen omg i know💁,0
RT @RelatableQuote: i always really wanna talk to u or text you or something &amp; then i remember if you wanted to talk to me you would make t…,0
“@ThugginINPeace_: @IAmDimeee stop being mean DJ 😒”no fuck her my good word,1
I'm such a sweetheart if you are on my good side I will go out of my way to make sure you are happy and okay 😄❤️,0
"I have Zeppelin Harbor on my island! Now my island is even more awesome! http://t.co/hZWyk9zFpQ #android, #androidgames, #gameinsight",0
This is fun lol,0
"RT @CrazyIlIusion: Does the picture appear to be shaking? If so, your mind is playing tricks on you! http://t.co/xBz4QQ1RrS",0
RT @ASAPOFFICIAL: May kathniel pa with yves and liza!!! ❤️❤️❤️ #asapbrave,0
RT @PINOY_QUOTES: Sometimes you may feel God is hard on you &amp; doesn't love you. Truth is He loves you to much to leave you the way you are.,0
Perla's cousin is SO cute like fuck. I'm making him mine. No fucks given.,1
Back to reality and oh so pouty. http://t.co/qan7AYZoMY,0
“@ayylmao: blake griffin dad look like squidward when he turned handsome http://t.co/D0ZY7ZzV5s”😭😂😂😂😭😭😭,0
RT @itsRyanButler: Happy 20th Birthday to my brother @justinbieber! All the best in everything you do. You're a great friend/brother/artist…,0
RT @MKubinec: @CeresAlta #WomenInAgriculture @universityalberta was so Gr8!  @VerlynOlsonMLA  @AbAg #ableg http://t.co/WvFvaRzdxa,0
The universe ... http://t.co/WokmSBoANE,0
@MadisonLynnBall I blame you.,1
"RT @trailblazers: That rebound is Nico's 16th on the night, a new career-high! #RipCity",0
RT @GG_quotes: Georgina: Jesus and I have redefined our relationship. Blair: You mean he dumped you because he found out you were Satan. #g…,0
@rippermode the thirst is so real,0
do you think i can sneak into the neon lights tour,0
I like who I'm becoming ✊💕,0
Just got today's #BlackSails sticker. Get yours in the next 0h:32m. #tvtag http://t.co/WPogaJoSbv #BlackSails,0
@34__Superman @BennettPage @graham_coleburn please,0
report this account so,0
"man, i'm bored.. :/",0
RT @alexmorganfan21: Can't come soon enough... @MileyCyrus #BANGERZTour http://t.co/bG7aKGL0YM,0
RT @Calneshia_Davis: ..*Retweet for a Good Morning Mentions. Fav for a follow. :),0
Sacrifice - Schawayna Raie http://t.co/KtmPD7ZOs1 #nowplaying #listenlive,0
"So little time, so much to know!",0
i wonder which mem's pc i will get. Hopibg for V.....,0
I can't sleep Dx,0
trying to pick a candy flavor/colour in the dark is by far impossible,0
"RT @Pinoy_Humor: Be thankful for what you are now, and keep fighting for what you want to be tomorrow.",0
