text,label
text,0
If i was so much to lose why did you give up,0
"""@urbaaine_: My procrastination skills are off the charts.""",0
"Both of my legs are asleep.

FACKKKK",0
"RT @GayAtHomeDad: If a guy makes eye contact with you, even for a split-second, he wants to fuck you.",1
@tomlintoot me too thanks,0
Very excited to see what Sofia does with this material. #littlemermaid #universal RT @Variety: Sofia Coppola to... http://t.co/AB9M5xlsp6,0
"RT @Chiccywood: Turn on ESPN2 to see this 7'6"" dude play. It's crazy to watch. http://t.co/dVNHeudYm2",0
@CortWill_ but you follow and want to ride with me and my pops Nooooooo,0
@clubpenguin the other Puffle is a cat! I saw it in the muppets most wanted trailer!,0
going MIA fuck everybody ✌️,1
RT @_JESS_ME: @took_yahBITCH @NieMean_ aint nothing better then when im inside 🙈💦😩,0
"“@dope_angelic: @iPreferPassion ohok, I'm not tripping”I forgot 😫 Wyd Friday. I might come &amp; kidnap you if you don't have to work",0
RT @OMGriffy: Friendship isn't always possible after certain things,0
I did just do my taxes doe... And alhamdulilah I'm finna get back some real bread cuddi,0
"RT @kenihavesome__: Being faithful 😘💞💕👫👪🙇💏💑💛💓💍💖 ain't hard 😔😒💁✋✊👍☝️👌👏💪👈🚬🔧 , Motherfuckers  just stupid 😕😤😔🔥😩️👎👇👊✌️🙎🙅😨😱😵😡",0
@Real_Liam_Payne @Luke5SOS Hii how are you? follow me? ♥,0
@NatbyNature @DesyMoxley      another day  because I'm busy right now,0
Serious question to all the fakes out there though: how's the double life treatin you?,0
@ShawnnMendes I have a cat,0
LOVE my hair after a shower ! http://t.co/KYdbudeyCo,0
I Just Feel Like I'm On The Back Burner When It Comes To His Friends,0
RT @lnsaneTweets: “are you athletic” haha yeah i wear sports bras sometimes lmao,0
Merry Christmas from the severs #oldie http://t.co/UNU90wgKDa,0
@AlfredoFlores fave If you see this,0
Trust is key.,0
Fuck you then http://t.co/ieP7L6KYNI,0
Learn How To Make Sushi http://t.co/dAUbqt0Q6g #cook #cooking #recipes #cooking recipes,0
Photo: I am really quite enjoying this morning tea thing. http://t.co/lBbKNyTOAB,0
Ur one shady friend.. The shit I find out👌👌,1
@AthIetesDesire someone posted a pic of you... http://t.co/HBDkmldDfw,0
@jcatt33 refuses to help me and it is sad,0
RT @NBCChicagoPD: Voight isn’t gonna back down. #MaterialWitness #ChicagoPD http://t.co/LHb7Ai4y9b,0
can't no bitch make me mad about a nigha I already had. ✋ bitch please.,1
@ryantmaxfield its ok to wear tights!!,0
If I Wrap My Arms Around You 🙅👫I Promise I Won't Let Go 💗💗😔,0
RT @EDanielleLopez: graces name in my phone is still boo. so I don't completely h8 her,0
@RikieyraIkiena_ you'll be okay,0
I just messed up my toenail polish trying on shoes that don't even fit. 😡,0
Find out how to buy property using None of your own money.... http://t.co/kviclDQ6dT,0
Newport after eating be puttin in twerk👌,1
@Poetic_God you're crazy. it's my fav 🌝,0
"...Wait, people are still watching Wonderland? #MyBad",0
In the best mood ever☺️,0
This is so cute:3 http://t.co/sAMsQn9hd1,0
RT @AlexConstancio7: @Robert15Jgod be done in an hour!,0
I haven't even listened to the 1975 thin,0
"RT @5Luis_: @ShiShady well I don't think we can do both cause well be on the news, but I prefer kidnapping the gov, lot more money in that",0
@rachelmillman You're settling in!,0
