text,label
text,0
when get be get for your for out a for can I we u,0
i love it when ppl be tweetin they msgs n it shows the battery is at like 1% or something,0
"@josalernoxo tomorrow during the day, maybe?",0
Hard times will always reveal true friends.,0
"my daddy bought me lemonade after work today, I think it's to console me bc I have school tomoz 💅😭",0
"PRINCE ROYCE IS THE ONLY ONE THAT TURNED AROUND AND ANGELITO GOT THAT FACE LIKE ""he aint the one I wanted""",0
still up w| nobody to talk to .. so iguess ill go to sleep😘,0
RT @alvintoyoboon: So boring and hungry. 😫,0
Hoes be lying they ass all the way off😂,1
"RT @fsyarzhn: Every night you cry yourself to sleep, thinking ""why does this happen to me? why does every moment have to be so hard?""",0
@Ateyn_Yana thanks :),0
"Great being put on blast by @CSMGilbert for ""breaking a door"" #DontKnowMyOwnStrengths #RoidLife #JkNotAboutThatLife #Accident #ComedicRelief",0
RT @tbhEXOpls: how suho feels when ever he speaks in front of the other members http://t.co/5dX4JHgghG,0
"@jennyp_514 ""it's just a joke!""",0
"""@ADMU_WVT: Monster Blockers (c) @abscbnsports http://t.co/CDUtiq06hb""",0
RT @xo_awanaaa: “@iLikeWGW: Quote with a no makeup selfie👆💕” http://t.co/0HV2j3QhaM,0
RT @CherishhStacy: ima sucker for goodnight messages. 💋😍😌😋,0
@HayleysTwinSis I think I reported her 3 times now lol she's a mean turd tbh,1
did you hear? he fucked her,1
So who wants to take this broken neck lady to a park I don't do well locked up XD it's so hard to force relaxation on myself XD hot mess lol,0
Ask me a question | http://t.co/Nhdku5tgMV,0
"EAT CLEAN , TRAIN DIRTY",0
@Shelbyrenaeee you should pay me for allowing you to be in my presence,0
RT @PhiIosophicaI: I wonder how many retweets this hero can get http://t.co/8BCsVHCgCD,0
"@CherLloyd hi,i love you,today is my birthday,please,can you follow me? x 11",0
@ZaBreezyyy  call me.,0
@LowkeyC_rob alright,0
@gloriaxo_ fuck you bitch. Let a girl sleep 😤😢😒,1
"For some reason, niggas think I got the hoes. I swear ta gawd I don't.",1
RT @_ch0sen_1: “@Dedicated5_: I like somebody who stay down no matter what 😩😍👫💏💍💖”,0
RT @Mccaffreyx14: My girlfriend is my best friend 👭,0
FR COME OUT FOR MODEL AUDTIONS TOMORROW,0
"RT @Shunderaa_: ""@TeqNeekx2: Who did this shit.? 😭😭😂😂 http://t.co/PdOuo2aneI"" 😂",1
RT @ChiIIVlbes: I love people I can be weird with.,0
@christinevardo weird,0
RT @bryant_sandoval: Yeah I smoke. So what? I got good grades. And I don't have any problems in or out of school.,0
RT @TimothyCromer: how me &amp; my siblings bond http://t.co/4Wsw6WIny9,0
James has no chill 😂😂😂😂😂,0
"I've collected 5,414 gold coins! http://t.co/uvFiCGptnr #ipad, #ipadgames, #gameinsight",0
RT @RealFlyboiQuan: #IfWeSleepTogether don't kick me in your sleep cause Ima kick yo ass back!,1
"I shouldn't come second to your ""niggas"" or to partying 😒",1
RT @QuotingTFIOS: Everybody should have true love and it should last at least as long as your life does.,0
GoodNight 💋😊🙈,0
"four hundred sixteen

#Vote1DUK #KCA",0
RT @CallOut4: The Pentagon has never been audited. Thought to be widespread accounting violations. Great @specialreports: http://t.co/zHzpn…,0
RT @whereisboca: My TL is blowing up w @theycallmejerry 😍 I don't mind either,0
