text,label
text,0
"""@khamele_03: I played good today. 🏀👌😬""
That's good",0
"Hate is a strong word, but i hate these damn people.",1
Oh wow i can get replaced same shit ova here yaknooo,1
RT @troyesivan: 999K WOAH WOAH WOAH,0
judging all the ugly ones.... well....,0
i was hoping for more dance circles but thats ok,0
@MountiesRLFC @NSWRL have you signed Rex Johnson?,0
"She comes off strong, but maybe she falls asleep crying. She acts like nothing is wrong, but maybe she's just really good at lying.",0
RT @jasvillanueva_: hyuna pls. ❤️,0
"RT @PatrickRomerox3: Be careful
with who you
choose to
believe.",0
@bmannx15 be was my favorite too!!! #AI,0
RT @tayylinn: Im just over it.,0
RT @FactsInYourFace: Lobsters and jellyfish are biologically immortal they can live forever.,0
Had a good time/day with my sister today&amp; now I am finally home..I'm tired...shower up&amp; jumping my ass in the bed!! Lol,1
RT @rachaelcody: #HeadOfState http://t.co/8Cb0cCN5kc,0
You already know. #BullsNation http://t.co/U8phxvEZvm,0
RT @BAIR_with_me: @katrinarae I naturally click your name on snapchat no matter what. 😂 #itsasign,0
"All prize winners MUST email me at perisa@hockeyhelps.com to claim their prize.

Thanks for all the RT's!

MORE GIVEAWAYS TO COME!

;)",0
I got called skinny today so that's a double plus,0
"im so HAPPY to be alive, there is so many reasons to smile and i am so BLESSED to have all this. always stay POSITIVE 😊 i love you!",0
I swear to God I thought it was real. The worst pain Is falling in love with a nigga that don't feel the way that you feel.,1
RT @xEnvyme_alex: Can the iPhone 6 come out already ughh,0
"God, why am I so bitchy tonight?",1
Tati so scary lol,0
2 cups of rice.,0
I hate elevator 😭,0
There should be a shit ton of parties raging tonight but there are none....,1
"“But you’ve slipped under my skin, invaded my blood and seized my heart.”",0
"RT @SamanthaCartel: #RETWEET THIS! EVERYONE GO FOLLOW MY FAM @E_AreEyeSee FOR ME BEFORE I POST THE NEXT TRAIN, HE'S FOLLOWING ALL BACK #Tit…",0
"Christ alone 
Cornerstone
The weak made strong in the Savior's love 
Through the storm 
He is Lord
Lord of ALL!",0
I'm need them to cancel class for Monday,0
when they just when when all if just and I out up so u out just on just one do,0
"RT @ConnorFranta: when you go to take a picture of something, but you accidentally open up the front-facing camera... http://t.co/PnwKPVK1md",0
RT @ricklgodwin: Light travels faster than sound. This is why some people appear bright until you hear them speak? #livebold,0
@soccer_beast711 @_Guero_18 @cesarrsalad @brandon_corado @Anthony_Bruh_ @supremeanthony4 tell him that the whole team wants to play,0
"@delaneylougeay so we don't have to go, this week was already long enough.",0
Marcus smart turned up in da second half,0
INCREDIBLE #Realestateapp #realestatesearchapp #remax #homesearchapp #realestate #mn #mpls #Minneapolis http://t.co/yFTdsWSi6k,0
RT @CedricTurk: @NiaLong @SingleMomsClub can I get a RT,0
Josh is a loser 😂😂😂,0
"I’ve collected 3 Scrolls! http://t.co/KLJdl32YqR #iphone,#iphonegames,#gameinsight",0
I believe in KARMA. She's a bigger BITCH than I am.,1
Like there was nothing wrong,0
"RT @paradisee_xo: @Bri_Renne lmao damn , trynna kick you out already",0
"RT @isahi_lara: About to hit 10k on snapchat, that's cold fufu",0
RT @THOTSEEKER: Come pick me up,0
The people who come running to hug you after you haven’t seen them in awhile are my favorite type of people. :)),0
Boring night,0
