text,label
text,0
Girl your just so damn fine 😍😍😍😁😩😁😌😌,1
a Shrovetide is a subconsciousness: boozy and carinate,0
Remember when I was there for you when no one else?,0
"SELCA~~~!!
#selca #selfie #selfcapture #selfpicture #selfiesunday #selcasunday #picture #oldpic… http://t.co/v5FOGaGldm",0
@Gynma777 I do. Then I'm called a disrespectful brat/bitch/person or whatever.,1
RT @losothelegend: “@BxRegulates: People will lie on ya name to ruin what you have”,1
RT @imahntheunicorn: chillin with my grandma :-)) http://t.co/B2XL8NCGSN,0
I need life,0
RT @deeesimami: Why is everyone in Disneyland rn besides me...,0
"A GUY I LITERALLY DO NOT KNOW **AT ALL** WAS JUST LIKE """"when we bone, you need to do all the work"""" EXCUSE ME?",0
If you not already....go follow my IG:tiqua95👣👣,0
16 new unfollowers and 7 new followers (hello! hello!) in the last week. Via http://t.co/OKR67ws4UA,0
RT @slick__will: Loving you is cool but getting money's the only thing that's on my mind,0
@ItsAerwyna im not sure if this is real or just a joke hahahaha,0
RT @FriendlyAssh0le: when your crush catches you staring http://t.co/oLczIzCGQ3,0
“@Rickaayeee: Damn girl for the 3rd time this week http://t.co/nrSAsiBnfd” @👀,0
@hanphrodite DONT START,0
Give Me Love like never before - Ed Sheeran💙 #FavoriteLineFromASong,0
"@TheRealDaphne thank you , for connecting. I wish you all the Love. It will heal you.",0
"Tweed Coast man charged with smashing up his own town 
http://t.co/NHWUEwzQsu",0
RT @FunnyVines: Do it for the vine https://t.co/aAAXGSQzEJ,0
RT @SteveStfler: this bitch got the itunes terms and conditions tattooed on her http://t.co/rGVU39WEqA,1
One of the remaining Michaels started sending gifs of people falling over. I don't care if he is the face raper,0
RT @CHlLDHOODRUINER: I swear... http://t.co/vIJjbCzaeR,0
RT @octavio: I'm so lazy.. it's ridiculous,0
"RT @Viccent22: Don't worry if you're single. God is looking at you right now, saying, ""I'm saving this one for someone special."" :)",0
Mad happy sad mad happy sad repeat.,0
tumblr y be alright ♥,0
#AngelWingsOfDV 97 Patriots from 21 STATES signed Pres Obama Enforce the Constitution here http://t.co/biwvhiGMBX Will U? READ FULL Story.,0
I want someone to pamper me and show me attention 25/8 ☺️,0
Someone got it in over the weekend 😏,0
RT @iLikeGirlsDaily: How Kim K got famous http://t.co/tzz5XYirxr,0
You know it's really not a subtweet if everyone knows who it's about so you could just tag them. #lol #durrrr,0
I convinced my buddy to enable bitcoin checkout for MMA shorts and t-shirts! He's giving huge introdu... http://t.co/tBff81ZUtQ #bitcoin,0
@garciaangel906 oh okay sorry,0
"RT @Maestrouzy: Worry is what happens when you spend time in your head. 

Perfect peace is what happens when you spend time with Allah.",0
@rpsulllllly I'm so done lmao I can't stop watching it,0
RT @savanahann: It kills me to watch people I care about keep themselves in toxic relationships.,0
RT @FastImages: You plaster your face with all that makeup.. https://t.co/r0U0bk7b5o,0
RT @FUCKlNG_PERFECT: One day can change everything.,0
So tired.. but we have 5 boxes of pizza in the room.... decisions,0
Thinking about death in general is scary..,0
wow... cheek to barbwire is never good.,0
"@SongbirdBonnieM -way. In the past few weeks we had grown even closer, but this would be the first time Elena has been around since we -",0
"FelixBBU If coached properly, he can become a star in the NFL, but he has to put in the work.",0
Keep the change.,0
I really can't take it anymore.,0
