text,label
text,0
I mean like I've dropped some people who's made a huge impact on me and basically molded me and I feel weird,0
"RT @nafisaperfectzz: I  Knew You're Trouble When You Walked In .     

#Tr0ublE",0
@drannnna tell em to fix lane 7,0
I'm Trynna get my beats customized 💯,0
"Best way to get new followers:http://t.co/1PveFTad8z 
@martavouchuk @sweet__rebel @FocalRemix @crotmsway5 @StewwwieGriffin @LeoLuna93 @Pote",0
"""@tf4ith: This movie had me feelin all different types of ways😭😭😭 http://t.co/8VNHrZzaUB""",0
RT @Swibisarto: This problem is real #FightForRiau The data is real http://t.co/lgyNnYDAjK Educate yourself than make a change http://t.co/…,0
Good morning good morning good morning!,0
@Leeko08 Kik me _itslaney I have a question,0
@LilDeFrancie already,0
RT @PrismG0D: Pussy boy dont want war,1
"RT @Gorgxous_: It's the 7th day, and we're here waiting for you. We miss you so much, dad. So much. ;')",0
RT @ks_snapchat: I'm leaving it all up to you guys. Help me get married to a Mexican 👌😏 http://t.co/UOCZdvLzs8,0
Earn free Smurfberries each week when you build one of the Smurfy Wonders in #smurfsvillage http://t.co/HXTvKZkYKQ @BeelineGames,0
"I'm seriously watching a girl play #pokemon in the movie theater, waiting to watch the #VMarsMovie. @IMKristenBell",0
RT @autocorrects: when people spell my name wrong http://t.co/JeAjnT8zjh,0
The Art of Tree Shaping http://t.co/MteooVPVWL,0
Just posted a photo @ Rickey's Sports Bar &amp; Grill http://t.co/01wAJZRT3q,0
"RT @NietzscheQuotes: Not to he who is offensive to us are we most unfair, but to he who does not concern us at all.  #Nietzsche",1
"RT @Boswell_sB: RT and Follow myself as well as @Vertix_Raven to win this Scuf Controller! Winner chosen Sunday, GL :D http://t.co/QEE9E87G…",0
RT @twdirtygirls: LETS HOPE WE GET A NEW NATHAN SELFIE IN HIS TOUR BUNK ALL HOT I LOVE WRITING TWITLONGERS TO THEM. *hint* #KCA #VoteTheWan…,0
RT @Melissa8234: The lil one 💕🙈 http://t.co/sUXjuS3v7N,0
"RT @1D_SSara: IF YOU IGNORE THIS TWEET 

THE WHOLE FANDOMS JUDGING YOU
#Vote1DUK #KCA http://t.co/KPxOXc2Fs0",0
Work it Out - PND,0
http://t.co/ZLr4Tb0z6m Anime News Network - Conception II Game's Fuuko Previewed in English-Dubbed Trailer: Down-to-earth girl with pig...,0
The Myth of a No-NATO-Enlargement Pledge to Russia - http://t.co/9xxLQAiblZ,0
"#TEXASDIRECTIONERFOLLOWPARTY * Beyoncé voice * Houston, Texas baby. 

YAAAAAAS. 👏 RT IF YOURE FROM HOUSTON.",0
RT @LovingMeh_Bre: Not Even Gone Reply I Can't See That.,0
"RT @WhatTheFFacts: The world's shortest horror story is ""The last man on Earth sat alone in a room. There was a knock on the door"".",0
Watching 40 greatest pranks lmfaoo 😂😭,0
"RT @ChrissKuhh: You talk a good one, but you don't do what your suppose to do.",0
if that mothership come,0
RT @TheREAL_istt: All I can do is pray for you🙏,0
@I_Slap_Narwhals pooks u need 2go2 bed,0
Trend Alert: #texasdirectionerprobs. More trends at http://t.co/eHUbrdogSW #trndnl http://t.co/OoKZvWLIIe,0
Happy birthday Loops!❤️ hope it's great! LOVE YOUUU!🎂🎈 #TURNUP 🎉💕 @_czarinaaa http://t.co/egUWeLRGy7,0
RT @colleenhoover: Look at this hand drawn piece of #maybesomeday art! Wow! Like this pic to be entered to win the book a… http://t.co/m2gB…,0
Taken more than an hour to get from linksfiekd to rosebank fuck man,1
Mads Mikkelsen or Jon Hamm as #DoctorStrange! Make it happen @Marvel!,0
"RT @ayalche: Just know I don't hate you,  just don't fuck witcha No more. ✔",1
Any takers for a panda adventure with Haris tomorrow? 👌👌,0
@BraceFaceLu22 @SlimFine337 Kmsl Awww you gone die laughing,0
"RT @narryappiness: ""@louisbedtime: RT IF YOURE FROM TX BC MAKING LISTS AND FOLLOWING EACH OTHER YES OK 
#texasdirectionerprobs #TEXASDIRECT…",0
It takes a lot for me to love somebody. I just can't fall in love in the snap of a finger.,0
I guess I was really tired http://t.co/ZtHh9oDp4Z via @Lost_and_Tired,0
RT @AllisonBellomy: In the end...God remains the same,0
"I don't want to just be someone you'll always remember, I want to be someone you can't possibly forget.",0
Ibeen had my Twitter since forever,0
A tortoise named “Adwaita” lived to be 255. He was born before the USA existed and his death was announced on CNN (1750-2006).,0
Shall sign up for some classes in April since I seem to be more free in that month XD,0
Anyone ?? Let's mention x/,0
"This shit asked me if I ""mingle well with others"" da fuuu? Is a pedophile asking the questions?",1
LTO at ATC is the best!,0
RT @BirthdayFreebie: Malaysian shaman trying to locate the lost MH370 airplane http://t.co/PqqGSOwavO,0
@_baabysosa I tried that nigga it's rough in these streets breh,1
RT @Breakcom: Subtle Troll: Master Level http://t.co/ODp4QzP6nc,0
"RT @JustJen64: #auspol 
Anybody who is considering voting for ANY LNP GOVERNMENT needs to pull their head out of their arse &amp; THINK http://…",0
@chelseyclaireee OMG yes! I would love that. 😂,0
Please don't look at me..,0
RT @DeanAmbroseNet: Early Smackdown Digitals are up http://t.co/KsA3CWBxFU,0
RT @LilStunna100: Seem like being lowkey the best thang going!,0
"@KarelDLZoete 

FUNDAMENTAL RIGHTS FOR EXTRA-TERRESTRIALS!

Go tell @unoosa ;)",0
Abandoned Olympic venues: in pictures - SEE MORE: http://t.co/AVd1kILUnf #sochi2014 #bbcsochi,0
@Lea_Styles5SOS most of them aren't haha.,0
I liked a @YouTube video http://t.co/l6zb7o6GFe How To Get A Girl In 30 Seconds - Pick Up Lines,0
RT @princetoncorps: A New Perspective on a Sabotage Program Wielding Stuxnet http://t.co/7AqMbDAuN2,0
@AlfredoFlores tell Justin I love him so much,0
"RT @PollitoEnJoda: —¿Me prestas tu celular? 
—#UyCuruju Claro, esperame... *borrar* *borrar* *borrar* *borrar* *borrar* *borrar* *borrar*  …",0
Sometimes Cameron Diaz and Drew Barrymore look like they could get it...other times they look like The Cryptkeeper's daughter.,0
Protestors face off in city of Donetsk http://t.co/fqGcN9zNKb #Kabari,0
RT @juliaamann_: @callmesanit @ReynoldsEli no u suck ass cause u have no Balls boom,1
"@NonTeoh Yea recently only. Should've been done on the 1st day itself. Wayang max. Post pix of fleets, ie @ChannelNewsAsia. All in hindsight",0
So much for being optimistic,0
"RT @AjHoranlicious: When u pass through a couple making out in a public place and you'll be like

#VoteUKDirectioners #KCA http://t.co/qemx…",0
RT @JohariJiselle: Sometimes I just expect too much.,0
"RT @GirlfriendNotes: I miss you, but I'd rather not bother you..",0
.@HarryRamsdensUK signs franchise agreement to open 50 sites in Scotland over the next five years http://t.co/1P5vTiQJIm,1
"RT @BieberWallet: When someone thinks they know Justin way better than you"" http://t.co/c3CImtpaKd",0
RT @ArianaGrande: with every imperfection you show me a blessing,0
RT @ntokzin21: #weloveDurban http://t.co/T9tPCx7JlR,0
#thirstythursday at @cb_collective with @lathon_macon is packed n rocking Til 2 am get over here… http://t.co/9nH4mQAAls,0
RT @comedyandtruth: when I see drama on my Timeline http://t.co/zAql8k0QCU,0
"Don't worry, I'll revive ya..!! ...Right after I take a nap, okay?",0
RT @_ArtibeesQueen: “@ohhfreckles_: someone girls needa stop calling ugly females beautiful. y'all killing them. stop w the heart eyes .”,1
"RT @satishkaushik2: With Naved, Jackie and Javed on the sets of Boogie Woogie Show for the promotion of Gang Of Ghosts http://t.co/7RPriIxZ…",0
@jabriiia clearly the iPhone weather is completely inaccurate .,0
It's not the same without you around.,0
RT @CHlLDHOODRUINER: look at this little fucker using my flip phone  smh I'm done http://t.co/tBPsBpv5L4,1
RT @Novi_hosh: Hi twips:) http://t.co/PDaKgtNKsM,0
RT @KBSWorldTV: #LiveChat YES! Woohyun(INFINITE) &amp; Key(SHINee)! #Toheart XD &lt;Music Bank&gt; at 18:30(Seoul)! Can't wait for their Delicious pe…,0
RT @_JusCooln: Great ass question lol,1
"""@DerrickJinx: Females as soon as they find out you know what they REAL body count is http://t.co/lj6uSrwoiC"" Lmfaooooo!!!",1
"@ArianaGrande OOOH WAT IS IT THO? I'm excited to kno wat it is, this is literally the highlight of my week my life is so sad oh my -_-",0
@bmu1234 still got so much to do homeslice http://t.co/up8M9JCzEe,0
@IAMQUEENG So it is? Because at Swinefest I thought the song was talking about rape but everyone told me no it doesn't,0
firewall// fireball,0
What a stalkerrrrr LOOL,0
I love katy perry,0
Thank the lord it's spring break,0
"RT @ayylmao: on tests I'm like ""just incase"" http://t.co/9kWxXYqWEK",0
I'm sorry when did twitter become bible on the go?,0
"RT @Thegooglefactz: Replace ""youtube"" with ""youtubeskip"" in the URL and you won't see ads",0
@smhximbrandon lol mannn when you coming back to work? I have things to tell you!!,0
@AlfredoFlores I FEEL SO OLD WHAT THE HELL,1
Done with America “@markeyvee: WE NOT GAY. HE JUST MY DAY 1 NIGGA #nohomo http://t.co/SN3V9ax0Qq”,0
Vine is actually killing me right now. The laughter is reeeeal,0
RT @silviovi: Very happy Woman's Day to all the princesses. To others: #thinkaboutthat #wday http://t.co/nvUB757R5Q,0
Its always the hoes that aint got shit that wont the most attention,1
Just got the word I'll be home by next weekend,0
#download NEW*! Money Finder Guide With MRR @DLmanuals,0
RT @RayHannn_: The woman infront of me stared at me and smiled at me. Must be the mac and cheese. Its making me attractive,0
"RT @alexxaa_marieee: I just need alyssa to come over, she helps me with everything",0
RT @IleneJessica69: good grades are cool and all but have you ever had a good night sleep,0
Welp gotta stay positive and keep looking,0
6k goes to the non fake people,0
RT @fxstawley: #openfollow for roleplayer,0
#PSA Don't believe me just watch #unfollowed #ithinkisawadeerbra #deerbra #hashtagsdontmakesense… http://t.co/pklUg1tvHe,0
RT @SonCochazos: FORD MUSTANG GT350 http://t.co/dECmD14P3w,0
Breakfast time http://t.co/6CWYE4kM3R,0
#NowPlaying la canción Closer To The Edge de Thirty Seconds To Mars en #Spotify CALENTANDO MOTORES!!! http://t.co/vzMDyeLl91,0
Want to get in Free for all #DjDaisyDukes booked events Text Daisy to 545454 #Atl #Nyc #Miami #Dmv #Dc #La,0
RT @communiess: FUN FACT: The Abed/Annie handshake was improvised by @dannypudi and @alisonbrie. The word handshake isn't even in the scrip…,0
Misuse of DOWRY law is a Threat for Indian Society!! Shame on such people!! #StopMisuseOfIndianLaws,0
RT @AlfredoFlores: 20 years… #classic http://t.co/7xwiRXTsbg,0
"Can't wait 'til I make it, not only for myself but for them as well.",0
THAT HIKE IS GOING TO HAVE ME SORE THIS WHOLE WEEKEND 😒,0
@biancajanelle I'll try and be cute if you don't h8 me anymore,0
"@ChrisetteM I have found someone, that I think is beautiful, pls watch, RT #loveislove @SHE_4_ME by @NicoleConn http://t.co/d9Ix1TRs2b",0
RT @PeaNutinyoMouth: I just want a blunt,0
@cityscapenialI I read it all in a day TRUST ME YOU WONT WANT TO DO THAT THE FEELS COME CRASHING and it hasn't updated in forever,0
RT @melanie_pelaez: #texasdirectionerprobs HARRY DIDNT WEAR THE JERSEY 😑 http://t.co/q7K0uLAQBC,0
"Work out smarter, not longer: The most common complaint that I hear from prospective clients is this: ""I work ... http://t.co/vkLVNSBopf",0
@dom3nicT I care.,0
RT @flowerchilddom: Who been down with me since day one? My mama 👩,0
I still hate sports.,0
@Miracle_Forest thanks for the follow..,0
RT @iphone420s: me defending my best friend http://t.co/ZYXZSQiwMO,0
RT @MilyCyrussx: MILEY CYRUS NAKED (Pic #1) http://t.co/iibJZr5e30,0
RT @YouDunnoDaBiebs: THE FAULT IN OUR STARS I'M UNSTABLE http://t.co/ZP3CQaSQ9g,0
Nice full glass of cold water,0
"Today stats: No new followers, One unfollower via http://t.co/ROqbZkJGP2",0
RT @follow_mely: ★#RETWEET★ #TFBJP THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 150+ NEW FOLLOWERS FAST! #GANASEGUIDORES #FOLLOWB…,0
@MUFC_today thanks for the follow. #follobackinstantly #SHOUTOUT,0
"""@Robbiewhaylez: @diamondscrook I'm one of the few?"" awh that cute 😆",0
Love house music,0
RT @kjanissse: Why are tattoos so goddamn expensive holy butt,1
"RT @pubescraic: ""harry is a white boy why is he wearing an indian hat. thats so racist""

this is like saying im not allowed to pizza unless…",1
RT @ReaLoveWaits: I’m so antisocial ion talk to nobody fr on a daily basis I just stay to myself nowadays,0
"NS Yoon-G, Self-Camera Of Abs... Comeback In April http://t.co/VFFCDIuMeD",0
Just got told I was looking chubby thanks ass 😑,1
Exams cumin up I'm under presure,0
"RT @ClassicPixs: A wonderful photo of Marilyn Monroe on Santa Monica Beach by George Barris, shortly before her death in 1962. http://t.co/…",0
"😂😂😂👌 ""@PocholoSantos: I mean, Franklin still got a good education system..”",0
RT @sourpatch_shawn: I jus want sleep crabs coors lights nd a Kool aid DAMN WHY ISNT LIFE SIMPLE,0
"I've collected 4,405 gold coins! http://t.co/FMydaR4ZIp #android, #androidgames, #gameinsight",0
