text,label
text,0
RT @iDntWearCondoms: What's wrong with u niggas man lol,1
I want roll on the magical mystery tour #beatleslife #BeatlesForever,0
@elliottrichmond :) Loving some of the #instagrams you're putting on the stuff you're working on!!,0
You just dont understand ..,0
Must be nice to back out of a serious situation because you don't wanna do it. I wish I could.,0
"RT @AdorableWords: Girls at school be like ""all natural"" http://t.co/DfMXPX9Ds7",0
Everywhere I go it's me,0
I liked a @YouTube video http://t.co/fLKjj8vUwn Ellen on Quantum Physics,0
Totally didn't just snot hot chocolate out my nose.... Heh heh...,0
"Oh, sometimes 
I get a good feeling, yeah!",0
RT @Christaphaaaa: @DANNICdj is the shit,1
"DOT STOP (Dorchester, MA) - KICK BUTTS, you'll be so happy you did! http://t.co/qY7CwFKwP7",0
RT @fucklyIas: @BieberSwaggylol stay ~ Rihanna,0
Thanks for making my last year worth it boys #sjbpuck,0
RT @AFLCIO: Mistreated Walmart Employees Speak Out Against Company http://t.co/zhvuVtUY0N via @TheStreet,0
"Check out ""Lil B Takes KD on the Court"" on Vimeo http://t.co/BeXGmH5Hqd #Vimeo #lilb #kevindurant #fuckkd #kd #nba2k",1
"@tymintern LOL u got to read this, its awesome http://t.co/FMGP7ljSoF",0
👋- 140 characters is seriously not enough describe you😘👊,0
7 Things the Best Student Ministries Are Currently Doing http://t.co/cOApPbh1hj,0
florida bound 😊☀️,0
Was that a subtweet ? I'll be wrong if I sub back 💁😂,0
RT @Lucid_Dreams_: Im out here but in the same breath I'm to myself...,0
"RT @justinbieber: Everyone is asking me why am I in the studio if I'm on a break. Because music is what I love to do. This isn't work.
This…",0
cant believe im going to sleep so early,0
"RT @hydrogenmag: @hydrogenmag fun chat w/ #TheFosters @JakeTAustin #JakeTAustin abt style, working w/ #SelenaGomez, Jesus Foster role! http…",0
Get 1000s followers in 1 day http://t.co/6R6vdYDDLm,0
Don't like my women single. I like my chicks in twos,1
RT @gringoprobs: Seriously though http://t.co/TL5CINo4i9,0
Breakfast in the sun. http://t.co/EdOJy4M3Lw,0
RT @JackJackJohnson: Yeah we play word games games via text what are you gonna do about it? #toogood http://t.co/ZGVk2yAkzI,0
