text,label
text,0
#UKnowYaDickBigWhenU always gotta reposition it every time you stand up or move too fast...lol,0
RT @wilw: Anne [looks at mountain of chocolates on our hotel bed]: We have 1d1000 chocolates on our bed. Me: That's the sexiest thing you'v…,0
"RT @gvldsoul__: If I'm ""Yours"" I Shouldn't Have To Feel Like I'm In Competition With Any Other Female !",0
"Each year we celebrate the date of our birth, but each year we also unknowingly pass over the date of our death.
Fuck man",1
Free 1000s followers in 1 day http://t.co/WIByg1We3p,0
RT @HiibbaReda: You know you have an amazing bf when he shows up to your work with 2 massive packs of chocolate because you had a bad day :),0
I need a break from this place called earth,0
@colincaporusso dude ur avi is u holding a goat hop off,0
RT @CaulynCrawford: I'll just listen to John Mayer to keep me sane,0
God bless you @mi_christychibi,0
today was extremely rough on me &amp; my mom still wants to yell at me for not folding laundry,0
I’m listening to @HayatFMUAE and #theworldsradio with the free @TuneIn Radio app http://t.co/K9qQ39PDCW,0
RT @BUretweeting: #YESPimpMySummerBall Bournemouth xxxx,0
RT @Quece_TooDope: I'm tired of seeing the same people .,0
I liked a @YouTube video from @apolioedits http://t.co/g99IAevtsf In Good Memory,0
RT @StxyTrxll: Annoying girlfriends&gt;&gt;&gt; 😍😍😍 http://t.co/IPHvJ8sK33,0
RT @VSPorn: being a girl is so expensive like no one wants to pay 40 bucks for a damn bra 😒,1
@horaniaII oh well that's interesting,0
RT @Daanaashelle: All of me / John Legend,0
"sing with me, if it's just for today maybe tomorrow the good Lord will take you away",0
@abbysiau @sadierob I want to be herrrr😍,0
Wtf u guys really what generation alrdy wan to talk abt gangsterism. No offence really,1
No tweet and no text? You hoe.,1
@lindschwartz3 ....this is uncomfortable....,0
RT @RoverPorn: Blacked out 🙌 http://t.co/ABAJe0sZrG,0
@john me and @JustinsBoba made this  We put them in our city to promote @Shots  Can u pls follow us? :)254 http://t.co/KzznvbuWoY,0
#Done,0
I tell anybody I love them 😂 I legit need to stop that mess.,0
@entirely_alone Great! I'll let you know if I get the job :),0
RT @simsodope: Who wanna facetime?,0
"@NiallOfficial 
I prefer last all-day advertised tweets to listen as society dictates me default default&lt;3",0
"@surfbort99 Awww, so very rude. Ruining our lives and such.",0
@schmidtyy2 I just opened that right now😂 9:29 bitch,1
Niggas Be Letting The Wrong Females Down 😔😒💍✊👫 For Bitches That Been All Around 😴✌”💯💯💯,1
"The nudity on @girlsHBO is so real, get over yourself if you get offended!  #RealGIRLS #IHeartHannah",0
RT @JesusChristTBH: stop sinning u pieces of shits,1
RT @Giavanni_Ruffin: At any given moment you can say this is not how my story is going to end .,0
"RT @0ncl0udnine: ☪ Goodnight Mentions ☪
🌗🌘 #RT For Mention 🌒🌓
☾#Fav For Follow☽
☩ MUST Follow first ☩
★ No FB = Unfollow ★
👋Strangers Welco…",0
Back to the basics,0
@BIackIisted they dont quit I give them that,0
The new kevin gates album hard af,0
RT @FreakyAbandoned: Abandoned Buffalo Central Station http://t.co/YtmyZCCBx6,0
This is the first time in like a week I've been up past 9:30,0
RT @superstar_poobs: Everybody wanna act like they know me.. Small circle fuck niggas we ain't homies!!,1
I thought i fixed my twitter name,0
move baby move,0
u can tweet lyrics inside u weirdo,0
"@lorenzdavid @Dame_Dash92 @SheLuvSlim_2Def @alanmarmstrong good season, we need you back next season ""old man""",0
