text,label
text,0
I see that look in your eyes,0
@MayraaBooo you weird,1
@HiroshimaTai *She comes back with a towel*,0
RT @MeetTheUpgrade: Anybody else have this problem? http://t.co/riV15WdKIt,0
"Today stats: 10 followers, No unfollowers and followed 10 people via http://t.co/N4tsXbiZ9Y",0
"RT @alkapranos: Ha ha

I got ONE right.

“@BBC6Music: WELL this was @alkapranos prediction for the #6MusicFestival http://t.co/L1ADujKkwt”",0
@Harbison_Kidd Thanks Lil Bruh,0
RT @oldkhayyam: Russia Is Still Building a 'Rural Berlin Wall' Through Georgia http://t.co/Fo5VcdbqU1,0
rs #VoteAriana #KCA,0
RT @AntiJokeTyrone: on the bright side i am not addicted to cocaine,0
@johanna_smc it looks like death,0
i think im done,0
Club fenix tonight ! Catch me *,0
"RT @BeschlossDC: Here Crimea Conference of Churchill, Roosevelt, Stalin, 69 years ago this month:  #NARA http://t.co/ILFwPq4TdA",0
RT @nuteIla: IF YOU CUP A GIRLS FACE LIKE THIS YOU DESERVE ALL THE BOOTY IN THE WORLD http://t.co/CqcJnw0kEc,0
RT @FordCarole: Thousands of young people forced to go without food after benefits wrongly stopped under new sanctions regime http://t.co/h…,0
IM SOtting here with popcorn and PEPSI wondering y we can't pass some stupid naruto part,0
RT @HouseofCards: Consider this. http://t.co/6pFc75yYCY,0
Ah I miss these troupe camp days😢 #dancerlove @Lauren_Houch12 @DcooperDanielle @anna_michelle14 http://t.co/3fxvxfaNLS,0
"@Luke5SOS ♥ hi luke, can you follow us? (@StefyShelley &amp; @theniallslaugh) thanks, you saved my life, we love you SO MUCH ♥ x2,049",0
It ain't my first time but baby girl we can pretenddd,0
this sHOW,0
RT @cheap_music_cat: #mp3 #music $0.64 Torticolis - Jean Derome (1998) http://t.co/KTNxctyL8l,0
Go crazy to this,0
Awh i caught on to tha cutest subtweets ever .,0
RT @ChanelaLamour: When you joanin and some random jumps in http://t.co/uDZqE3LrYC,0
RT @___Sarahwife: When i see a bitch that likes bae http://t.co/4stT6SKGVr,1
RT @johannnncy: I'm fucking dead !! This is sooo funny http://t.co/DWQiV6bXKG,0
only if I knew you were wife approved 😂😂,1
@daisydiaz11 you're invited. Walk 5 steps outside your door and you can watch.,0
"I love Yosther i don't care NOTHING my nicca , he's all mine :)",1
Meryl Streep should win her award..... Sorry she ate that role up.,0
"Having fun playing #CSRRacing for Android, why not join me for FREE?
http://t.co/xCt7wxsQZJ",0
"@5SOS @Luke5SOS  @Ashton5SOS @Calum5SOS @Michael5SOS GUYS!! hope you see this. Please, please could anyone of you FOLLOW ME? ILYSM♥♥🐧x2,146",0
RT @dallaswtf: God bless your chromosomes @CameronDallas http://t.co/3pstEwT5Ns,0
@ctballou is it really?,1
RT @RickyPDillon: Look Jc is a big walking lemon! http://t.co/1fKtFwT2HZ,0
RT @_briannaaaaa: “@causeweregirls: I think every girl knows this struggle 😫😭 http://t.co/SNPadKDbpt”,0
lol doesnt make sense,0
RT @WorldStarFunny: rt to ruin a girls day http://t.co/xnSablAH7W,0
RT @ReeseCurtis_: @ChristieMoonSky lol geeeez rich people quotes,0
"BJ's Homeschool - Our Journey Towards College: The Sun Is a' Comin"" http://t.co/KYlVJh6Dq3 #homeschool",0
