text,label
text,0
my and out with up can one me find if you do just it to my up I all you you u at and rt just have on get you u this that u on rt not do,0
#FollowMeCam PLEASEEEEEEE,0
GOSH I'M FULL OF OPINIONS TODAY SORRY,0
#FollowMeCam #FollowMeCam #FollowMeCam #FollowMeCam @camerondallas GO WATCH HIS VIDEO #CamsVideo https://t.co/iIP8PksIky x10,0
RT @UberFacts: British spies would use semen as invisible ink during WWI - This trick was discovered by a man named Mansfield Cumming.,1
@AshleyMichele19 thnx ash !,0
RT @Earth2EmpressEH: Dave Franco fits in those pants like butter 👅 http://t.co/kv2RA8kXSA,0
RT @abbyifyouwill: If 8 year olds go see TFIOS I might actually hurt myself.,0
"@CameronDallas please Cam, i want this so bad! i love you #FollowMeCam j",0
"#FollowMeCam #FollowMeCam #FollowMeCam 

CAMERON PLEASE ILYSM 

#FollowMeCam #FollowMeCam #FollowMeCam 

@CameronDallas 16",0
RT @Loud_Lot: Family is not who u share BLOOD with. But who u share HARD TIMES 💪💪💪with 💯💯💯💯💯,0
RT @Tribb_2Tall: #Pause 😳😂 http://t.co/Yl0Q3Nk84C,0
@CameronDallas #FollowMeCam ❤️❤️❤️❤️❤️66,0
RT @CameronDallas: RT &amp; tweet #FollowMeCam for a follow 😊 going to follow a couple more before I have to eat dinner with my mom 😋,0
#TweetAnOldRelationship @CourtneyDRoyal and Ta'Rae,0
RT @zelocream: CAN WE JUST GET RUN&amp;GUN AND BEAUTIFUL FULL VERSIONS IN THE NEXT ALBUM GDI,0
RT @TotalDivas: We don't think that's possible... #TotalDivas http://t.co/2WugferhRV,0
2nd period and going to bed is the only thing I look forward to tomorrow,0
RT @RCMB_Trigga: Whatever it is we'll get through it 👌💯💑,0
RT @__ShaylaNicole: This bitch has tears in her eyes from hot wings 😂,1
RT @LizRemix: Good things come to those who wait. Tasty things come in 45-60 minutes #ThatsWhatSheSaid. Thanks @Eat24 w/ @KMG311,0
@isaactrevino20 you better !(: so you can massage my back and I can fall asleep :p,0
"@smosherEmma OH but I was super into their legend of zelda rap when it first came out&amp; watched it all the time, but hadnt seen a lot of them",0
RT @hamletgarcia17: . @fatjoe Should children only  of the wealthy have access to quality early education?  our story http://t.co/6YXWV4VnOT,0
"RT @lirrysdonuts: GUYS WERE STILL LOSING.

START VOTING YOU LITTLE FUCKS WERE LOSING TO THE WANTED.

#Vote1DUK #KCA http://t.co/q6dc5lWUFU",1
@NYmadePrimo he's an asshole for that.,1
https://t.co/GjHZTAsW6E @Mr_Carterr please carter I beg you watch this(:🙏🙏😭🙏💕🙏😭💕 x76,0
"@Zeisberger really, same guy that got canned in NYI for his poor personnel decision.",0
I smoke so I fly way over all the bullshitt.,1
"You perfect, smile perfect #FollowMeCam x36",0
RT @Coincidence: Scooby Doo http://t.co/iZMc0jochA,0
"🌸🌴🌸🌴🌸🌴🌸🌴🌸🌴🌸🌴

@CameronDallas #FollowMeCam 

WATCH #CamsVideo HERE 

http://t.co/RPhGKatri6

🌸🌴🌸🌴🌸🌴🌸🌴🌸🌴🌸🌴
125",0
"Hahaha brilliant F*ck You, B'mouth University! http://t.co/X8tZ4tzw4U #YESpimpmysummerball Kent",0
RT @Mr_Carterr: Uploaded a pic on ig and left a long message. Check it out and give it a like ❤️,0
RT @TypicalMinions: best candy ever hands down http://t.co/sxYNtLwsUK,0
