text,label
text,0
Shower time 🚿,0
@justinbieber HAPPY BIRTHDAY DEAR!! HAVE AN AMAZING DAY I LOVE YOUUU.HAPPY BIRTHDAY BABY!! 23,0
Dayumm D Reese with the huge jam!,0
RT @TheFunnyVine: Like a good neighbor statefarm is there https://t.co/lwYAiWhraU,0
It might be time to reassess a complex relationship that invol... More for Leo http://t.co/4LxlCKXw2V,0
I want my first baby to be a girl a boy will be good too,0
RT @chenloves1d: one direction are so hot i cant even look at them without sunglasses,0
"If I'm fuckin' you and the sex is bomb but you ain't making me happy, I'll fuck with another dude on the side who'll make me feel nice.",1
United fans mocking us after losing to stoke is a troll in itself #afc,0
"PLEASE
https://t.co/yzxiSS6Ilf",0
"This is a Real-time headline. These are breaking news, delivered the minute it happens, delivered ticker-tape... http://t.co/ncBu7UERWa",0
RT @anchxrs_: i cant drown my demons they know how to swim,0
RT @CHlLDHOODRUINER: probably the funniest thing ever 😂😂 http://t.co/QAOsg6xYpb,0
My little brother is so damn expensive . That's where all my money goes .,1
@justinbieber ¡HAPPY BDAY!  YOU SHOULD WATCH OUR VIDEO http://t.co/i07G6N5Gab  I LOVE YOU YOU'RE MY LIFE #HappyBdayJustinFromArgentina 134,0
"not by them, maybe a group of fat bitches “@_rawstein: @almakeitwork4u that's funny? What if we was Boutta get jumped by 19 trinis”",1
"Tinkler: ""We have to do well, especially at home where our record hasn't been that great"" #BucsPregame",0
Those people who have 234678842 'bestfriends' 😒😒,0
Men lose good girls every day to fuck community pussy,1
"""@Oh_ThatsPooch: @_amberP @_Zakiyyahhhhhh Ya Need Saving , I Don't Know Why I Call ya My Family 😢""lol people always got shit to say",1
#maxhardcore Threesome with an old guy #vintage  #porn #freeporn http://t.co/eGqFjClSQq,0
RT @umfuckno: FUCKING THIS http://t.co/4vc9Ug5qE4,1
Seems like everything just gets worse..,0
@gwarme1980 #youfuckingknow #promotionparty,1
"RT @HerPssyStayWet: Bitches Will Argue With Each Other On Twitter But When They See Each Other They Gone Be Like. ""Girl I Was Joking, Btw I…",1
RT @AlfredoFlores: Happy Birthday to my brother. Ain't so little anymore! What a journey it's been. Here's to many more… http://t.co/0QhEfy…,0
"RT @Rileymonroeee: - The ""who is that Bae talking to?"" face 😂 http://t.co/gPZdrJXzPI",0
RT @NattaliaDeRamos: Xuso bailando Talk dirty to me.,0
@mickmorris406  is that what you're eating at 10 am?,0
An image from my shoot yesterday at Porth Nanven. http://t.co/Vrbi1O7AHi,0
"Remember when they used to call ppl ""Bamas?""",0
@caseycaid1 thanks,0
"RT @HDisImbecilic: But aye, everyone doesn't operate like that lol",0
Agak tai gak sihh yaaa brooo 😂 (with Jealy) [pic] — https://t.co/cLEkq6RNyK,0
RT @lamberto_16: I'm so ready to see my fam😍,0
@badurabad thanks pey pey,0
The Seized Assets of The Megaupload Founder http://t.co/s19PU4Jwm0,0
I got 50000 coins on 8 Ball Pool by Miniclip! @poolbyminiclip http://t.co/Sq8NHHuuDZ,0
@justinbieber  #GIVEBACK IN POLAND FOR U &amp; AVALANNA! #PolishBeliebers for kids in #BelieveMoviePremiereInPoland! http://t.co/zQ9CuBLuVH  x18,0
@rangersbro I'm not saying your wrong but lets see what Kane gets when he hits the market. What did prust get? Like 4 per?,0
@glxyalty AYYYEEE 👓 I like deez,0
I'm whiling to pick anyone up and do something who wants to chill,0
"@jakesauser Guessing it's stuff for the awning, etc.",0
@jamienaparalla not allowed!!!!!!!!!!  Never ever!!!!!  #gbforlife,0
"@ITFelicitySmoak ""Actually,"" Moira swiftly swivels around on a heel to meet Smoak accusingly, all subtle courtesies dropped, ""My being here•",0
"RT @OdessaBlogger: Hearing that Russian troops have crossed the border at Zaporizhzhya (main land Ukraine). A very, very dangerous escalati…",0
@TheCryptoRush guys you're still down...can you give me approx time till you'll be operational??,0
RT @biebersrobot: THIS PICTURE IS MADE FROM PHOTOS OF BELIEBERS. IT TOOK SO LONG TO PREPARE AND MAKE. WE HOPE JUSTIN SEES IT! PLEASE RT htt…,0
Cant believe I've put up with this dude for 6 months. Half a year! Im crazy. But we're crazy together.… http://t.co/oMeORqgtRc,0
RT @AlfredoFlores: Happy Birthday to my brother. Ain't so little anymore! What a journey it's been. Here's to many more… http://t.co/0QhEfy…,0
@justinbieber 50 MN woww,0
RT @luke_brooks: download keek and subscribe to me I uploaded 2 more today (; https://t.co/3iQGyiyDLC …,0
TOMMOROW I WILL FINALLY BE ABLE TO BUY SOME OF THE  SPRING #BethanyMotaCollection,0
Bye philly 👋 #springbreak 😬,0
"@Michael5SOS @5SOS michael!
 


I got a parking ticket bc of u.

Would you make my BIRTHDAY SPECIAL by following me? Please! x493",0
@maria_Grrr you look hideous.... http://t.co/B1BkKXboIX,0
RT @scooterbraun: Happy 20th birthday @justinbieber! See u soon! Been a pleasure to be a part of your journey. Love yah http://t.co/DZCKWCM…,0
*sigh* #offtowork 😒,0
I have hands and feet like a 6 year old 😜😳,0
@GrantTJones Sano getting TJ,0
RT @john: love you my little bro.. happy birthday http://t.co/ms5V39dSLL,0
"@TruckerBobS @mericanrefugee  but it's the same song Gov does not care about the military it's not right.
 give food stamps and welfare out",0
how do you get a Michael follow,0
"Photoset: Daniel Radcliffe talking about his old stunt double, David Holmes, who was severely injured... http://t.co/EeHEhXQu22",0
RT @markhmasters: Last Leafs-Habs game (Jan. 18) saw JVR score GWG late &amp; celebrate with a Subban-esque jersey tug; retribution for PK chir…,0
"@MyColtsAccount Which free agent DT is the best run stopper, pass rusher, or both combined?",0
"RT @RoseAndKush: ""Send me a pic"" is where a girl loses ALL respect for you 😒😒",0
@BethanyMota #BethanyMotaCollection,0
"@AcrossTheChas yep, follow him hottest -&gt;&gt; @rondanielx",1
@ExclusiveVC_ niggga do u even have a permit?,1
RT @lavishlolaaaaaa: females screenshot everything &amp; send them to they bff's 😂🙌👭 we ain't gotta expose niggas over the Internet .,1
