text,label
text,0
I always miss the Twitter drama.,0
Non-Stop was definitely not a great movie. It was aiiight.,0
"//ups, not Aleister, but ALAYster /seb",0
"""@KingCamo_: Scrappy Roomate Gay Af how u get in there lmao",0
RT @cxtsgonecrxzy_: Just needed to say http://t.co/q2OLrsPOg7,0
RT @KimKimseokjin: #openfollow for rp and just for to be my friend or to be my girlfriend,0
Mum and some gay studs #sydneymardigras http://t.co/tUJjM0uiYn,0
Like... Calm the fuck down. 😕,1
RT @ProjectOLLG: Growing up is hard enough. I can't even imagine what it's like to grow up in front of the whole world. So much love and re…,0
"RT @Emin3mQuotez: ""Just be yourself man, be proud of who you are."" - Beautiful",0
"Today stats: 89 followers, 11 unfollowers via http://t.co/T1AfZLBJo1",0
RT @LakersTV: VIDEO: @JrFarmar talks about his career night &amp; on their 3-point shooting tonight - http://t.co/67O9RPN9VO,0
RT @DareBizars: @OlympusGods you have too many fanboys... you're too good!,0
RT @News4Scotland: Uniteds Stuart a doubtful starter for tie. Formartine United have been dealt a blow ahead of this... http://t.co/X00iELI…,0
"everything on all of #msm incl abc is #murdoch overhyped meaninglss INANE VAPID as fuk faCIST SHIT COZ CAPITLSM IS DEAD, REALLY DEAD #AUSPOL",1
Everyone's sleeping 😒,0
RT @RohitGulyani1: The auto and rickshaw walahs mostly have their children studying and have big dreams of them. #RGinUP,0
RT @Patrick_Coe: @idkcristina it'd be so funking sick,0
"RT @SyhWyf: ""How can I move on when I'm still in love with you?"" - The Script",0
"Today stats: No new followers, 2 unfollowers via http://t.co/UENCx8rXgS",0
Brunette girl with shaved pussy gets a big jizz load in her wet c http://t.co/YpvjaNldL6 #teen #porn #video #xxx #pussy #sex #free,0
Wow would ya look at that.. Tears rolling down my once dry cheeks http://t.co/VZgP6067GM #HappyBirthdayJustinFromTurkey,0
What's the furthest from home you've been? — I've been to Uranus http://t.co/2trJQoyThX,0
You got me feeling some type of wayy😏,0
Make Your #Predictions for Oscars #2014 ..#Mashable #TechNews http://t.co/6yJetPkhD5,0
"If my parents are just going to take my iPad away any chance they get, may as well don't give to me in the first fucking place😒",1
