text,label
text,0
"@EmblemThree Follow me please, I love you ♥♥♥",0
1/2 of all American children will receive SNAP benefits by the age of 20 http://t.co/DLFEqIhTBx,0
You may uncover previously untapped resources today if you're ... More for Leo http://t.co/tEQQzhuLn3,0
"RT @RWoodsFiction: RT @RWoodsFiction ""wonderful balance of emotion and action"" ALLURE #YALit #UrbanFantasy http://t.co/WJXA8Kqo1w #asmsg #B…",0
"RT @LowesRacing: “I love going back to California to race. It was the site of my first win in ’02 so it’s very special to me""-JJ MORE: http…",0
"me at the beginning of the school year: this year i'm gonna get good grades and keep my shit together... me now: well, i tried...",1
"I remember one time we went to a chick fil a in dallas and this black guy walked out the store screaming ""fuck gay people"" lul",1
"RT @TheRealDesmondD: Sometimes you have to get knocked down lower than you've ever been, to stand up taller than you than you ever were.",0
"RT @Kanerudo66: Life in the Crystal Empire has become too predictable!
#MLPFiM #PrincessCadence #MLPSeason4 #Brony http://t.co/f50pBGpbQ5",0
RT @AFPphoto: #Egypt: Riot police eat ice-cream as they take a break from clashes with Muslim Brotherhood supporters in Cairo #AFP http://t…,0
CSA results out today - hope you've all got the big PASS on your screen. We can't wait to meet you &amp; support you through @rcgpfirst5,0
"@TheBrownJug 

I think you've been hacked! 
Change your password :)",0
@CoachSeanC rewarded kindly!,0
Meet The Top 30 Social Salespeople In The World: “Never underestimate the fondness of peopl... http://t.co/vjVTMmVQcl #professionalwoman,0
This is exciting news: #DMD: Phase 2 Drisapersen Results Encouraging via @MDAnews http://t.co/gDJLlFKPOF #MDA #MD,0
"Although you like to have a plan in place, you often reserve t... More for Gemini http://t.co/lSIROHOxrE",0
"How I memorize the difference between acids and bases

[OH-] you is a basic betch",0
You may uncover previously untapped resources today if you're ... More for Leo http://t.co/jLtvASwL4i,0
@KingNarai he went nuts,1
"For $50mil, of course you get a moat: Tom Brady, Gisele Bundchen list Brentwood mega-mansion. @LATHotProperty http://t.co/92hHKXWKJl",0
RT @PrimarySklProbs: Becoming a dinner hall celebrity when you magically had seven Jaffa Cakes in your snack box rather than six http://t.c…,0
RT @ShotbyLucas: Just do you and everything will be straight,0
RT @hrbrmstr: Greatly anticipating phócon east tonight. &lt; Wait. What????   I was not informed???  I cry Phowl.,0
@niltiaC__ you mean jiggle? Lol you do you're always lying!,0
Style by @working9to5com she created a monster. #castro castrofashion ivrilider http://t.co/2UhXUpym7x,0
im the only one who answered that question ? im real lol,0
@YourMCFC stick with Hart as he's home grown. I'd also replace Wright with Weaver &amp; try to get Schmeichel as no2 as they're both club grown.,0
@StaceCakes16 ok ok. Lol. Welp I followed your other account.,0
RT @Dory: she was taking a long time to get ready so they left her ass at home http://t.co/PUmM6oHhay,0
"#KitKat OS release today on select Sony devices! Xperia Z Ultra, Z1, &amp; Z1 Compact! http://t.co/rX5VOpNOw5",0
@A_MisakiMei ...............,0
"And to half the people who claim they are not wearing make up.. Shut up, like if you're gonna do it, do it right :) http://t.co/H2yiULcnNa",0
RT @jeff_x3: Coolest people ever http://t.co/7Oq109v5kD,0
"RT @Carrot931: This one is about us, Most passionate fandom, thumbs up:
http://t.co/8p8MoUW57h #Hannibal #Fannibals",0
RT @Forbes: The first Android smartwatches will be made by Motorola and LG http://t.co/1e11zdFmhb http://t.co/bM2GRTFp1A,0
@swilky17 Totally free Easy methods to Lose Weight Fast .www.f4we.com/diet,0
"We're not gonna bake it: WH Pastry Chef QUITS, Blames MO’s ‘Demonization Cream, Butter and eggs’ http://t.co/xsuMMD5ob6  #health",0
"RT @ludisusana: ""@karina0605_: I fuckin' hate this school. 😑"" I fucking hate the people in this school 👌",1
@jenabelle2003 Hi! Nice to see you on here!,0
@kaaayjen thank you!!! 😘😘😘,0
"They say time will heal all heartbreaks but the greater the lose the deeper the cut,&amp; the more difficult the process is to become hole again",0
My new sounds: Congorock - Seth (Insintesi dub mix) http://t.co/WrDQoK5CGk on #SoundCloud,0
