text,label
text,0
RT @MiniHulk22: @LARuiz1122 #NowFollowing,0
You done screwed up sir. You done screwed up.,1
dezenove #VoteJennette #KCA,0
"RT @Yankees: In 13 days, #Yankees baseball and all its beauty returns. http://t.co/PzUo4lPIzb",0
@chris_goin_ham don't pretend like you don't know!,0
@ameliazitaa today.,0
@Nashgrier follow me please :(  i love you so much x12,0
Bought a gun for no reason,0
RT @qikipedia: During the First World War it became patriotic to kick dachshunds. For More on WWI... http://t.co/gc4BMb6Y1H,0
@Nashgrier  Nash please follow me and I'll be happy for eternity 💞 x23,0
RT @Nashgrier: RT for a follow!,0
@mattgood MARCH22 http://t.co/6lJOPUhPNT #charitydinner to help build Toronto’s new #green #digital #humberriverhospital! Please RT!,0
"I'm that one person who you could text for hours and never get bored of, but no one texts me so no one knows.",0
RT @Michael5SOS: @VlDE0GAMES BE THE GOOD GIRL YOU ALWAYS HAD TO BE,0
"""@TacoBell: You can try the #AMCrunchwrap March 27. Breakfast is coming. #WakeUpLiveMas https://t.co/fLV4PdlkXK"" turn up!!!!",0
shoutout to @_AyyeItsAlex_  for making me really happy :),0
@VlDE0GAMES @Michael5SOS Michael you know what's up,0
@Michael5SOS @westsidecalum I JUST DYED MY HAIR RED LAST WEEK AND TODAT DYED IT BLACK LOLOLOL my mom cant tell me what to do HA,0
@h_santiag0 you can take a shower. Lol. Just don't swallow the water.,0
TheComedyJokes Flickering Lights : 10% An electric problem,0
Real friends come up together . She never hated &amp; that's why I fck w/ her,1
Hi boo 😇,0
I got so dark today!😍☀️💕,0
I hate therapy and it was only my second time going.. just urg .,0
RT @LunaNaNuna_: These Niggas Aint Really For They Niggas these Bitches Aint Really For They Bitches 👌,1
RT @Asianstar1016fm: @Kudos_Rajeev @navsidhumusic coming up on the #airwaves #RequestHour #eveningstar @D33AsianStar #awesomesauce,0
@BizzleNitsuj something was wrong,0
People come in and out of your life. Only the real ones stay.,0
I got a reward: Lover of Expanses in BigBusiness Deluxe for Android http://t.co/7PCCDH9uJU #Gameinsight #Android #Androidgames,0
@Zinhle_wakhe My Kinda People!!! Awe...,0
RT @fly_moneymaker: Stop running away from your problems. It's time to face them.,0
"@nashgrier MY LOVE PLEASE FOLLOW ME AND FOLLOW MY FRIEND @camerondivino ALSO PLEASE, WE LOVE YOU MORE THAN LIFE, REALIZE OUR DREAM 44",0
"RT @Punan_World: @Taboolife: ""@Fuckdatass29: Come suck it http://t.co/RxU1ycHbAS""anytime bby",0
RT @iKeepItTooReal: #Rt in 4 seconds or this will happen http://t.co/P0VnlTSKAZ,0
Kissing a girl on the forehead is one of the sweetest things in the world.,1
Custom 3-story Queen Anne Victorian in Houston Heights For Sale http://t.co/1IQBsXla0c #realestate #video via @WellcomeMat,0
@AdamBooth92 when was the last time city won at anfield?tough place to go especially the way Suarez and strurridge are playing #titledecider,0
RT @kylerwilbur: @BrendanSammon scum.,1
Coffee date with Jean and I'm pretty excited about it,0
Like if you give me a list of names ill say who i think is cute,0
Greathearted australasian corn field behind henrico sheriffalty: NZAfGHzR,0
"yup I know I'm not alone when saying ""where the @&amp;$# is TruTv on here?.... I'm sure I saw some other obscure shows on this channel before",0
RT @FUCKtheBULLSHlT: That one conversation that changed everything.,0
My kids gone skate,0
Tally set herself up 😂😂,0
