text,label
text,0
No dude wants a boring bitch ! make sure your sex game grade A #BMB,1
"Caesars gets initial OK for South Korea hotel-casino: The resort will be built in Incheon, about 20 miles west... http://t.co/BTCNhRj3Ek",0
TheComedyJokes Think about it Life's just one big awkward moment,0
Fancy as fuck.,1
"🍀🍀🍀🍀 @NiallOfficial 🍀🍀🍀
💕Hi Niall!💕
there are three days left to my birthday
why don't you follow me before that day?
much love
🎂🍰🎂🍰🎂🍰🎂🍰🎂697",0
"They say the passage of time will heal all wounds but the greater the loss, the deeper the cut...",0
.@Eliseviebeck wrote “Health officials say ObamaCare-related premiums will double in some parts of the country” http://t.co/8LUwycRB8V,0
RT @Dreyon_Zyon: if you know like I know you would shut the fuck up 😎,1
@Vicmon8 @CarterAwebb @apfiftyy I am still kind of out of the loop soo i have no idea how real da hype was,0
"I've collected 19,624 gold coins! http://t.co/6pc90OVH4e #ipad, #ipadgames, #gameinsight",0
"Once people see u for the first time they expect to see u the same way for forever , make you first impression something that represents u",0
@pointlesssuggs I shall subscribe✌️,0
Just devoured that bowl of soup and cup of rice. That's what happens when you haven't actual food in three days.,0
I might just bring Aj 😌,0
@jmoneyjenn @MrPryority @FreekieLondon smfh ole E Honda ass muhfucka http://t.co/DuWZ9pnXDS,0
My treds are buggard. They are going to be even more if fia doesn't get her arse in gear 👊,0
@abbie_marshallx it’s a belter isn’t it? He loves scoring against that lot,0
"Just because it's not happening right now, doesn't mean it never will.",0
Blake's burrito it's been a minute!! 😋😋😋,0
I can't got time for them hoes. Once upon a time.,1
I'm like in the library all by myself,0
My dad is always a phone call away when I need help with homework #thankful,0
Goodmorning 😅,0
I love the way this money coming in B 💯🙏👌,0
"RT @LeVostreGC: Face-booke ys reallye more lyke Face-scroll, by cause yt doth but litel resemble a bound codex.",0
"@agrac6 Kendall Williams tried to fight @Dcohn5 and he's dirty, so I gotta give them the benefit of the doubt, upset city haha",0
"@KPLC your power outages  along spine road.,kayole.,komarok is causing panic... what's happening...",0
RT @PashPashPashai: I hate when people be like you better not hurt such &amp; suches feelings .... Bitch what about mine ✌️💁 tf,1
350 seems reasonable...,0
"I fuck a bitch to sleep, nap time
I put my name on it and that's mine
Pussy so wet she thought it got baptized",1
Rendering this next video will link to the previous one so i suggest you go watch it before this goes up https://t.co/riArPC0Z00,0
"RT @JusttNicolee_: Kiss me hard before you go, summertime sadness",0
RT @intact: When someone comments heart eyes on bae's pics. http://t.co/6lNUeAqzeO,0
RT @Strategy365: Life isn't simple,0
"Don't talk about it, be about it",0
RT @ValidFaceCard: the truth is what ever you believe to be true ... so do it actually exsist,0
Looks soo good 😍 http://t.co/9mBOFnUDjJ,0
"A new achievement: `Architect`. Can you get it too? http://t.co/DQrJgD8GHy #android,#androidgames,#gameinsight",0
Grandparents are going to Vegas in May #jel,0
RT @DreadsNKicks: College students should get a discount everywhere like senior citizens. The struggle is real out here b .,0
Finna type this 500 word paper real fast.,0
"@MichelleDewbs 
Bet the pension companies are not best pleased.",0
"RT @SportsCenter: QB Michael Vick will visit Jets this weekend, according to a source close to situation. (via @njdotcom) » http://t.co/Ly9…",0
"I ask myself: Why did I get the Trail Mix, when it was really just the cashews that I wanted?",0
@_Onlyreal1 ex? Lol,0
Part of me is fighting this but part of me is gone,0
RT @justinbieber: Calling out @soundzdope http://t.co/bV47fT7gWm get to Tortonto!! :),0
@bout_the_dinero lol sthu &amp; go to your room ?,0
“@DanaDocrt: I'm just gonna go ahead and favorite @nicolekatelynn all together.” ☺️💖🌟😋,0
@EmmaHeming happy Birthday to your Husband 🎉,0
@Cory_Ferris see you soon!,0
I'm so aggravated for no reason,0
I'm earning #mPOINTS Rewards in Scramble With Friends. http://t.co/bQ03nOxfpG,0
ClassicLockScreen is out ! http://t.co/aDvAiJIbvm,0
@merlin_4_ever i said no,0
RT @DeuceDeuce_Clip: Sometimes you need to run away just to see who will come after you 💯😔,0
Guess what--I FINALLY have a Tumblr! :-D http://t.co/TqYA97HMvv,0
"e.g.

You've worked yourself up over nothing! She was just being kind, not coming onto you. (We will look at that one in the future)",0
