text,label
text,0
"RT @ComedyPosts: I have this problem where I'm always hungry, always tired, or always stressed. Someone tell me what it's like to not be at…",0
@AstonMerrygold Ast you missed my birthday the other day👎 think you should send me some late birthday love🎉🎊🐼,0
What can kids do when they put their minds to it?  Come see for yourself. #magicmakers http://t.co/bygS4Bjfwf,0
my-wedding-dreams:  Blumarine Sposa http://t.co/QNhhZJRGSU,0
"#OscarPistorius Mandela will b proud of you,Capt Mangena. Did he too not stand UP 2 the lawyer at  Rivonian Trial?! You're a NATIONAL HERO!!",0
one in you my when on just at not you are just its its so they if,0
U Shoot At Me I Ain't Goin Out Like Shannon!,0
@SeanShinoda haha this was made by you? http://t.co/6NPu42JGKe,0
@leannkelo haha this tweet by you is crazy http://t.co/CX8IB3QjrQ,0
"@nemo_adrian rofl you got 2 see this, its funny http://t.co/2qcQ2lmPoD",0
@KingaSsaa lmao this was written by you? http://t.co/78pwDHR1yg,0
RT @tbhimsadalot: I wish i was enough for someone,0
Feels good knowing your not even worth a phone call anymore,0
RT @mkula: Gobind raps Hishammuddin for saying Pakatan MPs didn’t ask for MH370 briefing http://t.co/PfEwVI39Th via @sharethis,0
RT @justinbieber: inspire the world. make a change,0
Can the next Google be from India? Watch this video where Arvind Kejriwal shares his views on how our youth can... http://t.co/MeKOKkyvU1,0
Lose 25 lbs of Belly Fat And Shed 2-4 Inches Off Waist In 3-4 Weeks With This Diet Cleanse That Celebrities Use http://t.co/61Fa8h2h85,1
RT @weirdchildhood: when ur dressed &amp; ready to go out but ur friends won't answer their phones http://t.co/uqUgR7D9Mf,0
3 exams today😂,0
"pass by Bertrand, but good transition defense leads to another turnover by USC Good hands by DJ",0
"RT @HasifRozali: we're all a mix of both good and bad, a community of sinners struggling with different demons",0
@dietahumira lolz this blog by you is nuts http://t.co/6RrbkRdElY,0
@Apple_Abbby squeze it in lifes eyes. 👀👀,0
RT @TheLovePhrasexo: A real boyfriend: - calls you for nothing - texts you all the time - wants to see you - gets jealous - is overprotecti…,0
RT @Notebook: Don't wake me up. http://t.co/y2FsoI7uQv,0
"@_bjl2 Anything that grants access to the entire population will lose value drastically. concepts, products, services, etc...",0
"RT @sfqhxa: me: mom I want iPhone lah
mom: just use your own money lah
me: no money lah
mom: then don't buy lah 

😢😭😣",0
@nihalay95 exactly!,0
I LOVE YOUUU A,0
RT @LawnmowerThomas: @Ed_Miliband It takes a lot longer than four years to clear up the wreckage of 13 wasted years of Labour #CostOfLabour,0
RT @YONGGUN: #openfollow for rp,0
The islanders who say they saw an unusually low-flying jet over the Maldives the same morning #MH370 went missing: http://t.co/DM6DVy6ZkL,0
2.00CT Black Diamond Solitaire Engagement Ring 14K Black Gold: Shop the latest Pompeii3 Inc. styles at Jewelry... http://t.co/URavuf8QCp,0
Dicc so good I have er screamin out my government name,1
@dickkyc ......,0
RT @BBGAfrica: South African inflation accelerates to 5.9% after rand slumps http://t.co/7R7sNJbIOf,0
On the edge of giving up,0
"RT @cutiejoy319: ""@mesfer17: @cutiejoy319 @Yassin_Madridi 
Good morning
http://t.co/6GGCEm50QA"" - thanks you guys..it's my birthday today. …",0
get 1000 followers with ease http://t.co/fZK3FDXPSB,0
Aww his made me cry! :'( http://t.co/yr8CYpdHcK,0
feel so good after tht tumbling practice cheerology feelinggooo,0
@erinnspradley rofl I had a strange feeling this is yours http://t.co/OkBs5b9h2Q,0
"1 day after the Afghanistan update to the Security Council, their response to yesterday's Faryab suicide attack: http://t.co/8PkVgdi5TM",0
"I'm not afraid of what the future holds,for every situation I've found myself in..... I came out a better person",0
My fat boy is till kicking around and all I want to do is sleep 😳,0
"RT @SkyFootball: Brendan Rodgers says Liverpool will be in the market for 'top players', but insists money is no guarantee of success. http…",0
RT @TweetnRudely: I need a Brazilian nigga in my life.,1
"@Nilvanana lmfao u gotta see this, its awesome http://t.co/CRQjl8XP2K",0
RT @scullylieve: Welcome to the DUTCH COFFEE SHOP &gt;&gt; http://t.co/mAacqXPQ7o A thriller in Amsterdam &gt; #readers #ilovebooks #booklovers #PDA,0
"@athenakenning oh, I don't know then! Maybe ask someone to check CCTV! Or ask pollon to announce it in assembly today😊💖xxxx",0
