text,label
text,0
@Phillippamayxo Your iPhone screen??..    http://t.co/Gw9pLyviaR,0
I posted a new photo to Facebook http://t.co/pOZ1rB6qlm,0
RT @FemaIePostss: Keep calm and Stay positive. Good things will happen.,0
"Nate Silver's @FiveThirtyEight tries for ""pure analysis,"" but actually proves ideology-free journalism doesn't exist: http://t.co/RitFwsXw8q",0
"@_iSplash damn, I seen San Fran and NE were the two teams that were trying to get him.",0
Being #healthy doesn’t mean overhauling your lifestyle. Read all about how going to bed early can make a difference. http://t.co/6TQaUlLVKQ,0
"RT @emilyprzystas: This week needs to end already, it's taking forever. 😒",0
"@IkemasUndip Besok last vote #Semarang as d'most lovable sustainable city at http://t.co/RUwKoKzTwv suggest,upload,share #Welovesemarang",0
RT @holliehodnett: You gotta see this simple 2 step method for losing unwanted fats and get that bikini body! -&gt; http://t.co/txySmsh8qJ htt…,0
RT @TV_Exposed: Our inner super heroes. http://t.co/UCFVMHsC9w,0
"RT @FloresLouis: In 10 years, I wonder who is still going to be by my side. 🙇",0
"Or click here to donate another amount &gt;&gt;  I’ve been fighting for Massachus  http://t.co/eb6Irey2Hd  I’m so grateful for your support,  John",0
Reading is fundamental ppl.. If you can't pick up a book and read it and tell me what you read we can't be friends,0
I posted a new photo to Facebook http://t.co/hAEtohha0v,0
"@natechandra, your work is featured on @theneeds #HipHopRB! Check it out http://t.co/yr8Gf4RCLi and RT to spread the word!",0
"@Hikari_Dawn_ @BrentRivera hahahahahaa lol..
He is just one of the most hottest viner ever.. You should check his vines they are the best😍",0
"1 thing every #model should know is whether they are an urban, commercial or fashion editorial model",0
RT @Ashanti858: Me &amp; Myesha about to have a god child 😩😊👶💕💕,0
RT @kingcell__: “@Shelbieee_: @kingcell__ that was not directed to you ✋” http://t.co/EDFJAyZN7y,0
RT @iLikeGirlsDaily: When guys put their girlfriends as their ‘Woman Crush Wednesday’ choice #wcw http://t.co/4YEEmQIX7B,0
RT @OutfitsHeaven: want this pair of vans 😍 http://t.co/BNaVRk4dhg,0
RT @ChiefDjay: My everyday cry http://t.co/J2YGFJxSau,0
"RT @justinsbelieb16: $ FOLLOW TRICK 
$ RT 
$ Follow @BerivanCimorell to be picked next
$ Follow everyone who RTs
$ Follow everyone back 
$ …",0
RT @DroPreciado: Getting weird stares for wearing comfort colored tees lol,0
"got a fucking whole chapter of maths notes to do , art drawing + research , geog &amp; some other shits i cant think of now :8",1
i miss my terasure,0
At school god dammit I hate it,1
The weekend needs to cum faster then u when u lost your virginity,1
Okay mistake spotted♬ I tweeted that out of anger ☹,0
Next person to piss me off wallah...,1
RT @jackieinreverse: lets take a second to appreciate the back up vocals in Rolling Stone @ronnieficarro,0
@lgode94 I dare you to try,0
VIDEO | New SEO Advance 2014 Tutorials in UrduHindi part 822 onpage website design 1187 | Watch: http://t.co/lrrfIdCqHz by Yolanda Diaz...,0
Pulled A Me On Me Killl,0
RT @iamrawl: multiple listing service http://t.co/BUjgkKmOai,0
"RT @HumanIPO: Bitcoin protects privacy, suited to Africa – expert http://t.co/5cSkIqdFYk by @gl_mulligan @totalpayments",0
just and I with my you I I your to have do be all this one when can at on of do I with we I to when not one out up all we,0
"Der is no energy more powerfl dan luv. Luv creates miracles,heals all wounds and purifies all energies.Offering love is always d rite choice",0
@__lorenaj let's hang out Monday? I'm off (: noooo lies no games (;,0
Nothing on cod pisses me off more than when they have a mic plugged in and all you can hear is the game itself. Like wtf are you doing,1
“@AdorableWords: when my pet walks away from me 😂,0
RT @sant_twopcharts: @estimadosenor Cool! I just noticed that you have been on Twitter for 2 years today: http://t.co/AU12tKa5zq,0
Happy 21st birthday bitch @daniregnier http://t.co/BCOcvrr2Xb,1
@Bvtts just a little lol,0
@LavishHenry lmao idk yet I'm in pg so I'll be leaving tonight and I'll ask around,0
rt be my this was to all rt that do that is can find we up on in u its do its out up for if have of they when with your its its just but,0
rinsing your #hair with a mixture of chamomile and fresh lemon juice instead of #conditioner to permanently lighten your #hair.,0
"Items you can't import into Nigeria: Indecent or obscence prints, painting, books #InvestInNigeria #TradeViz",0
OUCH! Poor Diego Costa. I feel your pain http://t.co/IpDNPrtynL,0
"RT @Jesus_M_Christ: I like to put the Fear of God into people. Yes, Fear of God is what I call my penis.",1
CLEAN SHIT I FUK WITH THIS ► @FAMOUShoLLyBAY ft. BigUp &amp; Lokey  - Dope http://t.co/qyscSPB6bQ,1
Don't miss this very thought-provoking #iwhplenary on the front-line capacity in Ont. to address occupational disease http://t.co/XzjQYSYCCS,0
"5-star #bookreview: ""This book was great! Highly recommend."" ROCK KILLER #sciencefiction #scifi #thriller #Kindle http://t.co/dWojYolIQ1",0
"The bettingexpert Daily Nap is up for the 3.10 at Haydock. Read the preview and punting angle...
http://t.co/8MAOxO4JqX",0
"The meaning of ""hacker"".
 http://t.co/fdrOZceLiY",0
The March 2014 @BirchboxUK is extra special. Find out why here… http://t.co/iT9ojuOLkB #bbloggers,0
"RT @PhBarragne: #wateris dignity. Clean water ensures dignity and helps school attendance, especially for girls. #WorldWaterDay",0
I feel like an old ass man,1
@SkoolboiTroy ~#Rap #Music~ http://t.co/wKb5xbY0u8 ~FREE DOWNLOAD @ http://t.co/o46pEec6aU ~#cashville #newnashville #nashville  #np,0
"Thanks to our generous donors, we will provide more than $2 million to students via scholarships, bursaries &amp; awards: http://t.co/ErEPZ9yFYJ",0
Queen - Another One Bites the Dust (Official Video): http://t.co/lf56myKddI vía @YouTube,0
"After shutting out DBU (the baseball, not football one), No. 19 @Texas_Baseball hosts Columbia in 3-game set this weekend. Predictions?",0
"Buy #FamilyValues for £19 &amp; support parents in a safe, non-judgemental environment http://t.co/3qM3buibwa  #MakeaMothersDay #MotheringSunday",0
Boston's Launch Angels makes 1st WHERE Angels Fund investment. Group excited @ equity crowdfunding offerings  http://t.co/zX5y1zfBBW,0
"I'm not saying I'm Batman, I'm just saying no one has ever seen Batman and myself in the same room.",0
"Do you think you'll be sporting Android Wear?
http://t.co/orhnAfESmg",0
Your customers have a voice and they are using it all the time to tell their story about you.  https://t.co/IfKSHxKMhY  #voc #custserv,0
@SkoolboiTroy ~#Rap #Music~ http://t.co/jajOvpwzkV ~FREE DOWNLOAD @ http://t.co/DoVAryrV3j ~#cashville #newnashville #nashville  #np,0
Employers save 20% off when booking a 'Hot Job' Discount: http://t.co/ge6PJH1fXr #employers #savings,0
"White paper on ASA/LSA (by MIT and NSN): Toward More 
Efficient #Spectrum 
Management  http://t.co/c05vHC2gtI #innovation",0
"RT @Juraydma: ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #nionfriends, #WRONG #ANDROID -199",0
RT @SelfiesES: Selfie practicando bicicross. http://t.co/QIZjvdLHrL,0
@jessicalabonog OH MY GOD I DIDNT THINK YOU STILL HAD THIS HAHAHAHAGAH,0
GOSSIP GIRL IS GONNA TAKE OVER MY LIFE AND I AM OK WITH THAT,0
"Dude, sleep is awesome.",0
@JWMUSICOFFICIAL please jai♡,0
Gotta do my speech today 🙍,0
Russia's propaganda campaign against Ukraine goes full tilt as media freedom ... - MOSCOW - This is Ukraine... http://t.co/24XLft0hdR,0
The Renman put together his Top 5 Videos on Marketing &amp; Promotion for tonight's Renman U Episode! Check them out! http://t.co/8731aT7erl,0
"Training @ JCA: Understanding TCP/IPv4 Networking - 28-29-30/4/2014 Leuven (D) http://t.co/1cVOBxiid6
en/course-details.page?Short=TCP28",0
"RT @OurEarthBeauty: Wonderful tropical house, Bali http://t.co/7811yk9NgT",0
RT @jrbuc194055: @CommishOnline I'm voting for @RBIrich not #smokescreen #teamcommish,0
What Does Branding Mean in the Voice-Over Field? read more... http://t.co/ByaahrxiQn #voiceovers UGO Digital,0
RT @SexReIationship: Bite my lip when you kiss me.,0
"RT @iamzukh: Come and join @NUnderneathMY at Ipoh Nose Festival 2014. 29 March 2014, Saturday. See ya! #nosefest http://t.co/NcFRC1eBAs",0
