text,label
text,0
Mmmmm fuck,1
Que maldito pike omfg,0
To the new age,1
Tweet like you've never tweeted before #YESPimpmySummerBall Kent  #YESPimpmySummerBall Kent,0
What Channel real husband house wives on,0
@emilytowns_ OMFG IK shes perfection😍😍👏 here eyes!,0
It's been a month and 5 days and I miss him like crazy...,0
"RT @inSTANity924: Dear @jimmyfallon @FallonTonight we, the @311 community would love to hear #stereolithic on your show. #pleaseAndThankYou…",0
food is good for the soul,0
was suppose to do my hw before tonight but instead i took a nap,0
RT @VonMac_Attack8: Oh thats it? Thats all i get? Ima subtwet cause im angry lol,0
RT @mykala_slavish: Is anyone looking for a sibling? It's free to a good home. http://t.co/GlDDklQNnL,0
RT @MarilynMonroeDC: I’m so jealous of people who get to see you every day.,0
RT @kcaruthers__: I feel like I'm the only girl in the world to not like tanning.,0
@ChrisMWilliams any idea on Friday's game time?,0
RT @DisturbingPict: One of the craziest things i've read http://t.co/BGhbDOyZX6,0
@ericmorecambe  &lt;--- I'm marrying her. :) LOL @badenhorst,0
turned the corner and smacked the shit out of my nose and heard it crack. way to come home from a perfect dinner.,1
Schools tomorrow&gt;&gt;&gt;@sheriff9099 http://t.co/wksKDddPwU,0
I'm literally laughing so hard @Lovehaileyy  😂😂😂 http://t.co/BxGY3aGfxG,0
"“@x___luna: Ima do wtf I want, who gone check me?! Nobody 👏👏” FALSE. I'll Be The First To Check You. . You Been Crying All Night ✋ STFU",1
CAN YOU STOP POSTING THAT IM STREAMING ON TWITTER PLS.,0
Coinky dink that Olaf is made of snow because I think he does coke. #Frozen,0
brah. This nigga got one eye,1
"Give me a reason, but don't give me a choice, because i just make the same mistake, again 🎵👌",0
3rd night in a row?,0
@crazyyjinkook yea but the train is packed sometimes and I sometimes fall asleep xD,0
RT @eudesramos12: @rfkcenter government of venezuela kill students because they think differently http://t.co/Eg6DR5mrDe,0
issac she driven?,1
I should NEVER have a reason to feel like this😕,0
@alissapixie like even after a massage it's like... can I have a massage,0
This no headphones life is getting annoying fam,0
@IsisDoll_ Awe 😂 My Bad Then .,0
RT @TyHomieNextDoor: You like the way I play the cards I'm dealt huh?,0
RT @GenuineGent_x: reasons you shouldn't trust guys: http://t.co/OoKJcrhllI,0
@taylorgrim10 please say you are joking lol,0
The online Roulette is more comfortable to play as the stakes are very less compared to the stakes in physical casino houses.,0
@bentleyswhite @treesnotknees I like my spot better,0
RT @GenuineGent_x: reasons you shouldn't trust guys: http://t.co/OoKJcrhllI,0
RT @tonitonirocca: Please RT! GaymerX Kickstarter Ending TONIGHT! https://t.co/zfR9kngJ2K,0
RT @MsSarahPaulson: @lopezbobby WAIT. You have an Oscar AND that score too??,0
@eleqantfalse IM NOT,0
RT @girlposts: Kim Possible has been facetiming since 2002 http://t.co/KjBZyydJ3a,0
Gayteen Latinboyz http://t.co/cHci5I1NwN Hot gaysex! hot teengay #Blackberry ready movie #Gay #Twink,0
“@amedgetsbuckets: Wtf! look at the one in the back😂😂😂 https://t.co/Jpy4K0REYp” the girl in the backseat 😂😭,1
RT @nittygrittynesh: 😂😭😂 “@MissJia: This fight between Greg &amp; Peter gonna go on for at least 3 more episodes. Slow ass brawl.”,1
RT @RussParrShow: #Tamartians tmrw  @TamarBraxtonHer is taking over tweet questions for her to @2prettybritty and @RussParrShow now! http:/…,0
time to,0
