text,label
text,0
Went to the Spanish spot for lunch. #jackpot,0
eat the cake,0
Happy Birthday Justin =) By Directioner #HappyBirthdayJustinBieber @justinbieber,0
So... Did anyone do an informative speech in public speaking that they're trying to give me?!!,0
RT @RealRaymondJ: I refuuuussseeee for summer 2014 to be boring🌞🎈🎊🎉💰💵💉💊🍷🍹🏊💃👯🙆🙋🍃🔥💨😌,0
I celebrate my 3rd birthday today. I hope I am  an adult now and that my mommy will bestow me a new profile... http://t.co/laYliv0X0C,0
All Vince has done since I came to see him is sleep,0
"RT @MelissaEliza1: @dippy_donkey my true friends are cats, with hearts on xD. #sadbuttrue",0
"RT @FUCKlNG_PERFECT: Isn't it ironic that the only person who can make you really happy , is the same person who makes you sad and lonely?",0
"RT @MattCrush: Ketch Secor said @crowmedicine was opening for the Avett brothers but I came to see OCMS, and they delivered the far superio…",0
@AlmightyUncle_ and the arabs,1
@CodyTupper thought this was about that flop girl band but i forgot you have taste so bow idk what else to say,0
"Disco Night Friday 21st March
Get the party started with our resident DJ. Buy 1 get 1 free Cocktails from 9 pm-12am http://t.co/rfem5FqKkY",0
RT @T_Wood_2: This is the weather I have been waiting on!!',0
foursome party last noooight. 👭👬 http://t.co/5eMHVcHoYi,0
@BrooksBeau @danielsahyounie @James_Yammouni @JaiBrooks1 @luke_brooks  PLEASE FOLLOW ME AND @lirademetria WE LOVE U SO MUCH PLEASE X18,0
"RT @ESPNMag: One more from the @AllenIverson file, this time from @Chris_Broussard: http://t.co/GATAMyZnK6. #MagArchives #Sixers http://t.c…",0
"""do you know how hard it is to get revenge when your enemy changes every 5 minutes?""",0
"RT @tommcfly: …and I’ve checked the best before date on the Jelly Babies, they’ll do for all possibilities.",0
RT @CamillaSheeran: Cheap Date Ideas http://t.co/EN1OXaJQ3F,0
RT @FaithDelonge: What i should be doing today http://t.co/ukD5PJ33oN,0
"I’ve collected 10 Scrolls! http://t.co/Kqg4a0Bw47 #ipad, #ipadgames, #gameinsight",0
So so tired,0
@s4us4g3_k1ng @th3j35t3r and jihadi and politicians,0
"@danielsahyounie
@jaibrooks1
@brooksbeau
@James_Yammouni 
@luke_brooks 
HEY
BE MY 1/5
PLEASE? 
BRAZIL LOVES U GUYS ♥ 
#FOLLOWCAM +",0
#schoolmemories wearing plimsoles in p.e,0
shIT SHES AMAZING,1
"is the end of the match
steaua 1-1 dinamo",0
I need to put on real clothes but I just don't feel like it. #jammies4lyfe,0
RT @BBCTheVoiceUK: RT if you think @crsmariemusic and @theamzi should form the most epic love-ballad duo ever… #thevoiceuk,0
GUYS CAN U GIVE ME 5/5 PLEASE I LOVE U @James_Yammouni @JaiBrooks1 @luke_brooks @BrooksBeau @danielsahyounie @janoskians  PLEASE ❤️❤️❤️❤️😘😘😘,0
Go birthday #nightout,0
"Please follow me @luke_brooks @JaiBrooks1 @danielsahyounie please I really hope I get my 5/5 

!!!!!!

!!!!

#janoskiansfolllowcam 5",0
"Lumberman’s Hut is even better now! http://t.co/ZeVCc571FC #iphone,#iphonegames,#gameinsight",0
"Hey, can yall help me out &amp; take my survey for class!! :D https://t.co/QQPeGYNKOE",0
That's a battle right there #thevoice,0
@JaiBrooks1 @luke_brooks @James_Yammouni @danielsahyounie @BrooksBeauritos I WANT 5/5 SO FOLLOW ME K BYE 😎😎😎 #janoskiansFOLLOWCAM x427,0
"RT @SpeakComedy: SUMMER: 

Hair gets lighter 
Skin gets darker 
Water gets warmer 
Drinks get colder 
Music gets louder 
Nights get longer …",0
it's called land of the livid dead and it's gonna kill a man #drinks #alcohol http://t.co/O67v5EUE7p http://t.co/aiowSliVgK,0
RT @aamori_: I just want you to do me no good.,0
RT @salsaconcasey: Oh no! In trying to follow all of @Mknobilette fans I hit a limit! I can't follow anymore until I get more followers 😔 R…,0
Hotels and Beaches of LA: .tJF,0
Current mood: Pissed and Irritated,1
RT @Megggeers: “@YungAlfalfa: MY NIGGA FUCKED MILEY CYRUS http://t.co/IDZeVKJ5ZM”that's not Miley 😂,1
Whatever. I'll be fine.,0
RT @RelaxVibes: Let your mind be free of all your troubles.,0
RT @Pecker13Burke: Anyone down for movies and pizza? 👌,0
@leeennnyyy06 this should be what Bella draws you.,0
Subway!! (at @PilotTravel Center) http://t.co/0awyPYkcC7,0
@FIFAGod10 @Fifa14Bets rainbow flick red,0
@BrestKatie @LindseyVanDyke5 @BillySelders @staryear_GREGGS I'm sooo excited!,0
If Jase continues with Kat then that's his problem. Kat is single n having fun,0
@JaiBrooks1 @luke_brooks @James_Yammouni @brooksbeau @danielsahyounie JAI AND LUKE💕 please be my 5/5? 😊 ilysm 🙈 #JanoskiansFollowCam 5,0
@DoctorBooWho RIP ME I AM DEAD,0
". @JohnBramwell1 chats to @LizKershawDJ &amp; performs ""Favourite Sky"" &amp; ""Morning Rain""  http://t.co/AdjEo1Ubr5 (go to 43 mins) #6Musicfestival",0
RT @luxury__travel: Photograph of the week: Hunting Island's salt marsh at sunset - A Luxury Travel Blog http://t.co/0M0z2de2jo,0
@TSNBobMcKenzie wth is going on??,0
"Luke, one of our programmers getting the front end of our app ready #code2014 @CODE_Hackathon @uwstratford http://t.co/rSfxK4Dhgx",0
"@Doula_News  #Islamic_State - #Aleppo - Al Bab city
promotional campaign http://t.co/7xMN228CGr",0
“@perfxctzouis: 💁💋DOING SHIPPING WITH 1D 5SOS AND THE VAMPS RT AND REPLY WITH A NUMBER AND SELFIE 💁💋” 44 http://t.co/MIx4KiyTUu,0
"drunk in love, we be all night.",0
you put a gun to me then you brought the sun to me,0
