text,label
text,0
"Finally watched Frozen with the sister.  It was really great, though I think I liked Tangled more",0
Most of my nxggas from the city so they ain't got no feelings @TheRealLilDred,1
Love &amp;Loyalty,0
RT @NFLRT: #Buccaneers WR Mike Williams is in the hospital after being stabbed in the thigh by his brother.,0
AND WE WILL GO ON WE WILL GO ON UNTIL THE ENDDDDDDDDD,0
I was just wondering why my mom wouldnt stop talking... then i realized im in her room,0
"RT @NancySinatra: Friends, please join us on the Sinatra Family Forum as we listen to and discuss today's Nancy For Frank show. xo http://t…",0
"After long days on the farm, quality cuddle time would be nice. #wishfulthinking",0
I hope u think about me as much as I think about u,0
RT @bitchitsmalik: Lol I told y'all I was gone do it 😴 follow @JPBass04 https://t.co/S2Vm0xWTqP,0
"RT @sparklecatcat: Did watching #louistheroux upset u? Please follow @NWDogRescue who rescue &amp; rehome #dogs in UK, if u could RT 4 them it …",0
@barrysaunders I am positive I'm on that tumblr.,0
@joeygattotv thanks for the pancake bro,0
Header credits @klaustrofobics,0
follow me i'll follow back :),0
“@WalkingDead_AMC: #TheWalkingDeadin5!” #TheWalkingDeadIn3,0
@cassidy_monroe7 @BrookeAshMurphy STOP😂😂😂😂😂😂😂 no way😂 totally forgot about this😂😂😂😂,1
excuse me @CameronDallas I just fell over http://t.co/Liz9UtRgxL  https://t.co/hpHZXQlLMD,0
RT @tipaniss: #openfollow rp yuk lets be friend!,0
Morning :),0
"RT @MTB_2: She don't wanna seem like a hoe, gotta smash her on the D Low.",1
@MichaelBCompany #AlleVousFaire #Stromae #Amazingness I can't wait for the concert. Have you even been reading my tweets?,0
"RT @History_Pics: John Lennon's bloodstained glasses, photo made by Yoko Ono in 1980. http://t.co/JKFNSZUuie",0
do u guys know how hard that was to put together by myself omg. the glass weighs more than i do smh,0
RT @thebasschamp: @bdm_11 @jbird2015 @Pemberton_Hunt heck yea!!!! #search2turnt,0
"Today stats: One follower, No unfollowers via http://t.co/jQYz8IpO1q",0
"@BellaTimeLord And from your book. G: Oh yeah, forgot about that. So hows the TARDIS? Doc: Oh, she's good.",0
@CameronDallas so that means I have to get up and find my laptop? 😒,0
@CameronDallas PLESE CAMERON NOTICE ME@toDAY im gonnaa CRY IMG http://t.co/iUN8RIaXPg,0
@bellathorne wwhen someone says i dont like bella thorne #proudofyoubella http://t.co/MpbwJ8zn0n,0
"I better get out off Twitter because TWD accounts gonna spoil todays episode.

NIGHT",0
RT @KidFury: Peter is the shadiest wife on this show.,0
@stevenxkenyon You going to UB or no?,0
@ToniLynPaul TONI LYN!!! 😍😍😍,0
I absolutely think this research paper for Mrs. Coles class is a waste of my time.,0
@Aniessa___ bring me lunch to school tomar,0
@kidfromparis fuck off man ✌️,1
"As cringey as Bono is and all, can't stop listening to this https://t.co/D14dYXIIix",0
Just posted a photo http://t.co/XI58BjzCNB,0
"RT @ddlovato: Just when I thought Starbucks called me a hoe... @jillpowellglam spun my cup around... ""It says soy.."" ""Ohhh..."" 😳☕️ http://t…",1
@TheOnlyAnt @beach_bum0624 @jeubank90 look at the flowers,0
So that's it for #Rapunzel I guess? We won't see her again... Lol! #OnceUponATime,0
RT @ShitWeRelateTo: Adgjk. I want Theo James. 😍 http://t.co/d6clNbYBbS,0
