text,label
text,0
don't do drugs..,0
RT @kutiemusic: @bwinlynn nfb Hun check my new single plz http://t.co/yoleLGhS0v RT,0
RT @BibleVerseQuote: It's not how much we give but how much love we put into giving. Mother Teresa  (please retweet),0
bryce is a huge perv,1
I wanna go big people party!💃,0
That's gonna piss me off!,0
Need to make #tomorrowworld happen....,0
josh is trying to skype me and failing its sad,0
The Immortal Battle has begun! Defeat your foes until 7pm! Rally friends and guildies to your cause! #Immortalis http://t.co/boAIwnTCQA,0
"If your cool an not a creep hmu on #kik
@heatherheart1213",0
My boo ❤️ http://t.co/JBlVnzR8lu,0
@emilymcneil_3 I may or may not be,0
RT @pandaaexpress_: working at the pyramid tonight,0
@JayCharleston I'll be lookin forward to it,0
“@_Californicated: Dead. http://t.co/d71kLkOthY” lmaooo wtf,0
RT @HL2017: Leave it to @tiffy_tifff to ruin a good song..,0
You're the type I don't wanna lose.,1
Oh my god LOUIS :(,0
why .. why do you care ? tell me why ?,1
RT @austyndanielle3: Tonight should be fun😍,0
"I have Festive Flashlight on my island! Now my island is even more awesome! http://t.co/cXbNJXcipB #android, #androidgames, #gameinsight",0
RT @Fact: Dancing often increases happiness.,0
RT @Viccent22: I care. I sad. I (fake) smile. I love. I confused. I angry. I don't understand about my feeling. Without you I'm  nothing. :…,0
RT @OutfitHaven: #OutfitHaven #OOTD http://t.co/FuIF1uhGqQ,0
surviving high school was the best now it's trash,0
#California #Tornado cloud #Photograph - 'Tornado Cloud Over The Hills In California ' - http://t.co/nm4Ody6Bo3 via @fineartamerica,0
Going to get shit faced.,1
Thots everywhere,0
I do love all these postcards that hv been sent to me. Thankyou Barlek Pos 'Melayani dengan… (w/ Claudius) [pic] — https://t.co/UtixurmhtW,0
"RT @piercethetoby: RT for a food indirect 

free but i follow back :) x http://t.co/oZ44CdMCHC",0
@CoDCommunityRT could you DM?,0
mccxnsweed // justin,0
"RT @royauhlcunt: most fangirls are the quiet girls at school.
but on twitter, they're the sassiest bitches you will ever meet.",1
Off to somewhere with this cutieeeee! 👶👶👶 http://t.co/oLS97grQf7,0
🙋 me like shit! #LRT,1
@Chi_chingcherri so fake 😔,0
"RT @rossymalik1d: FOLLOW ME I FOLLOW BACK 

FOLLOW ME I FOLLOW BACK  

FOLLOW ME I FOLLOW BACK",0
"""@SportsCenter: The Answer will always be a legend in Philly. #AI3Forever http://t.co/XP9S3vjPD6""",0
Before I now finally go to sleep. @TwitterUK could you tell me why u have suspended my academy's official twitter account @CMTAacademy xx RT,0
@AMANDAAVOO yes!! Ahhh I wish we could do it when it snows that would be perfect! But I don't think it's on there yet,0
mini hoop weather needs to come faster!,0
@NataliiepaigeS wanna go out,0
"RT @futurebassUS: Our Guest @DJPROPHET just hopped on 1's n 2's going in heavy w/ twerk tunes, @djlennyducano coming up… http://t.co/ocfVHS…",0
RT @HueyMack: If you're happy that's all that matters,0
#Birthday #Laleria #Fest #Bff #Party #Night #Beautiful #Stay #High #Love #BullShit #Mine! TE AMOOOO &lt;3 http://t.co/mL57n35QrN,0
@Tavares3_ ily too,0
RT @MichaelBlackson: I'm listening to @meekmill http://t.co/URHfMy975T,0
@Real_Nigga_MUT @dabulls629 @Ronnie2K @LD2K where'd they announce that a Robinson was out?,0
