text,label
text,0
"Took like 3hr of nap &amp; didn't accompany my boy , sorry 😌 @inkdejavu",0
"@_Mikan90 in huge amount of cds+the poster ;_; so even we dont join the pre order session, if they have the stock, u can get the poster :|",0
"I have completed the quest 'Build a Cottage.' in the #iPhone game The Tribez. http://t.co/Tgs3qoFxon #iphonegames, #gameinsight",0
"Time for din din, onest-ly not that hungry",0
RT @ShowMeATittie: @Cannathusiast @ArroqantTae oh hi who you 👀,0
Check out the feature on #ThisMorning Bronson and several others need homes,0
RT @ItsFoodPorn: Cake Batter Ice Cream http://t.co/ofUiqCdmf0,0
What a marvellous day to bun a zoot @CharlieeSkeen .. missing out boy!,0
RT @buterasbeautie: #TweetYourUnpopularOpinion i don't think ariana is a virgin,0
"RT @PartyFreakRD: #HolySh*tWeekend 
AT: @CimarronBarRD 
by @BashEventsRD &amp; @ElectroPartyDR 
""Come And Let The Music Control Your Body"" 
MOR…",0
5 people followed me and 4 people unfollowed me // automatically checked by http://t.co/pDosbMy7C9,0
WHY IS IT SHAKIN http://t.co/0D9JZoQd9h,0
Make way for function essential only dressed up: xMm,0
@barRaganpinzon you look hideous.... http://t.co/vOUR2l4rdE,0
can't sleep😭,0
RT @druidDUDE: I did not wake up like this,0
"RT @fellowhoran: BC FINALLY HARRY CHANGED HIS FREAKING ICON AFTER NIALL, LOUIS, AND ZAYN. LIAM, WE'RE WAITING. #Vote1DUK #KCA",0
"RT @StealHisHeart: I thought I meant more to you, guess not.",0
I’m shy.. until you get to know me.,0
@ashleigh_lim how u knw bibis? 😋,0
RT @exoobe: #openfollow for rp. help retweet,0
We hear a lot about cults and we even call them out by name. But the Father told me about a cult that we barely... http://t.co/M2uXVHfcMF,0
"Facebook to Introduce a Dislike Button. What do you think about this?

=&gt; http://t.co/qrWOE2TXDT",0
"""Junior's"" Lunch order ♥ http://t.co/TmETzIPWan",0
Whats up kenks,1
"RT @lnsaneTweets: chapstick, bobby pins &amp; hair ties are probably the hardest things to keep up with",0
"@VideoconTelecom #DialoguesWithVideocon
yes super ready team bring it on",0
"RT @KamusCewek: It's hard to answer the question ""What's wrong?"" when nothing is right #KamusCewek",0
Evening Long Dress | http://t.co/wIP30qy3Pl http://t.co/fhbrl77NCa,0
"RT @amypruett69: Justice for the 15 dogs found skinned on Dennisville beach, New Jersey! http://t.co/kWqOpDAABl via @sharethis Plz sign&amp;RT!…",0
"Love asks me no questions, And gives me endless support",0
Once had Christians come to my high school to try and convert us through pop music and dance. Just a single woman dancing. Poorly,0
@rbinghamm should I buzz the leprechaun beard off to then lol,0
and were suppose to go out tomorrow like driving in that shit will b a bitch :/,1
It's pi day! And #WVCTM2014. Let's do this.,0
@_BeautyWithinMe thanks Pudding Cup! I love you so much ☺️❤️❤️😍😘,0
RT @Lick_MyTweetXO: YESSSS IT'S FRIDAYYYYY 🎆🎇🎉🎊,0
ITS FRIDAY!!!!!!!!...,0
RT @SexyStonerGirI: Miley Cyrus NUDE OUTFIT at the Oscars (Pic #1) http://t.co/h5Nlkk29CU,0
Scums these days😂 @hippiegirl104,0
RT @jordaannnnn___: Well GoodNight😴 Jordan Followers Follow Me @DaddyMontMont @DaddyMontMont @DaddyMontMont @DaddyMontMont 💯✌️,0
RT @SoneVIETNAMs: Sunny New Twitter Profile https://t.co/sETi0Z5Y7p http://t.co/MWm9ybEXCZ,0
"Her: What is your favorite color, Him: Beautiful, Her: That's not a color, Him: Yes it is. It's the color of your eyes.",0
RT @SecuteBelieber: retweet if you want to gain just follow everyone who retweets this and follow everyone back who ever follows you,0
RT @heyyouapp: ♦ http://t.co/DlUJrKRjxU 203 #DeMarcus #Ware #John #Elway #loves #the #thought #of #DeMarcus #Ware #opposite #Von #M… http:/…,0
"RT @nirryeyes: you're obviously gonna get over this boyband anyway""

#Vote1DUK  #KCA http://t.co/r30gykSu5T",0
"I’ve collected 5 Scrolls! http://t.co/AR4pmoWfq4 #ipad, #ipadgames, #gameinsight",0
"RT @HMHBCoalition: Elective early deliveries are declining, survey of hospitals suggests: http://t.co/3pWeZCEVqM #MCH #NPIHC",0
RT @Akespeare: 2MORO!!! M&amp;T vs @LowDownDeepRecs @fortyfive #Hasselt @nickyblkmkt @DJLOGAND @Majistrate @TURNO_ @fatmandee187... http://t.co…,0
"Paroles de chanson The Temptations - A Song For You traduction, lyrics http://t.co/X3zPLorzuz",0
Result speaking of automatous reserves: QCUTFbcB,0
sinbumbershoot643iou yes this is obviously English  ts:1394796003 r:53650,0
"Awawaw wkwk pas bgt ""@dailyteenwords: Dear Someone, I won't give up on you so don't give up on me.”",0
RT @theilluminatixo: Malaysia Airlines PLANE FOUND (Pic #1) http://t.co/FIUg806JVu,0
"Today stats: One follower, No unfollowers via http://t.co/cK8EZotm0K",0
RT @arrsyaaa: @FactOfJustin haha but justin kiss his girlfriend in front of beliebers;(,1
I just checked in to @riteaid with #mPLACES,0
You could set the world afire today with your clever thoughts ... More for Gemini http://t.co/4L2741Y1c4,0
"RT @Lady_Kiekie: ♥ ""@pui_crang: Kim Woo Bin : fan meet press conference at taiwan http://t.co/eka1qLWXVr""",0
"Today stats: One follower, One unfollower and followed 2 people via http://t.co/2sDC0QITWv",0
#nowplaying the black keys @absoluteradio,0
RT @CozImAGuy: Women's logic http://t.co/sI0mryR0at,1
"RT @soshi_bond: Lol Sooyoung commented on a photo of herself ""Pretty +_+"" http://t.co/22iDFzrFgt",0
RT @Kelz2Dope: NIGGAS ON A WHOLE OTHER LEVEL B https://t.co/sGw7ckWJu2,1
RT @justinwed: rt to be picked,0
Emotional encounters stir up repressed feelings while the Moon... More for Cancer http://t.co/nuo0B0fFh5,0
"At first, you think that your day will unfold according to you... More for Virgo http://t.co/yrkxId3Job",0
Organising phone calls when you have 4 meetings in different unconnected hours of the day is hellish -.-,0
RT @guskenworthy: .@robindmacdonald and I are going live on the @TODAYshow with the Sochi pups - Tune in now! @HSIGlobal  :) http://t.co/w9…,0
Michael Rosen: #Grammar exercise books: how debate is dressed up as certainty http://t.co/CRuiOlvjb0,0
RT @kelseymcneal: I'm not even excited about today being Friday because we have school tomorrow 😒,0
"Do you think about me still, do ya?",0
"RT @HazziqHaziq: Name: Hariz Adha
Age: 7
Last seen: 14 March 2014 
Was wearing yishun primary p.e shirt and pants
PLEASE HELP RT http://t.c…",0
RT @RiksiRixa: I HATE LIFE.,0
Homed...........,0
@RandyTheRandom Ill be reminded everytime I check my latest interactions. Which is often. #narcissist i dunno how to spell,1
@Kitaa_Mac Goodmorning BFF 👋,0
RT @AeuyTLiN: 140314 NII x WINNER LOVE EVENT Press #22 #Seunghoon http://t.co/TMp0BGEaph,0
"RT @CarrieWTHR: After searching vacant structure, @IFD_NEWS found a person dead inside. I'll have a live report at 7:27 @WTHRcom http://t.c…",0
"$DRI Earnings For March 17-21: Oracle, Tiffany, FedEx, Nike http://t.co/mg2TX9bCHT",0
RT @adibhalim__: Talking to the moon,0
RT @DatHigh_Life: “@reonaaaa_: @DatHigh_Life I'm so pissed 😔” ikr 12 yrs of blood &amp; sweat &amp; thats how they do bro 😑 sum fuk shit,1
