text,label
text,0
Kelsey ?????? RT LilKFinn: craigy_stew5 thanks! Just so u know I've thought about your joke (cont) http://t.co/z9AJURqEhw,0
@Trishabeann lolz this entry by you is nuts http://t.co/NRcoonVqFx,0
LET'S GO FOR #2NE1 7MILLION #COMEBACKHOME http://t.co/OpPWZ6ZslV BLACKJACKS! 3467,0
Carlton made me a drink 😋🍹,0
"RT @libf_tickets: #YesPimpMySummerBallBournemouth
#YesPimpMySummerBall Bournemouth #masters is going to make me so poor",0
Developers give Sony's Morpheus headset an excited welcome: Software developers were among the first in the wo... http://t.co/fPESHdSKOE,0
I'm never sexually attracted to a guy until I know the kind of person he is.,1
"@Nashgrier follow my friend @magconbordel she loves you much plssssss, realize your dream X65",0
@SimplyAmazinn_ @Shannel_____ 😂😂 copy &amp; paste 😩,0
"Cazorla ""Being tall isn’t what makes you a good footballer and I don’t think that’s the defining factor in English football at all.""",0
RT @thefrontporch2: Antique Large Cast Iron Register Grate Ornate Architectural Salvage Art Deco http://t.co/2boVRGG3AR via @Etsy #rtoe1 #c…,0
RT @tikicasting: @PsychLounge Pls RT: Film seeking people with #TBI who also have outbursts of crying and/or laughing. Email: documentary@t…,0
RT @Yeh_dat_Kahlil: Another 3 Goals for me ..🔥🔥🔥,0
"after you've done all you can, you just stand ... 🎵",0
RT @random_shxt: iPhones need a new emoji update 💯👌,0
@MeganbarkeyX I don't mind dan but if they took him out the show I wouldn't even notice he's so pointless,0
@brithoeni she's a blast! You really oughta come meet her one day! Giddiest little turd ever lol!!,0
"“@EricMinorWVU: @alyWTOV9 @RMetzgerWTOV9 There's no preparing for 40. It sneaks up on you.”when u look 10 yrs younger than u r, like u, YEA!",0
#lastnight #teamdinner #selfie http://t.co/W3iidaoVxk,0
Drinking a Brown Ale by @upslope - http://t.co/XHRqJd3FPQ,0
"@i_DLee20 hit him right in the mouth, and he has braces.",0
Class ♫ Various Artists – Renaissance The Classics by Daniel Cain http://t.co/jEqKUAmCpt #NowPlaying,0
"@Nashgrier I LOVE YOU SO MUCH AND I'LL ALWAYS SUPPORT YOU, PLEASE FOLLOW ME ❤ IT WOULD MAKE MY ENTIRE LIFE HAPPY! x123",0
@makenzielynn21 I have lost two pounds and also the will to live.,0
RT @officialR5: Check out the new issue of GL! Win a signed copy by following @girlslifemag on Instagram&amp;theyll announce winners 3/28 http:…,0
@Michael5SOS MICHAEL DID KIDS IN SCHOOL CALL U CLIFFORD THE BIG RED DOG PLS ANSWER ME THANKS LY,0
RT @FemaIeNotes: I miss this Disney Channel http://t.co/PimIxY5izz,0
RT @AbandonedPics: Use your imagination and step into the past. Photo by Dominic Walter in South Germany. http://t.co/Pk0cmYX53E,0
"I was friend zoned by my crush so fricken hard in second grade, and i didnt even know #poorkid http://t.co/Il5kC6VVzu",0
"RT @topislamictwit: Only in the remembrance of Allah ❤ can the heart find peace.
#Quran 13:28",0
RT @ComedyPics: anxiety in a screenshot http://t.co/lCtp0CTe2B,0
On the fast break this man JR smith gives the ball to Tyson chandler at the 3 point line lol,0
"Congrats Zus! Take a look through Michal Handzus' memorable moments ahead of his 1,000th NHL game. #Blackhawks - http://t.co/xoADort5ZJ",0
