text,label
text,0
From 8mile like 16km fuck u man u toy armi what u act for?,1
I just wnt thru Joels clothes nd here am I doing it yet again 😩,0
Hmmm you betta! #subtweetingTaylor 😂😂😂😂😂,0
"Lotta sportswriters scrambling to delete those ""Please, Wichita State will handle Kentucky easily"" tweets from Selection Sunday",0
"◕‿ ◕Dear Luke Hemmings,  I just don't know what to do, if I don't get a follow from you ❤ ❤ ❤ ❤  @Luke5SOS x3768",0
"I vote for #Emblem3 ""Chloe (You're the One I Want)"" #XOXO #RDMAs  @radiodisney My favourite color is green :) I just wanna say that",0
"@LaurenJ77 oh you have such a wonderful opinion of me lol, all men are pervs lol",1
"RT @Inferno_Events: BRACKET: http://t.co/gcsqwc4Lfh

ROSTERS: https://t.co/GVooCgFvSY

Matches may begin now, good luck to all competing!",0
RT @alexandra_donis: Me &amp; Kaylynn got briana buying us icecream while we are watching the game 👏😏⚽️ @kgchikk202,0
RT @5SOS: Havin a refreshing sprite http://t.co/PmwMHfHKvY,0
Draw up that play Wichita lol,0
"RT @MahlonParsons: Once a minority opinion is made to look ridiculous to a society, the standing majority wins.Keep an open mind and  encou…",0
Shawny cheating you not supposed to buy Sunday dinner 😩😭,0
"@JayHarrisLFC Haha same yesterday on both my bets, let down by one on all my bets this weekend :( err 7/1 the last, CR7 &amp; Costa",0
RT @victoriuhhhh__: My level of patience is running thin.,0
RT @cliffordsbrows: petition for michael to pierce me!!,0
@ballaterbboy inevitable for any late 40s non fitness fanatic,0
God they are dragging this results show out just give us the results and ditch the other acts  #TheVoiceUK,0
"RT @Michael5SOS: ""@5sosintoxicated: I've bought 45 SLSP eps and I will be visiting 5sos fans in hospital and giving them an EP each to make…",0
"""@itz_lupitaaa: Shootout to my bby @Perlitaaacx everyone please go follow her😘😘😘""is @Ohits_Victor your baby too?",0
RT @Luke5SOS: Live on @CapitalOfficial :-) http://t.co/ypoiwy5VE5,0
"@Arlioni holding is a continuous foul, so even if it started outside, it ended inside the box. Penalty.",0
“@justus_x3: Can I have this or nah ? 😩😪🙈💕 http://t.co/P3YZpxoiWd” Yes! 😁🙏💕,0
Happy Birthday!! 🎂🎉🎁 RT @ashleyjessica: Today is my 28th birthday :o) Feeling very lucky and excited :o) http://t.co/LqLK4b51TP,0
RT @DaniellePeazer: love this dress I wore for dinner tonight 💗 dress: @inthestyleUK shoes: @YSL http://t.co/9M5G5JKN0t,0
"RT @danieltosh: ""he has a high basketball IQ"" is a much nicer way of saying, ""this dumb muthafucka can ball!""",1
RT @UnforgetfuI: All the bullshit made me strong.,1
Madrid leading,0
@Rekeiji @MyLuLei maybe they like my biomass recipies xD,0
"God reigns above the nations, sitting on his holy throne. Psalm 47:8",0
Simple things becomes complicated when you expect too much.,0
RT @KaulitzSisters: Oh.. They never change! I cry with this♥ http://t.co/p9jYX7BwRu,0
You should try these: Top 10 home workout exercises http://t.co/bIPjchARNY,0
RT @NiallOfficial: Guys go get @5sos new EP ! http://t.co/w2WlsaqmpQ it's sick!,0
"RT @Its_TreyDay:    ""@asiaSayWHAT: Bro what is this... This white man brought this on the train smh http://t.co/Jl8872tDu4""",1
@giles_potter I sent loads of texts :( whos was it? X,0
"RT @CeIebHomes: Jay-Z and Beyoncé
Location: Bridgehampton, NY
Price: $43.5 Million http://t.co/XmgUT4gL3t",0
