text,label
text,0
"RT @Daminique_Avila: Can i just not go to this ocassion? Like ill ditch, go to starbucks and walk around target for all i care.",0
U can not walk in my shoes because I'm blessed in my own way,0
IM IN IT IS THE HYPEST TRACK OFF YEEZUS...IM SO MAD AT MYSELF FOR ALWAYS SKIPPING THIS ONE. OHHHHH GODDAMN 10/10 @kanyewest,0
"RT @TheJBieberWife: Follow me for 20 free follows :)  

RT when done x http://t.co/T9f0XOgJTi",0
"RT @furtiveniall: WE ARE SO FAR BEHIND IM LAUGHING 

 #VoteUKDirectioners #KCA",0
"Most girls don't want Perfect,
They want Effort.",0
Million dollar question u asked....y would u want me around?,0
"Seeing Jim Parsons and Beck on the same stage is a dream come true. ""Two turntables and a microphone."" #SNL",0
"http://t.co/rCCDMj2NkK March 02, 2014 at 01:03PM on http://t.co/HXlqz0w3vB http://t.co/utihytbf4L",0
Photo: OMFG. Andrej + Jared a.k.a Rayon. This is too perfect. http://t.co/EEDUJzATRZ,0
RT @Famous_Justice: bae ass always tryna fight ♥  https://t.co/ZOLYkrvxCP,0
“@GMarkProduction: Delly Ranx - Nah Maggle - [Break Your Self Riddim] January 2014 http://t.co/riSqlfyi0s”,0
I found a picture of @alexisnicolexD http://t.co/LcMCXLbPoM,0
RT @notoriousjorge: Alan always feening now.,0
This is absurd !,0
Happy birthday @jmstajuana !,0
"Honestly, I wouldn't mind ending up with you.",0
RT @bigbadbrad25: It's a hoe world,1
She hasn't reply to me ..,0
I'm glad drunk me doesn't call or text. Just tweet.,0
@MelissaAlliston i know i'm kinda funny on occasion 😂,0
@emelyrivas25 hahaha thank you soo much ! 💗 . I love you✨ .. Yea .. I'll DM you,0
"🐙💫 Do our seminar, and youre pretty nice even though you have your odd little personality which is pretty cool too😂",0
"""There is only one success - to be able to spend your life in your own way."" #quote",0
"@FreeMindXs @fazonnuch @granuaile1954 @RichardBarrow  living here for 10 years, I do not think he downplays risks. Find him rather neutral",0
@operakranz @ykryzk a hotdog stapled to your gpu would run better than the arma 2 engine,0
words why do you fail me for this one assignment,0
finna delete my twitter again😒,0
RT @sineadokay: It's not an adventure unless you almost die,0
https://t.co/C0mUww9Z5A &lt;-- Life's A HOE by @RayBop on @iTunes #hiphop #mvbrecords #chg,1
And then I start to be haunted by emotions and thoughts and wish I could go back and change some decisions I made,0
Let you reminisce how you used to do,0
Sometimes you must get weak so you can realize how strong you really are.,0
RT @clauChristinac: Thank you mommy for these diamond earrings.. Love you with all my heart just like the shape of these… [pic] — https://t…,0
I have successfully completed the Rebuild the archers’ tower quest in The Tribez &amp; Castlez for #iPad. http://t.co/WFy4g4YxZC...,0
"RT @TylerGarciaG4B: my attention is on a place where my mom don't work, and the fact that me and dad dont get along, dont hurt",0
ooh bad words ooh much power ooh so offended,0
@jarvisw_ do the same kindness for someone else :) #itwasme,0
@meggyKATHNIEL26 chillout,0
"@desmayyy dude, what's faming skills? I totally meant gaming. Wtf",0
@TrayvoneD that shit used to be comedy,1
"""@yesi_cee: ""@vane_cortezz: ""@yesi_cee: Teach me how to dougie"" I can ;)"" Teach me your wayssss"" I can teach you, but I have to charge.",0
@latinbrando are your eyes ok here?   http://t.co/A78QtRn7CP,0
Y tf is baylea swimming....,1
@Qldaah Ahh - he's just shitscared and scrambling to retain power. Why does that not surprise me :),1
