text,label
text,0
@itscraicstagram I suggest you ask for help,0
This summer I want a cypher w| a bunch of beautiful women. #HippiesUnite,0
#987FLASHTHINKINGOFYOUGIVEAWAY 114,0
SLOW INTERNET YOU SLOWLY DYING IN PAIN,0
@Splash_tko @JP_WYN and does look some what Mixican,0
"English without Trish is boring, she adds all the entertainment ;) @twisaaaa",0
"RT @Claxcies: ""You're the most prettiest girl that I ever saw""

lu sembang saja. haha",0
YES GD IRREVOCABLY YES https://t.co/DcuqtmOgpL,0
"STORY: Meet @DeonLaps! Running has transformed him into a healthy, positive person. http://t.co/NXJN3lsqWi #runchat #runthisyear #running",0
it's just not fun anymore guise ya feel,0
आई.एन.ए न्यूज 14th to 20th March 2014 Page 09 http://t.co/94Snn09PZ3,0
@ann0xx @maceeeyR_ Huh? What is that? Haha,0
“@kardashiankids: It's HERE!! Kardashian Kids is now available online!  http://t.co/uz9v7yLOMF http://t.co/uuJRud8oty” @Gramschicken23,0
@ethantape I don't think it was painful. Half the final she played some of her best tennis ever. It was worthy to me.,0
happy bcs its friday &amp; 135 day 😁👏,0
"Dad: here's a dollar, take your sister also",0
"Hi @Calum5SOS, it would mean the world to me if you followed me!  i love you so much,  it would make me so happy x434",0
"""@ILoveQuotes2014: The best relationship is when you can act like lovers and best friends at the same time.""",0
"RT @KRlSTALS: I love you today, tomorrow and forever",0
RT @KarlsQuotes: I never had a kite #AnIdiotAbroad http://t.co/ZNzkBR3J9v,0
RT @_KarlitosWay_: Ellen just did @PoeticJustis_ signature move,0
RT @tatithetiger_: @_thatNiggahood 🔎👀 where they at?,0
RT @MaxRetweetsTeam: #RETWEET THIS! FOLLOW ME  AND EVERYONE ELSE WHO RETWEETS THIS TO GAIN 50+ FOLLOWERS FAST! #TeamFollowBack №1697,0
@leeleenicole_ y'all in Austin 👀,1
@alphabetsuccess @VernonFit @LollyDaskal TY 4 Following me when I had barely 20 . Speaks Volumes about your CHARACTER~,0
"“@Tre_Dixon: They turned Carlton into a thug lol, Will said that bit look like a pirate haha”😂😂😂😂",0
RT @cletuspmullet: An 8 year old boy will lick just as much peanut butter off your balls as a cat will.,1
RT @AqeelAli_18: Can anyone explain this? http://t.co/r8TFv1jD1t,0
4g on Sprint in perrysburg? That's new. Also don't forget to #ff @ScottWaz02 as per usual. I actually miss all you medcorp fuckers.,1
@AllegiantTravel Punta Gorda stuck with delay to @CVGairport 1130 delayed to130 and nothing to show for it wow! Not a good 1st 4 this cstmr,0
"New HTC One details leak in Nordic e-stores: black, silver, gold: This week we’re ramping up towards the... http://t.co/9nEaNKYR0F #Tech",0
RT @patisyaa: 11:11 ❤,0
Fresh prince really used to be hella funny,0
RT @kaitlinngw: You live inside my brain,0
Why does 0 period even exist?,0
RT @MadCurmudgeon: Just a little history of the Democratic Party... http://t.co/5AXSSHXTOq,0
Bout to get some session time in,0
One boy. Thousand feelings.,0
Las Vegas: The Palms will let guests stay in rooms a full 24 hours http://t.co/Im8cccpMlT #eventprofs #expochat #btob #b2b #exhibitors,0
RT @jaguarspaw_: I'm trying so hard not to curse anymore but curse words just be slipping out my mouth😐,0
"RT @CapitalTonight: Cuomo wants to see a law that would block a mayor from ""aborting"" charter schools.",0
RT @rahfoure: want to get away today,0
@CayleeBreann00 Lolol,0
@mxoxorr did you not get the happy birthday text I sent you?,0
my favorite vine https://t.co/xIR05If8Lp,0
RT @bizzlehype: #biebspromwithteanna don't really know what's happening but I support it anyways,0
"@IQWrestler @OsirianTheGreat hopefully not, but yeah it could stink.",0
"| Antonio Cromartie, the man with 12 kids by 8 women, gets cut by the Jets... http://t.co/o3AQnZQ27p",0
RT @_Herr: Have on gucci everything but look like a joke cause u can't dress. Just because it's designer don't mean shitttttt.,1
"RT @jazzhessian: I like Antonio Smith, but the #Raiders really need to find a way to get Henry Melton in the building. Poised for a big-tim…",0
