text,label
text,0
RT @BrentRivera: RETWEET this tweet when you liked and revined my last vine so I can follow you guys😍😎,0
RT @_iShakeLife: Ima Unfollow Ha Behind Dat Tweet,0
RT @RickyPDillon: OMG i found a hate comment from someone from my HIGH SCHOOL literally one of the people who used to bully me THIS IS SO F…,0
Watching Cops,0
RT @WayneRooney: Great performance from the lads and another brilliant atmosphere at Old Trafford. That one was for the fans!,0
I wish I could hibernate...😕 #forrealthough,0
RT @ItsOnlyJacobB: @BasedTan #real,0
"RT @Lilbyrdy: Dear Santa, Do you do birthdays, too? Cause I want a bunch of shit.",1
"girly nights in accompanied by chocolate, films and lingerie shopping &lt;3",0
"🌀🌀🌀🌀🌀
@Ashton5SOS
I hope you're having a good day
it would mean the world
if you followed me!
can't wait to see you in April!
🌀🌀🌀🌀🌀
356",0
@Ashton5SOS Please follow me!!!!!,0
TUNE IN NOW https://t.co/j5G4WNbivl,0
RT @DuckDynastyAE Put on Your #DuckDynasty Si-Vision Goggles! @DuckDynastyAE @AETV - http://t.co/GjgfnAvmuj,0
RT @_BROOKaveli: Value yourself. Know your worth.,0
PLEASE BE MY 2/4 ASHTON,0
Pearl?!??! Richie too??!?! Go away you guys are cramping my style... I'm not here to be any one's baby sitter.,0
"RT @Ashton5SOS: Wanna follow some fans, thanks for supporting us, I love you RT",0
RT @DuckDynastyAE Put on Your #DuckDynasty Si-Vision Goggles! @DuckDynastyAE @AETV - http://t.co/Q1dfdEN8n1,0
RT @Things4WhitePpl: Drawing dicks on everything,0
@Slinkyy__ 1 of the reasons why you choked lan. ;),0
RT @BabyAnimalPics: Do you like my new vest? http://t.co/OSdMSsLRKz,0
"RT @Ashton5SOS: Wanna follow some fans, thanks for supporting us, I love you RT",0
@mimc03 @RobFordSearch @CedardaleGirl Why because he is at least an honest politician ..while ALL the rest are crooks..?  chasing him ..,0
@wilsdrob I don't think so? I'm just gonna try and blitz what I have left to submit,0
I really lose my wallet yo 😩,0
"NFL: 'Redskin Potatoes' disparaging, agency says - The U.S. Patent and Trademark Office has rejected another produ... http://t.co/ctPyu4EczH",0
RT @chloeonvine: When the teacher moves you away from ya friends and you no longer part of the mix.. http://t.co/e6SeqkDQKP,0
"RT @Ashton5SOS: Wanna follow some fans, thanks for supporting us, I love you RT",0
@JacobWhitesides i think its better Sexysides ;),1
"RT @Ashton5SOS: Wanna follow some fans, thanks for supporting us, I love you RT",0
"RT @QweeNasheeba: ""If you really want to do something, you will find a way. If you don’t, you will find an excuse."" - E.... http://t.co/Wju…",0
@Ashton5SOS follow me please. I love you so so much &lt;3 xx54,0
"when you thought u did good on a test &amp; u get an F, u just be looking at the paper like http://t.co/RYBcqaH7P1",0
@BaBiie_faceee lolz this update by you is so funny http://t.co/a3DzPaY45u,0
I just wanna cry ):,0
"I seen niggas go up in the court room , tell everything",1
@SmooveBarnes why you ask that bruh?,1
The Big Idea: Truly Tiny Hotels http://t.co/ppCiPESZpN,0
@Rishalaquieee all jokes aside I am going to miss you. I'm really proud of you and look forward to having a good time before the year ends,0
"I've gathered 12 Tokens! Can you do better? Download to find it out! http://t.co/oAR9Trmshj #android,#androidgames,#gameinsight",0
Giggs today....balled so mo'fuckin hard,1
Im Sore af bruh,0
RT @Paigeyyy_96: just wanna drop everything and travel the world,0
"@No1ComparesTo1D HappyBirthday my sweet little 'm3 enk akbr' girl.
sweet17 , i wish for u the best and always.
have a blast.
its ur day!&lt;3",0
"RT @Ashton5SOS: Wanna follow some fans, thanks for supporting us, I love you RT",0
Christopher Walken Dancing Mashup Will Get Your Feet Tapping http://t.co/nn7zOq0BzV,0
@ladyvamp8654 I’m always happy. Some days more than others 😝,0
RT @gabibatista00: @thewanted @TomTheWanted @JayTheWanted #BRAZILNEEDSWORLOFMOUTHTOUR,0
setenta e seis I vote for #Swifties - Taylor Swift #SoFantastic @radiodisney @TaylorSwift13,0
#DoctorWho fandom FTW http://t.co/5f7OhDvt7B,0
RT @MostlyBJs: RT if u want this @vargas562 @hornyjewboy @Harley7110 @buhotem @HotBabesDaily3 #blowjob #teamblowjob #mostlyBJs http://t.co/…,0
"I've collected 38,540 gold coins! http://t.co/UYuXz2uvr8 #android, #androidgames, #gameinsight",0
@zoetattam_ I'm gonna start doing it Zo I'll be getting boys on the regs,0
Photoset: 1st Pictorial Records ‘FROM TOP’ — [ 1 / 3 ] http://t.co/RC1uftUH5s,0
7 hours to get your brackets together.,0
Spoken at events dat I wud neva attend &amp; rolled off the tongue of bitches dat I dont even fuk wit!!,1
Welcome to the Dungeon. Introducing the Black Box. http://t.co/Eupc3kamAt via @LA_Cloutier,0
"@MeeriGR haha u gotta see this, its epic http://t.co/wMAkUuwpXy",0
"""@LovePhrase: Don't call me yours if you're flirting with someone else.""",0
RT @BrentRivera: RETWEET this tweet when you liked and revined my last vine so I can follow you guys😍😎,0
Dr Oz suggests taking http://t.co/X0W1pK0rgS for weight-loss and shed fat..,0
"RT @LakersNation: “I will veto it” - Barack Obama said, referring to the possibility of Mike D’Antoni returning next season.",0
"RT @TbhProbablynot: sometimes i get frustrated because u cant put numbers in caps

12

am I screaming?

you’ll never know",0
RT @LoveSexNotes: #ThisCouldBeUsButYouPlayin http://t.co/KxJB5qorFV,0
Well I'm spent. Too much excitement for me! Night💫,0
@AlyMohammad3 thanks man!! Love the throwback,0
xxx clip: Wife lesbian fun when hubby is away  #sex #movie #hot #iPhone http://t.co/bUfSgmvFFv,0
@KaranK__98 @Kingsaii @sachdev98 @mayamehta_ @Desai07Vinay @Calissa98 which randomer just favd the tweet?,0
@MaxGoldswain you'll spend it all on me actually,0
"RT @48FullNews: Because she lost her Ocarina, Maririn decided to play the Air Ocarina. #48MemberFact",0
@martinarossi869 thanks Martina babe xxx,0
RT @FemaIeThings: Zac Efron and Dave Franco having a tea party on a porch...my life is complete http://t.co/OzFt5sQIi8,0
@Ashton5SOS crying,0
