text,label
text,0
"Want to collect our plate series?

Pls make order to:

Jasmyne Oei

email : sepiringindonesiaonline@gmail.com or... http://t.co/fG84GXfhsI",0
RT @DarbiSadar: The fact that spring break isn't for another month kills me 😫😭,0
MESSAGING IS EVERYONE WHO HE LIKES HIS PAGE! VVVVVVV http://t.co/nLjbmYiRmR,0
i haven't watched pokemon im forever holy shit i cant wait to relax tomorrow and watch a couple more episodes,1
Mya a hater... #ONGOD,0
"RT @LawlessENT: NP: Get To Go Home by Na Sha ft BA Crazy (@IamBACrazy)
on #LawlessRadio #SupportYourLocalComeUp!
Follow us... http://t.co/4…",0
RT @SteezyPrince: I don't open my heart up to just anybody.,0
RT @Relationpics: me every morning when my alarm goes off for school http://t.co/utOXgzlVts,0
Its after ten and I would like some pancakes right now #craving,0
"RT @Eddie_Baybee: Chips used to be 25¢
Niggas used to be real
Friends used to be like family
Fights used to be 1 on 1
Bitches used to be fa…",1
RT @theREALbucfan: #ItsABucsLife Can't wait for this Draft!! Where's everybody reppin The @TBBuccaneers from? http://t.co/sMYb3T4phj,0
RT @Wastedw0rries: let my n.gga text me a message like this .. 😏😍💯 this is cute af http://t.co/XnCJBmPGHi,0
Cabotine Perfume By PARFUMS GRES FOR WOMEN Gift Set http://t.co/cBO8zCgDE6,0
RT @YungZeus22: I guess the moment when everything changed was when I realized I deserved so much better.,0
"""@dpxo_: I'm annoyed with everything . I have do much bottled up its crazy .""",0
@hollydendy what did I tell you earlier?? 😁,0
"today 😍 &gt;&gt;&gt;&gt; 

I always have so much fun with him.",0
Loosing my car &amp; me &amp; Tara getting lost was not a highlight of my night,0
@BretZimm22 @2guhde4u @c_deezyy97 wait what,0
RT @Osnapitzarilo: Die in Your Arms #VoteAriana #KCA,0
"""Just hold on we're going home"" 🎶",0
"i don't feeling like a slave to my hair, im gonna go bald......when im like 60 tho lol",0
Sisterly love!😘😍🎀 http://t.co/pDZB1IsUz1,0
I knooowwww,0
"@PrettyInHarlem i heard you, niggas not listening tho lol",1
one day could be 1000 followers http://t.co/Os9D7lfWnW,0
RT @h_shepherd7: @ThaKid_007 lmfao boiii you know you love me😏,0
I love balling my bad nigga😎,1
Dis nigga b having me dead otp 😂😂😂 I can't deal,1
My heart is so broken I don't care about anything!,0
FarEast Movement Drummer Everyone!!! 😂 by Chandler Moore - https://t.co/oCT5xowtLM,0
RT @VinceSports: This game is in the final minutes and Jarnell Stokes has 6 shots. 6! Nowhere near enough shots or touches. #Vols have to g…,0
I'm sorry for everything,0
Many brands don't realise that #Twitter #marketing success doesn’t happen overnight. Some tips from @JeffBullas http://t.co/SZQMYWnUsB,0
@_Trillaaaa lmao chilllllll. And yeah you can if you get sleepy I got an extra bed.,0
RT @slayrianaa: @NathanTheWanted miss your tweeting but you're probably busy ya know going on tour and stuff lol,0
Feel The Beat (REMIX) - Hope Spin :: Now Playing On http://t.co/0rhAc4zhFm,0
@DjRudyPanama #BLESS,0
RT @maddieeddavis: I love this I love it I love it I love it http://t.co/2doBuKtJJ0,0
"@alrdysuccessful lol, that's legit how the white folks do it. You're right though",1
keep going,0
"RT @iStayNsane: THIS Shout-Out: Can deliver 💯 🆕 followers.

💥👏 #RETWEET THIS❗

💥📢 FOLLOW @SAMANTHACARTEL ME AND ALL WHO #RETWEET❗

👥 #TITYF…",0
