text,label
text,0
I'm crazy for you 😘,0
That was dumb. Why did I text that.,0
RT @xxx_mcv: After a shower i sit in my towel for an hour before i decide to get dressed,0
"RT @_Ambition94_: ""you will never find anyone like me "" thats the point .",0
"RT @TSN_Sports: . @Cabbie talks with Kevin Durant, Steve Nash and more about March Madness and their brackets: http://t.co/LefNq3dnKx #TSN …",0
RT @DavidBackesCom: We are giving away a signed pic of David Backes. RT this for your chance to win. Winner selected in 3rd. #longlivetheno…,0
"RT @ddcoker: CELEBRATION IS A WAY OF LIFE @andfuse!!

1292 students
297 vols
46 1st timers

35 SALVATIONS!!

#Prodigal",0
RT @scooterbraun: For those asking about the @ArianaGrande duet things got moved around and we are moving the duet back...that being said..…,0
"RT @chartnews: Billboard 200: #1 Frozen Soundtrack 99,000 (1,431,000 total). *6 weeks at #1*",0
RT @SilentBeautiful: I learn to observe people. First impression is hard to believe ☝️,0
"I'm black and white but racism I still cannot evade I never understood the concept, even to this day. -@Logic301",1
"Watson: I'M GOING ROVER, COACH!",0
RT @Flilyfe: I like seeing old couples. It reminds me that real love still exists.,0
RT @WorIdSecrets: Youngest ever Girl to give birth at the age of 5! http://t.co/TfwODqQ5Y2,0
RT @FemaleStruggIes: when a boy is taking off his sweatshirt &amp; his shirt goes up too http://t.co/LM5QidDxNq,0
Hey Brother .. &lt;3,0
RT @GhettoVines: Hood fights be like!!#Remake of YUNG POPPY !!! 😂😂😂😂 https://t.co/MO3GUyl7XU #Ghettovines,0
"RT @causeweregirls: people at school: “why are you so quiet?” 

me: http://t.co/kbHD1fTehO",0
@mandaMarieee_ I am that guy .. You ain't even now it,0
"RT @brennonthekidd_: if i text you after ""k"" your ass better feel special.",1
When all of my time has gone away I wanna say I left more than days,0
"I’ve earned a new achievement: Treasure Seeker.  http://t.co/rkLB4Z991G #iphone,#iphonegames,#gameinsight",0
The most unexpected relationships last the longest.,0
"am i the only one who still hasnt won a ""roll up the rim"" 😭 i buy one like everyday too",0
RT @redtubeswift: I vote for #Swifties - Taylor Swift #SoFantastic @radiodisney @taylorswift13,0
RT @welltbh: i hate being tickled i do not think it is cute i do not think it is funny i will kick u in the fucking face,1
Itz Hot In This House. Damn,1
"RT @____cth: Idgaf who you is , I aint bouta speak to you first , i'll walk pass you like ion knw who df you is..",1
RT @DailyPlatoQuote: “There is no greater good than this kind of love that either human self-control or divine madness can offer a person.”,0
Accounting is seriously the worst I just want this midterm done with! #springbreak2014 #pcb,0
You miss the memories more then the person.,0
"“@freshestt_: Being broke is a part of the game, but staying broke is some personal shit.💯”‼️",1
New post: Hot Coupon Deals at Kmart with Shop Your Way Rewards http://t.co/RcUKZ8SpsM,0
RT @Vsuave30: Momma ain't raise no fool..,0
@Hey_its__Hanna @MeechOnMars @calex_j I'm fucking M.I.A,1
"RT @kenneyjason: +1 ""@RickAnderson: Wow. Apology in order. @CBCNews: Joe Oliver 'an embarrassment' as finance minister, Mulcair says http:/…",0
She can feel it in her boobs 😂😂😂😂😂😂😂😂😂😂 sorry b wrong feeling,1
"RT @BrianManby: Sorority girls on Instagram: ""OMG I TOOOOOTALLY WASN'T EXPECTING YOU TO TAKE THIS PICTURE BUT THIS CAME OUT CUTE FOR BEING …",0
If your ever my girl don't think you goin come before football,0
"#WednesdayNightLineup   
   #FlippingOut ""Road Trip""",0
