text,label
text,0
"RT @fr_fcd: As Jordan struggles with severe water shortage issues – ongoing drought, population growth and now waves of... http://t.co/JfgN…",0
"""not taking any chances"" well go on facebook and don't take chances bc if I see one more chain message",0
RT @Ash_Cash96: Just cuz we talked don't make him my nigga cuz my nigga number would be saved in my phone😌,1
@musclemansb00bs oh my god I would feel better if I had a moustache that fucking majestic I mean holy shit,1
"RT @_unspokenlove_: Every relationship has it's problems. But what makes it perfect is if you still wanna be together, when things really s…",0
Guys I can't wait to see you in Argentina! Are you excited? Would you please follow me? @Harry_Styles @Louis_Tomlinson please? x16,0
Penalty!,0
"Today stats: 2 followers, One unfollower and followed one person via http://t.co/yYAwfWesCT",0
RT @TheMattEspinosa: I just get generally happier when it's warm outside,0
"RT @laceexo: HausWives @KyleRichards18 @YolandaHFoster @LisaVanderpump
@bobby_campbell @CarltonGebbia13 @elle_beezy @KimRichards11 http://t…",0
RT @quaany: Where tf they D at on this nigga early.. ?,1
@moni_nthemiddle I'm saying though y'all look at it too before you leave the house right lol,0
@SecretGarten @Jackson_Stark @PoetryKeeper @MyPearls33 @PlayWithMyWords @TorturdCyclone @wellSpeaks I meant I don't think of him as a priest,0
@FarmerBeary @GeorgeMonbiot Or maybe me writing for the @guardian,0
RT @FCBarcelona: Min 52: Valdés! Monster save from the keeper to deny Benzema! #FCBLive,0
RT @WiltChambrrlain: They be doing Michelle so dirty 😂 http://t.co/JlVNj12PIz,0
@CameronDallas I USED UR TWEETS TO REPLY TO MY FRIEND THIS WAS SO FUNNY👇👇👇😂 http://t.co/yfBNXh31xH,0
and she wonder why I don't text her that much smh,0
RT @raashaan: It is impossible to play defense when the refs give the Harrisons that call. Why don't you let them just lay it up everytime.,0
I have 2 spirit animals. 1 is a big momma grizly bear and 1 is chunky kong from dk64,0
"I'll follow all who tweet: ""Don't miss premiere of #dropdeaddiva season 6 tonight at 9pm/8 on @lifetimetv. All is revealed!"" in next 3 mis.",0
@cspencee @jcspence88 hahahaha you do don't you?,0
real relationship goes through shit,1
RT @MissRihanna_xo: Jennifer Lawrence NAKED (Pic #1) :O http://t.co/YXpNMPqKLb,0
I really hate it when I'm in a good mood and suddenly something bad happens and ruins everything.,0
"RT @GordonEdes: Source: Sox, Ortiz reach deal on extension just north of $15 million. Deal could be announced tomorrow",0
I cant keep up with you #wearethepeople,0
"RT @TheGirlinPinkk: Wow, I need tons and tons of coffee",0
“@CauseWereGuys: My bracket looks worse than my ex” 😂 Nooooo... I can't.,0
Photo: Follow me for more pics http://t.co/vagfbqnzxr,0
RT @EXERClSES: Strive for your summer body. 👙💪 http://t.co/Au3RBnddD1,0
Penaltyyyyyyyyy,0
Another Britain http://t.co/wdKV9lMC5x via @bellacaledonia,1
'I'm that nigga with the plugs . I'm that nigga with the who got homies who be sellin drugs.',1
Sex Fabregas? I'm fucking crying here!,1
"RT @NICKIMINAJ: No one will put in the work with u. But as soon as there's success, they'll reappear with long essays on IG about how much …",0
"RT @ajaybangera29: Space.
http://t.co/FN4F1CgoWR http://t.co/HzOmuqoUHv",0
RT @selca_sensation: Favourite Jongin Stan; @hai_jongn of course!!😍😘,0
Penalty,0
How did I not play my ass off if I got a fuckin yellow card,1
And penalty kick for Real !!,0
@JackJamesM what's up,0
